node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
4932,0.5078125,0.3203125,-0.19639929665375166,0.72757472538707146,-0.20314575119201231,0.73152816663668851
4933,0.4921875,0.1953125,-0.0052872446977529942,0.39300644259731371,-0.0082515566358671924,0.39554115834997416
4934,0.5078125,0.1953125,-0.10212581526450978,0.37948930454881225,-0.10586691837068944,0.38119803669995517
4935,0.4921875,0.1796875,-0.004580912901609756,0.34575296281296741,-0.0072594253793420108,0.3479058519959049
4936,0.5078125,0.1796875,-0.089766967148867935,0.33388266641150693,-0.093118630618394579,0.33528977168408153
4937,0.4453125,0.2578125,0.38127386495189425,0.42220918234750704,0.38165483925314542,0.42710004128976986
4938,0.4453125,0.2421875,0.35080708081674217,0.38844965117981189,0.35112137363225265,0.39293393094200274
4939,0.4296875,0.2578125,0.46624387471686424,0.31003924764395957,0.46797850156712845,0.31434990738630364
4940,0.4296875,0.2421875,0.42897130678221701,0.28524416147523357,0.43053929821754272,0.28920387319670793
4941,0.5546875,0.2578125,-0.4820789439336034,0.30141514318694762,-0.48836151640020226,0.29927872029884772
4942,0.5546875,0.2421875,-0.44351939665832979,0.27737166298330923,-0.44929420101512013,0.2753354956100692
4943,0.5703125,0.2578125,-0.53305657801199935,0.17034632756785753,-0.53860937390014951,0.16646605632288061
4944,0.5703125,0.2421875,-0.49043875433744738,0.15678196991203736,-0.49552211262151996,0.15314720282730143
4945,0.3046875,0.4921875,0.11414492202362929,-0.70469328968969691,0.11584569155235304,-0.70950416238849157
4946,0.3046875,0.5078125,0.11414492202362897,-0.70469328968969658,0.11584569155235101,-0.70950416238849223
4947,0.3203125,0.4921875,0.30070995930221178,-0.69131509295050197,0.30396557298594995,-0.69571482371129967
4948,0.3203125,0.5078125,0.3007099593022115,-0.69131509295050164,0.30396557298594767,-0.69571482371129989
4949,0.1953125,0.4921875,-0.39303254891202732,0.0061158211896567378,-0.3955530664034469,0.007149945474343466
4950,0.1953125,0.5078125,-0.39303254891202727,0.0061158211896565487,-0.39555306640344662,0.007149945474343263
4951,0.1796875,0.4921875,-0.33366527852787253,0.090545509543434072,-0.3355249497228448,0.09222422927891212
4952,0.1796875,0.5078125,-0.33366527852787242,0.09054550954343385,-0.33552494972284375,0.092224229278912079
4953,0.2578125,0.4453125,-0.31578736483062397,-0.47326832103570254,-0.31790478917202714,-0.47645269878950641
4954,0.2421875,0.4453125,-0.3891021127286387,-0.35020810586933332,-0.39186056153390708,-0.35231211354875686
4955,0.2578125,0.4296875,-0.310820536768044,-0.46581434322635901,-0.31289714397108803,-0.46894746470320564
4956,0.2421875,0.4296875,-0.38297895739756932,-0.34469294894740832,-0.3856879073249963,-0.34676243640742066
4957,0.2578125,0.5546875,-0.31578736483062592,-0.4732683210357021,-0.31790478917203147,-0.4764526987895123
4958,0.2421875,0.5546875,-0.38910211272864054,-0.35020810586933343,-0.39186056153390914,-0.35231211354876213
4959,0.2578125,0.5703125,-0.31082053676804627,-0.46581434322635823,-0.31289714397109442,-0.46894746470321386
4960,0.2421875,0.5703125,-0.38297895739757154,-0.34469294894740837,-0.38568790732499991,-0.34676243640742838
4961,0.6953125,0.4921875,0.07966721514424048,-0.70798000638210623,0.092984671580629424,-0.71281110276415482
4962,0.6953125,0.5078125,0.079667215144240369,-0.70798000638210623,0.092984671580625719,-0.71281110276415449
4963,0.6796875,0.4921875,-0.10253202841985454,-0.74563450169871504,-0.091130929531613517,-0.7536856575015044
4964,0.6796875,0.5078125,-0.10253202841985481,-0.74563450169871492,-0.091130929531616861,-0.7536856575015034
4965,0.8046875,0.4921875,0.37660635742463955,0.1057314019087615,0.37678435582523928,0.12039583415992761
4966,0.8046875,0.5078125,0.37660635742463955,0.10573140190876171,0.37678435582523623,0.12039583415992511
4967,0.8203125,0.4921875,0.29865166169502416,0.17033469266254114,0.2948835714824779,0.18460289190860066
4968,0.8203125,0.5078125,0.29865166169502416,0.17033469266254136,0.29488357148247551,0.18460289190859791
4969,0.7421875,0.4453125,0.42876049431677216,-0.37125971620573112,0.44136880391505012,-0.36496627447849572
4970,0.7578125,0.4453125,0.46605223518948746,-0.23433410243810032,0.47651262732903599,-0.22484170447973742
4971,0.7421875,0.4296875,0.42202826821922529,-0.36543425201612201,0.4344178860499302,-0.359217130918559
4972,0.7578125,0.4296875,0.45873803545738401,-0.23065864867263303,0.46900807018820467,-0.2212993861009355
4973,0.7421875,0.5546875,0.4287604943167726,-0.37125971620573062,0.44136880391502203,-0.3649662744784995
4974,0.7578125,0.5546875,0.46605223518948807,-0.23433410243809963,0.47651262732900818,-0.22484170447974505
4975,0.7421875,0.5703125,0.42202826821922612,-0.36543425201612151,0.43441788604989506,-0.35921713091856411
4976,0.7578125,0.5703125,0.45873803545738512,-0.2306586486726323,0.46900807018817015,-0.22129938610094485
4977,0.5078125,0.6953125,-0.18594961798633752,0.68896712975559382,-0.19235885475558948,0.69267982779016457
4978,0.4921875,0.6953125,-0.010042930871418106,0.71363408330107203,-0.014979716692365903,0.71873922488208386
4979,0.5078125,0.6796875,-0.19639929665375239,0.72757472538706691,-0.20314575119204406,0.73152816663667675
4980,0.4921875,0.6796875,-0.010630107551276096,0.75362900918476572,-0.015818454838843692,0.75904863533171452
4981,0.5078125,0.8046875,-0.10212581526450666,0.37948930454881485,-0.10586691837066152,0.38119803669993119
4982,0.4921875,0.8046875,-0.0052872446977499247,0.39300644259731654,-0.0082515566358391801,0.39554115834995013
4983,0.5078125,0.8203125,-0.089766967148865201,0.33388266641151071,-0.093118630618361717,0.33528977168406504
4984,0.4921875,0.8203125,-0.0045809129016071279,0.3457529628129713,-0.0072594253793092089,0.34790585199588919
4985,0.5546875,0.7421875,-0.48207894393360035,0.30141514318694146,-0.4883615164002002,0.29927872029881147
4986,0.5546875,0.7578125,-0.44351939665832618,0.27737166298330462,-0.44929420101511108,0.27533549561003284
4987,0.5703125,0.7421875,-0.53305657801199635,0.17034632756785081,-0.53860937390014929,0.16646605632284719
4988,0.5703125,0.7578125,-0.49043875433744377,0.15678196991203205,-0.49552211262151385,0.15314720282726701
4989,0.4453125,0.7421875,0.38127386495189791,0.42220918234750709,0.38165483925313748,0.42710004128973761
4990,0.4453125,0.7578125,0.350807080816746,0.388449651179813,0.3511213736322521,0.3929339309419686
4991,0.4296875,0.7421875,0.46624387471686835,0.31003924764396001,0.46797850156712073,0.31434990738627294
4992,0.4296875,0.7578125,0.42897130678222101,0.28524416147523479,0.43053929821754339,0.28920387319667684
4993,0.1171875,0.0703125,-0.0034396854799867305,0.011093999786355151,-0.0034709952110137127,0.011174985801192389
4994,0.1328125,0.0703125,-0.0075326732422929983,0.012226672621265377,-0.0076011212025209841,0.012352248833368742
4995,0.1171875,0.0546875,-0.0021272639551596518,0.0069478577953775971,-0.0021672089784705605,0.0069811124523277476
4996,0.1328125,0.0546875,-0.004681877717572243,0.0076522666757904093,-0.004747116233104259,0.0077163125595573097
4997,0.0703125,0.1171875,0.0050386216364945013,0.010617614519213494,0.0051003459665608115,0.010534284490643525
4998,0.0703125,0.1328125,0.0062333711414872756,0.013147685917165882,0.0063214421202931028,0.013057157849061675
4999,0.0546875,0.1171875,0.004703786530563801,0.0057328184067098548,0.0047236502369322553,0.0055816363496017183
5000,0.0546875,0.1328125,0.0058224909943137377,0.0070898698665504117,0.005854668555719849,0.00691809405662136
5001,0.1796875,0.1328125,-0.070742685650133016,0.019148579499478499,-0.071220758394723777,0.019571695589634945
5002,0.1796875,0.1171875,-0.057055381927966449,0.015439231463684058,-0.057457062619269784,0.015788870730495261
5003,0.1953125,0.1328125,-0.083372678261675506,0.0012245578878213995,-0.08396365538046742,0.001511865250222174
5004,0.1953125,0.1171875,-0.067249171140422156,0.00097768489841598282,-0.067737496879609074,0.0012188393403846968
5005,0.1328125,0.1796875,-0.038713173531945373,0.06223404774150932,-0.038717700589083172,0.062896576015457811
5006,0.1171875,0.1796875,-0.017842399686037382,0.056410016383550234,-0.017687380734671378,0.056899264028034156
5007,0.1328125,0.1953125,-0.044035143971022851,0.070763130784938164,-0.044019883931840836,0.07150930521046267
5008,0.1171875,0.1953125,-0.020305740281310592,0.064138598481483525,-0.020109922033194859,0.064690620920545922
5009,0.8828125,0.0703125,0.002420351845413401,0.013037405817616943,0.00013234182852458418,0.011745208938033968
5010,0.8671875,0.0703125,0.0062399031205589359,0.014685045294481431,0.0037557203942180698,0.014053800446504651
5011,0.8828125,0.0546875,0.0018974063097235438,0.0087418597020171244,8.067866171470037e-05,0.0073510322045195796
5012,0.8671875,0.0546875,0.0044106865854647917,0.0096410384340626064,0.0023470002857906365,0.008792462989866438
5013,0.9296875,0.1171875,-0.0057397868465717304,0.012180060951885898,-0.0078960390238353596,0.008698868531388522
5014,0.9296875,0.1328125,-0.0071391130144592679,0.014512770622944815,-0.0097811515722252915,0.010770738570829066
5015,0.9453125,0.1171875,-0.0049055095707409516,0.0079988932928971405,-0.00612763005162091,0.0040672790418757546
5016,0.9453125,0.1328125,-0.0059650383066582316,0.0093316037268793041,-0.0075868444903187809,0.0050310955263587857
5017,0.8203125,0.1328125,0.065100154888643874,0.035912829168726297,0.062631288717709427,0.03921873229895538
5018,0.8203125,0.1171875,0.052898161216788669,0.028876007566810434,0.050534608697580585,0.031643932938397804
5019,0.8046875,0.1328125,0.081464522400063397,0.021758451171310977,0.080020957108963855,0.025577940717872602
5020,0.8046875,0.1171875,0.066057130350822488,0.017364080820618018,0.064564348028251076,0.02063727936771946
5021,0.8671875,0.1796875,0.024865596803660961,0.069998751808379819,0.019082241331013227,0.071388957077957241
5022,0.8828125,0.1796875,0.0066858173247017171,0.059823044143246296,0.00066841111447968544,0.059618771989336565
5023,0.8671875,0.1953125,0.027977023504490946,0.0794042447192949,0.021692475861509009,0.081155569892794349
5024,0.8828125,0.1953125,0.0073497597263700153,0.067756655915032396,0.0007589494213988445,0.067772817802130708
5025,0.9296875,0.8828125,-0.0057397868465738685,0.01218006095188331,-0.0078960390238345148,0.0086988685314119841
5026,0.9296875,0.8671875,-0.0071391130144617112,0.014512770622942409,-0.0097811515722200718,0.010770738570852856
5027,0.9453125,0.8828125,-0.0049055095707424409,0.0079988932928942904,-0.0061276300516235728,0.0040672790418978619
5028,0.9453125,0.8671875,-0.0059650383066600383,0.0093316037268765511,-0.0075868444903174903,0.0050310955263819105
5029,0.8828125,0.9296875,0.0024203518454109676,0.013037405817614704,0.00013234182851862931,0.011745208938057149
5030,0.8671875,0.9296875,0.0062399031205561412,0.014685045294479556,0.0037557203942136718,0.014053800446529055
5031,0.8828125,0.9453125,0.0018974063097216445,0.0087418597020146472,8.0678661704027335e-05,0.0073510322045400485
5032,0.8671875,0.9453125,0.0044106865854625062,0.0096410384340603963,0.0023470002857811029,0.0087924629898884082
5033,0.8671875,0.8203125,0.024865596803657544,0.069998751808380999,0.01908224133104116,0.071388957077965068
5034,0.8828125,0.8203125,0.0066858173246981548,0.059823044143246733,0.0006684111145062176,0.059618771989347688
5035,0.8671875,0.8046875,0.02797702350448782,0.079404244719296441,0.021692475861538871,0.081155569892796764
5036,0.8828125,0.8046875,0.0073497597263666422,0.067756655915033243,0.00075894942142783433,0.06777281780213712
5037,0.8203125,0.8671875,0.065100154888640516,0.035912829168728067,0.062631288717730743,0.039218732298972048
5038,0.8203125,0.8828125,0.052898161216785131,0.028876007566811669,0.050534608697597606,0.031643932938418912
5039,0.8046875,0.8671875,0.081464522400060441,0.021758451171313264,0.080020957108986129,0.025577940717887566
5040,0.8046875,0.8828125,0.066057130350819268,0.017364080820619795,0.064564348028269158,0.020637279367739281
5041,0.0703125,0.8828125,0.0050386216364966211,0.010617614519214098,0.0051003459665512601,0.010534284490647658
5042,0.0703125,0.8671875,0.0062333711414895845,0.013147685917166405,0.0063214421202840085,0.013057157849067481
5043,0.0546875,0.8828125,0.0047037865305657031,0.0057328184067108835,0.004723650236922527,0.0055816363496040983
5044,0.0546875,0.8671875,0.0058224909943158437,0.0070898698665514039,0.0058546685557102247,0.0069180940566253976
5045,0.1171875,0.9296875,-0.0034396854799850847,0.011093999786354973,-0.0034709952110235638,0.011174985801195091
5046,0.1328125,0.9296875,-0.0075326732422914874,0.012226672621264837,-0.007601121202530696,0.012352248833372511
5047,0.1171875,0.9453125,-0.002127263955158146,0.0069478577953776188,-0.002167208978480399,0.006981112452328353
5048,0.1328125,0.9453125,-0.0046818777175708075,0.0076522666757900953,-0.0047471162331142545,0.0077163125595589421
5049,0.1328125,0.8203125,-0.038713173531943562,0.062234047741507405,-0.038717700589081604,0.062896576015469566
5050,0.1171875,0.8203125,-0.017842399686035095,0.056410016383548804,-0.017687380734671784,0.056899264028046376
5051,0.1328125,0.8046875,-0.044035143971021012,0.070763130784936082,-0.044019883931837235,0.071509305210474647
5052,0.1171875,0.8046875,-0.020305740281308268,0.06413859848148197,-0.020109922033193235,0.064690620920558578
5053,0.1796875,0.8671875,-0.070742685650132878,0.019148579499476251,-0.071220758394724221,0.019571695589644677
5054,0.1796875,0.8828125,-0.05705538192796622,0.015439231463681992,-0.057457062619272296,0.015788870730504782
5055,0.1953125,0.8671875,-0.083372678261675992,0.0012245578878190412,-0.083963655380466254,0.0015118652502311989
5056,0.1953125,0.8828125,-0.067249171140422462,0.00097768489841377885,-0.067737496879610254,0.0012188393403939866
5057,0.4296875,0.3828125,0.71076649358551025,0.47264666036997754,0.71353579282149537,0.47927464994820457
5058,0.4296875,0.3671875,0.68745920295587459,0.45715066184022068,0.69013483209126136,0.46355798128721792
5059,0.4453125,0.3828125,0.58115781703843472,0.64362583986218214,0.58191924408186202,0.65118589055177489
5060,0.4453125,0.3671875,0.5621046199063231,0.6225243761831567,0.56283453045595544,0.62983132530993036
5061,0.3828125,0.4296875,0.84242463980721416,-0.13754174310937753,0.84876282601382824,-0.13580656134714689
5062,0.3671875,0.4296875,0.75664963265959961,-0.33018025739494516,0.76289335486219645,-0.3304069990903486
5063,0.3828125,0.4453125,0.85591410275606172,-0.13974349959436569,0.86234715315559063,-0.13798059077678307
5064,0.3671875,0.4453125,0.76876792375794245,-0.33546491208202417,0.77510335256668217,-0.33569546287260205
5065,0.3671875,0.3203125,0.59712785468446683,-0.26060513236770372,0.60213162981089352,-0.26077696737260525
5066,0.3828125,0.3203125,0.66484910480031378,-0.10855590010794247,0.66990598506072685,-0.10718269789622896
5067,0.3671875,0.3046875,0.56540366899044758,-0.24676778071427294,0.57015442186527532,-0.2469268730720473
5068,0.3828125,0.3046875,0.62953381189275881,-0.10279202672890807,0.63432944425291671,-0.10148922384448118
5069,0.3203125,0.3671875,0.25981444490659922,-0.59749238822530948,0.26271015607029263,-0.60129089076029862
5070,0.3203125,0.3828125,0.26864230640735187,-0.61775052047733658,0.27161806240407171,-0.62167916939439571
5071,0.3046875,0.3671875,0.098571356119483297,-0.60905629969100294,0.10012193784176786,-0.61320941878372359
5072,0.3046875,0.3828125,0.10193166314793653,-0.62970622790620012,0.10351696809511642,-0.63400165117103446
5073,0.5703125,0.3828125,-0.8126062373506775,0.25948465680647764,-0.82120851297360742,0.25382964507416067
5074,0.5703125,0.3671875,-0.78596281620486574,0.25097561210570629,-0.79427772236357186,0.24550351360712414
5075,0.5546875,0.3828125,-0.73499063415913757,0.45926491079664106,-0.74459377276609884,0.45632380476662032
5076,0.5546875,0.3671875,-0.71088752557332247,0.444209139512243,-0.72017574063899037,0.44135734949501931
5077,0.6171875,0.4296875,-0.77222600412739995,-0.36215931913642069,-0.77384763159895598,-0.37411591661413285
5078,0.6328125,0.4296875,-0.63744843776557258,-0.52349255302834652,-0.63565677352699523,-0.5357915369668258
5079,0.6171875,0.4453125,-0.7845798475902146,-0.36793899857962231,-0.78623301919158695,-0.3801018251172551
5080,0.6328125,0.4453125,-0.64764520726444463,-0.53185000745764943,-0.64583071565545569,-0.54436493241469208
5081,0.6328125,0.3203125,-0.50326399915440168,-0.41337706320758777,-0.50170480616335733,-0.42290600380237575
5082,0.6171875,0.3203125,-0.6096295863691541,-0.28597639899822369,-0.61077806271319079,-0.29529822382242793
5083,0.6328125,0.3046875,-0.47658724502508248,-0.39145672264146325,-0.47506079224038833,-0.40045083648113955
5084,0.6171875,0.3046875,-0.57729900187340688,-0.27080430130626015,-0.57834207420923389,-0.27961950734558033
5085,0.6796875,0.3671875,-0.088629269045438872,-0.64468950073300924,-0.078753065530841979,-0.65140725266772526
