node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
1688,0.828125,0.265625,0.1861626846698605,0.060624920426200699,0.18595779739302842,0.066870580313652395
1689,0.703125,0.265625,0.33087401764747437,-0.26199741634753915,0.33683086696595549,-0.25966981940356887
1690,0.703125,0.234375,0.28002557532547517,-0.22207214583340293,0.28500556504083846,-0.219716510527077
1691,0.671875,0.265625,0.28610703396461645,-0.37398048329829925,0.29227878262276441,-0.37369225025535868
1692,0.671875,0.234375,0.24208597938919776,-0.31679377117248742,0.2473083722222893,-0.31619478549029206
1693,0.734375,0.296875,0.38474655422430615,-0.17249030157407355,0.39065536952124041,-0.16813001266421024
1694,0.765625,0.296875,0.3511911030948181,-0.06183492733031478,0.35548609269905451,-0.055912342096127256
1695,0.734375,0.328125,0.42907603294344759,-0.19209546879932818,0.43576514738987943,-0.18754383664199636
1696,0.765625,0.328125,0.39158956134374734,-0.068667452406714291,0.396534521094901,-0.062367849438832439
1697,0.796875,0.765625,0.2141484758993373,0.014788495484800605,0.21534940143494841,0.020412983473431609
1698,0.796875,0.734375,0.25276149975007434,0.017897178297296631,0.2545075225458161,0.024125896178292486
1699,0.828125,0.765625,0.15786078625694616,0.050999018301712142,0.15734724854369578,0.056580898129203638
1700,0.828125,0.734375,0.18616268466985944,0.06062492042620158,0.18595779739303378,0.066870580313655545
1701,0.765625,0.796875,0.21164513120006864,-0.038169765200271516,0.21369223043844632,-0.03361183490824543
1702,0.734375,0.796875,0.23162386280700692,-0.10471533552462729,0.23483263187347697,-0.10106767316793805
1703,0.765625,0.828125,0.16392802241776025,-0.030041628968766679,0.1651892508316721,-0.025982955359114431
1704,0.734375,0.828125,0.17926463298884027,-0.081507696704466448,0.18153097268018306,-0.078127325564051553
1705,0.734375,0.703125,0.38474655422430565,-0.17249030157407177,0.39065536952124824,-0.16813001266421287
1706,0.765625,0.703125,0.35119110309481749,-0.061834927330313233,0.3554860926990599,-0.05591234209612729
1707,0.734375,0.671875,0.42907603294344721,-0.19209546879932637,0.4357651473898852,-0.18754383664199853
1708,0.765625,0.671875,0.39158956134374662,-0.068667452406712681,0.39653452109490617,-0.062367849438832688
1709,0.703125,0.734375,0.33087401764747409,-0.26199741634753759,0.33683086696596143,-0.25966981940357126
1710,0.703125,0.765625,0.2800255753254749,-0.2220721458334016,0.28500556504084462,-0.21971651052707872
1711,0.671875,0.734375,0.28610703396461618,-0.37398048329829764,0.29227878262277124,-0.37369225025536418
1712,0.671875,0.765625,0.24208597938919751,-0.31679377117248603,0.24730837222229546,-0.31619478549029556
1713,0.203125,0.765625,-0.012669440856389876,0.21458937941749945,-0.011111772451674294,0.21603439212690051
1714,0.203125,0.734375,-0.014922958577545834,0.25365244798239506,-0.01313247713840548,0.25531954866698686
1715,0.171875,0.765625,0.031253752452205789,0.16329181952808619,0.033110687915791165,0.16390625600885969
1716,0.171875,0.734375,0.036992333200995084,0.19302396194700824,0.039131694472847069,0.19371218243062743
1717,0.234375,0.796875,-0.065075636601543613,0.2047743525371736,-0.06432526771520837,0.20653520099675693
1718,0.265625,0.796875,-0.13408118989635773,0.21557233755745286,-0.13414126149961669,0.21763962923924435
1719,0.234375,0.828125,-0.050360657647920005,0.15827602359485007,-0.049723924981921901,0.15965426888386863
1720,0.265625,0.828125,-0.10369785157732088,0.16662828362413837,-0.10369260928491018,0.16823821384383889
1721,0.265625,0.703125,-0.22292795109757155,0.3587509562241521,-0.22315499215074322,0.36206099794551888
1722,0.234375,0.703125,-0.10810198416182894,0.34079666830629707,-0.10701056845397865,0.34358801155262025
1723,0.265625,0.671875,-0.24865326433839396,0.40021954086574413,-0.24892390262921005,0.40387033740056205
1724,0.234375,0.671875,-0.1205603004537936,0.3801925747885509,-0.11936761345881408,0.38326415840327438
1725,0.296875,0.734375,-0.30438886471839366,0.29259298723195976,-0.30589573459892722,0.29548954220861701
1726,0.296875,0.765625,-0.25757614671872869,0.24754369689727349,-0.25882867607105015,0.2500236409868547
1727,0.328125,0.734375,-0.4094367325314941,0.23248608915168673,-0.41222785729470479,0.23482394813436902
1728,0.328125,0.765625,-0.34645791468329934,0.19669025351567945,-0.34879988451338834,0.19869238380377738
1729,0.203125,0.015625,-0.00020055570885807718,0.0015565576792906572,-6.4219202158741518e-05,0.0012985114530129696
1730,0.171875,0.015625,9.7815369628862414e-05,0.0011432349017894742,0.00020180207531953479,0.00098390877167695446
1731,0.296875,0.015625,-0.0020132833762306211,0.0020303301432774467,-0.0015558688720577517,0.0015041017920757358
1732,0.328125,0.015625,-0.0027420444488049419,0.0017305533709540265,-0.0020974240705397885,0.0011948138063692434
1733,0.234375,0.046875,-0.0050837341555739456,0.015543302162767761,-0.00481431174384049,0.015464284678392589
1734,0.265625,0.046875,-0.010308278713913481,0.016414481005081777,-0.010042243648058785,0.016296171458186605
1735,0.234375,0.078125,-0.013013487011332607,0.040430901040198697,-0.012668568759990638,0.04068146622009023
1736,0.265625,0.078125,-0.026628757470709974,0.042596669122073182,-0.026420628397628401,0.042869107604944189
1737,0.015625,0.203125,0.0018415626218170318,0.00028917344565771542,0.0012958939893588566,8.692516717614688e-05
1738,0.015625,0.171875,0.0013943173790760229,0.00019469424869950004,0.0010014015376036893,6.6848338668801019e-05
1739,0.015625,0.296875,0.0031575866699958158,0.00060816946086333131,0.0021567949821860487,0.00014539315520496418
1740,0.015625,0.328125,0.0035379397099567882,0.00071132523725979434,0.002406036076073724,0.00016227253464923407
1741,0.046875,0.234375,0.015296660198268867,0.0065357352523215846,0.015159427682431777,0.0056940594393522243
1742,0.046875,0.265625,0.018114414089415321,0.0077569306230488768,0.01791632916349685,0.0067298018728955706
1743,0.078125,0.234375,0.034183499418931576,0.025625727627270896,0.034773824436303419,0.024617238905776478
1744,0.078125,0.265625,0.040444954983198278,0.030316782352954038,0.041097458548279849,0.029094125061473738
1745,0.796875,0.015625,0.0037995637240266123,-0.0011677728351389193,0.0013033072140212901,0.0001297398001275315
1746,0.828125,0.015625,0.0035841584309782367,-0.0003923100934727083,0.00095318562062377801,0.00034716861488888939
1747,0.703125,0.015625,0.0030530844557328648,-0.0037373447656601738,0.0017260053439866552,-0.0013168967414706877
1748,0.671875,0.015625,0.0022844648493604951,-0.0044193043667718175,0.0014998890031304379,-0.0018987725972886458
1749,0.765625,0.046875,0.017625836797095295,-0.0046828571136358381,0.016009184134427749,-0.0025131767499021965
1750,0.734375,0.046875,0.018727655703251422,-0.0099285330999458587,0.017592809298329435,-0.0075646281660874566
1751,0.765625,0.078125,0.043061341518662713,-0.0092189827677964745,0.04209925084313193,-0.0066192714348079391
1752,0.734375,0.078125,0.046638457091320099,-0.022498250818019636,0.046263630798299663,-0.019906719248526612
1753,0.984375,0.203125,0.0034283719646151876,0.001937655791102466,-8.0640601238282482e-05,0.0012923939819345445
1754,0.984375,0.171875,0.0031559583252313019,0.0017859311536856063,-6.0025980584528353e-05,0.0010003669554699611
1755,0.984375,0.296875,0.0040799172522402978,0.0024526461912330339,-0.00014212538826140333,0.0021456530580230373
1756,0.984375,0.328125,0.0042419631439981429,0.0026119378782822355,-0.00016017771021165198,0.0023925476971625053
1757,0.953125,0.234375,0.0076189317098124187,0.014984727352933751,0.0034494433526111507,0.015815953113250989
1758,0.953125,0.265625,0.008511185061585191,0.017618587315059293,0.0040743082808144511,0.018691282963922015
1759,0.921875,0.234375,0.023336155664976845,0.035617718000731588,0.019313777057475362,0.037969614873166878
1760,0.921875,0.265625,0.027069947405619799,0.042126139840595302,0.022823413765682511,0.044873927985646031
1761,0.984375,0.796875,0.00342837196461439,0.0019376557911017982,-8.0640601239571083e-05,0.0012923939819385127
1762,0.984375,0.828125,0.003155958325230611,0.0017859311536849315,-6.0025980586229879e-05,0.0010003669554736615
1763,0.984375,0.703125,0.0040799172522393568,0.0024526461912324432,-0.00014212538826165514,0.0021456530580267891
1764,0.984375,0.671875,0.004241963143997233,0.0026119378782817008,-0.00016017771021166694,0.0023925476971659635
1765,0.953125,0.765625,0.0076189317098113857,0.014984727352933363,0.0034494433526113004,0.015815953113255371
1766,0.953125,0.734375,0.0085111850615841068,0.017618587315058939,0.0040743082808149421,0.01869128296392614
1767,0.921875,0.765625,0.023336155664975721,0.035617718000731512,0.019313777057476729,0.037969614873171506
1768,0.921875,0.734375,0.027069947405618619,0.042126139840595267,0.022823413765684138,0.044873927985650167
1769,0.796875,0.984375,0.0037995637240264457,-0.0011677728351391029,0.0013033072140217273,0.00012973980013197199
1770,0.828125,0.984375,0.0035841584309779921,-0.00039231009347290708,0.00095318562062326551,0.0003471686148930382
1771,0.703125,0.984375,0.0030530844557329299,-0.0037373447656607051,0.0017260053439906219,-0.0013168967414665419
1772,0.671875,0.984375,0.0022844648493605493,-0.0044193043667725774,0.0014998890031355952,-0.0018987725972849704
1773,0.765625,0.953125,0.017625836797095125,-0.0046828571136359803,0.016009184134430178,-0.0025131767498979773
1774,0.734375,0.953125,0.018727655703251342,-0.0099285330999461293,0.017592809298333168,-0.0075646281660836185
1775,0.765625,0.921875,0.043061341518662449,-0.0092189827677964607,0.042099250843135046,-0.006619271434804082
1776,0.734375,0.921875,0.046638457091319918,-0.022498250818019747,0.046263630798303979,-0.0199067192485234
1777,0.015625,0.796875,0.0018415626218167942,0.00028917344565761828,0.0012958939893690121,8.6925167178274302e-05
1778,0.015625,0.828125,0.0013943173790757369,0.00019469424869933947,0.0010014015376127981,6.6848338672026886e-05
1779,0.015625,0.703125,0.0031575866699957325,0.00060816946086335538,0.0021567949821971778,0.00014539315520457869
1780,0.015625,0.671875,0.0035379397099567504,0.00071132523725979033,0.0024060360760842191,0.00016227253464835394
1781,0.046875,0.765625,0.01529666019826869,0.006535735252321667,0.015159427682442966,0.005694059439350448
1782,0.046875,0.734375,0.018114414089415214,0.0077569306230489783,0.017916329163508323,0.006729801872892926
1783,0.078125,0.765625,0.034183499418931444,0.025625727627271142,0.034773824436314618,0.024617238905771735
1784,0.078125,0.734375,0.04044495498319825,0.030316782352954281,0.04109745854829118,0.029094125061468037
1785,0.203125,0.984375,-0.00020055570885919378,0.0015565576792902621,-6.4219202150552512e-05,0.0012985114530169681
1786,0.171875,0.984375,9.7815369627989089e-05,0.0011432349017890971,0.00020180207532705094,0.00098390877168168874
1787,0.296875,0.984375,-0.0020132833762325033,0.0020303301432766326,-0.0015558688720483207,0.0015041017920770629
1788,0.328125,0.984375,-0.0027420444488069759,0.0017305533709529922,-0.0020974240705300801,0.0011948138063697647
1789,0.234375,0.953125,-0.0050837341555754522,0.01554330216276764,-0.0048143117438311338,0.01546428467839356
1790,0.265625,0.953125,-0.010308278713915278,0.016414481005081586,-0.010042243648049252,0.016296171458186445
1791,0.234375,0.921875,-0.013013487011334143,0.040430901040198974,-0.012668568759981057,0.040681466220088898
1792,0.265625,0.921875,-0.026628757470711837,0.042596669122073473,-0.026420628397618908,0.042869107604941545
1793,0.484375,0.296875,-0.51515542492869093,-0.46162875212990828,-0.51808955340564145,-0.46672684023022509
1794,0.515625,0.296875,-0.385347967295951,-0.574509434362793,-0.38640371981603866,-0.58046816132052959
1795,0.484375,0.328125,-0.57459972565707995,-0.51487475803960447,-0.57791655127189556,-0.52062177338446614
1796,0.515625,0.328125,-0.42979096810366924,-0.64076484858130056,-0.43102431109898987,-0.64749733381491681
1797,0.484375,0.203125,-0.30987527389714287,-0.27766003569773506,-0.31142958803367082,-0.28055755778806712
1798,0.515625,0.203125,-0.23188256231985349,-0.34560989516562229,-0.23227108016266251,-0.34892932656518477
1799,0.484375,0.171875,-0.23968878913039524,-0.21472253648662568,-0.24073834281924672,-0.21687538510052012
1800,0.515625,0.171875,-0.17941546011393236,-0.26730884774596791,-0.17954757035354899,-0.26972777524800134
1801,0.453125,0.265625,-0.52711824426691112,-0.27527549546088281,-0.53083838085349488,-0.27845493039684205
1802,0.453125,0.234375,-0.4460722398067859,-0.23296027683893106,-0.44916005630973282,-0.23561069898116319
1803,0.421875,0.265625,-0.56064850940318223,-0.13234814719017893,-0.56500729080288814,-0.13402207533101773
1804,0.421875,0.234375,-0.47442658725714537,-0.11200977997325992,-0.47807161958245731,-0.11340103335390507
1805,0.546875,0.265625,-0.19931451759087579,-0.5604842808404108,-0.198279628184025,-0.56569703032258167
1806,0.546875,0.234375,-0.16874586517019521,-0.47439299531194296,-0.16777041467786555,-0.47865634598725881
1807,0.578125,0.265625,-0.053329130313269003,-0.57386007245109161,-0.050414491836243525,-0.57849394690070222
1808,0.578125,0.234375,-0.045219398982765328,-0.48576393676924023,-0.042656543538519782,-0.48948434093659199
1809,0.296875,0.484375,-0.49900937294550352,0.47996083243191434,-0.5015341116347799,0.48447379899862086
1810,0.296875,0.515625,-0.49900937294550324,0.47996083243191462,-0.50153411163477746,0.48447379899861653
1811,0.328125,0.484375,-0.67126643307638578,0.38139258486957228,-0.67587217975430758,0.38500919831893482
1812,0.328125,0.515625,-0.67126643307638523,0.38139258486957228,-0.67587217975430436,0.38500919831892949
1813,0.203125,0.484375,-0.024296046726273484,0.41612317517751396,-0.021530865694651843,0.41861234041655576
1814,0.203125,0.515625,-0.024296046726273418,0.41612317517751418,-0.021530865694651038,0.41861234041655238
1815,0.171875,0.484375,0.060846250303646016,0.31670347488757344,0.064159453157799029,0.31760338080367678
1816,0.171875,0.515625,0.060846250303646099,0.31670347488757367,0.064159453157799765,0.31760338080367423
1817,0.265625,0.453125,-0.31414508073061781,0.5058103602301729,-0.31451983271489986,0.51029840839773599
1818,0.234375,0.453125,-0.15227814468701131,0.48050608019263541,-0.15082289411290603,0.48426201561264254
1819,0.265625,0.421875,-0.30432057159725062,0.48996883219980319,-0.30468026105081908,0.49433385778061123
1820,0.234375,0.421875,-0.14751997269124836,0.46545626248795491,-0.1461045266090307,0.46911201871186781
1821,0.265625,0.546875,-0.31414508073061709,0.50581036023017356,-0.31451983271489742,0.51029840839772767
1822,0.234375,0.546875,-0.15227814468701084,0.48050608019263613,-0.15082289411290348,0.4842620156126341
1823,0.265625,0.578125,-0.30432057159724951,0.48996883219980381,-0.3046802610508168,0.49433385778059957
1824,0.234375,0.578125,-0.14751997269124756,0.46545626248795541,-0.14610452660902745,0.4691120187118562
1825,0.703125,0.484375,0.54221163516787674,-0.42787108997859746,0.55224745478665371,-0.42573758165588377
1826,0.703125,0.515625,0.54221163516787663,-0.42787108997859713,0.55224745478665505,-0.42573758165588538
1827,0.671875,0.484375,0.46905676334678797,-0.61161345256071198,0.47920259367330392,-0.61268420545836477
1828,0.671875,0.515625,0.46905676334678814,-0.61161345256071142,0.4792025936733067,-0.61268420545836766
1829,0.796875,0.484375,0.41323328736018683,0.030935403363589624,0.41727071339395272,0.039560967705480315
1830,0.796875,0.515625,0.41323328736018677,0.030935403363589853,0.41727071339395494,0.039560967705480343
1831,0.828125,0.484375,0.30375947634945044,0.10075993326260441,0.30487867270523494,0.10964233732641732
1832,0.828125,0.515625,0.30375947634945033,0.10075993326260455,0.304878672705236,0.10964233732641755
1833,0.734375,0.453125,0.54190562561829525,-0.2419756847857383,0.55059424475576901,-0.23696218171628419
1834,0.765625,0.453125,0.49441229286224903,-0.086032824066021321,0.50102515090028499,-0.078800128541959877
1835,0.734375,0.421875,0.52498244055274523,-0.23449572969785076,0.53336955277577902,-0.22954932697901098
1836,0.765625,0.421875,0.47899016802396688,-0.08343021085035883,0.48535126745943108,-0.076335282353759137
1837,0.734375,0.546875,0.54190562561829525,-0.24197568478573753,0.55059424475577157,-0.236962181716286
1838,0.765625,0.546875,0.49441229286224897,-0.086032824066020683,0.50102515090028754,-0.078800128541960862
1839,0.734375,0.578125,0.52498244055274512,-0.23449572969784957,0.5333695527757818,-0.22954932697901248
1840,0.765625,0.578125,0.4789901680239666,-0.083430210850357747,0.48535126745943469,-0.076335282353760317
1841,0.515625,0.703125,-0.38534796729595089,-0.57450943436279078,-0.38640371981604327,-0.58046816132054224
1842,0.484375,0.703125,-0.51515542492869015,-0.46162875212990601,-0.51808955340565011,-0.46672684023024269
1843,0.515625,0.671875,-0.42979096810366846,-0.64076484858129823,-0.43102431109899708,-0.64749733381492913
1844,0.484375,0.671875,-0.57459972565707873,-0.51487475803960181,-0.577916551271908,-0.52062177338448479
1845,0.515625,0.796875,-0.23188256231985485,-0.34560989516562152,-0.23227108016265918,-0.34892932656519632
1846,0.484375,0.796875,-0.30987527389714459,-0.27766003569773412,-0.31142958803367032,-0.28055755778808289
1847,0.515625,0.828125,-0.17941546011393408,-0.26730884774596769,-0.17954757035354435,-0.269727775248013
1848,0.484375,0.828125,-0.23968878913039732,-0.2147225364866252,-0.24073834281924253,-0.21687538510053334
1849,0.546875,0.734375,-0.19931451759087615,-0.56048428084040891,-0.19827962818402492,-0.56569703032259167
1850,0.546875,0.765625,-0.16874586517019591,-0.47439299531194162,-0.16777041467786327,-0.47865634598726914
1851,0.578125,0.734375,-0.053329130313269191,-0.57386007245108983,-0.050414491836241797,-0.57849394690071154
1852,0.578125,0.765625,-0.04521939898276587,-0.48576393676923874,-0.042656543538516424,-0.48948434093660037
1853,0.453125,0.734375,-0.52711824426691156,-0.27527549546088081,-0.53083838085349999,-0.27845493039686053
1854,0.453125,0.765625,-0.44607223980678734,-0.23296027683892953,-0.44916005630973532,-0.2356106989811812
1855,0.421875,0.734375,-0.56064850940318278,-0.13234814719017698,-0.56500729080289191,-0.13402207533103702
1856,0.421875,0.765625,-0.47442658725714709,-0.11200977997325831,-0.47807161958245886,-0.11340103335392306
1857,0.109375,0.078125,0.007727915184882782,0.0096736640314785266,0.008090526908266683,0.0095644950880244221
1858,0.140625,0.078125,0.0079484991258113157,0.017412524843979822,0.0084048973107981127,0.017379249207347819
1859,0.109375,0.046875,0.0028649296364821678,0.0036846880827458408,0.0030761593310937559,0.0036335253777877224
1860,0.140625,0.046875,0.0029402394236637082,0.0066560531606604401,0.0031962290430804989,0.0066045910427224202
1861,0.078125,0.109375,0.0099211542960136404,0.0074942504542020128,0.010225287647488786,0.0072368156795263256
1862,0.078125,0.140625,0.015375647378084936,0.011567610453393501,0.015756234563282862,0.011152929752290911
1863,0.046875,0.109375,0.00439576732059321,0.0018670188386253638,0.0044569618679586309,0.0016725656730963161
1864,0.046875,0.140625,0.0068415011761237023,0.002908698821207738,0.0068683293812911595,0.0025787699395792606
1865,0.171875,0.140625,0.014011515540355315,0.073951160814701614,0.01500362716587012,0.074267220693834096
1866,0.171875,0.109375,0.0090111964006757556,0.048000557836024957,0.0097376614450758129,0.048196803914236044
1867,0.203125,0.140625,-0.0058859420832456525,0.097197907792437255,-0.0050340367473592634,0.097887528919796116
1868,0.203125,0.109375,-0.0039041506386707794,0.063097373546086452,-0.0032661789633924056,0.063526054186948136
1869,0.140625,0.171875,0.031777729841345699,0.068287882469455552,0.032980118061695707,0.068212451654137307
1870,0.109375,0.171875,0.030847976977391094,0.037990812125999592,0.031748807716169537,0.037545239195986554
1871,0.140625,0.203125,0.04119024651061344,0.088364802995336042,0.04266415514822635,0.08824295151902703
1872,0.109375,0.203125,0.039980655878478925,0.049170748680008786,0.041071458826778977,0.048570742694694635
1873,0.890625,0.078125,0.01097129941214461,0.0086147906750956692,0.0082975031820860697,0.0093950419696556438
1874,0.859375,0.078125,0.018434868937822212,0.0093831443681572542,0.015982373680007957,0.010841553741992057
1875,0.890625,0.046875,0.0057158376695819789,0.003402335304554542,0.0031579941211715332,0.0035743656682526372
1876,0.859375,0.046875,0.0086086857744025417,0.0033334251433323856,0.0060795704873916325,0.0041243899311409404
1877,0.921875,0.109375,0.0086594241849226143,0.010632446163979856,0.0056861150880867612,0.011167306706726315
1878,0.921875,0.140625,0.012005541097722984,0.016191510643907059,0.0087571436733026552,0.017205878861720821
1879,0.953125,0.109375,0.003904021783072237,0.0049905184997453946,0.0010209286848203059,0.0046536734610990414
1880,0.953125,0.140625,0.0047983052894493778,0.0071842312884363106,0.0015686537089141946,0.0071685808345729003
1881,0.828125,0.140625,0.07276230463780077,0.022206363646201179,0.071301997269368395,0.02563724668388161
1882,0.828125,0.109375,0.048041742711511258,0.013926733922295169,0.046276284095343637,0.016638578397117246
1883,0.796875,0.140625,0.098069963172928987,0.0055762072738844044,0.097583497438159875,0.009248689160911738
1884,0.796875,0.109375,0.064360415001048485,0.0029769657146115334,0.063332407585230996,0.0060027040113755266
1885,0.859375,0.171875,0.064937528992188881,0.038975183091661154,0.062698328631157763,0.042538811690573781
1886,0.890625,0.171875,0.035603118126035505,0.034234594034536381,0.032540000124763636,0.036861300370506105
1887,0.859375,0.203125,0.083269495450887659,0.050768173239168622,0.081105764766814678,0.055029930449471728
1888,0.890625,0.203125,0.045280299219612727,0.044460545604810629,0.042091753286084492,0.047684954642941486
1889,0.921875,0.890625,0.0086594241849219412,0.010632446163979545,0.0056861150880858878,0.01116730670673027
1890,0.921875,0.859375,0.01200554109772217,0.016191510643906802,0.0087571436733023481,0.017205878861725074
1891,0.953125,0.890625,0.0039040217830716628,0.0049905184997448976,0.0010209286848186403,0.0046536734611024432
1892,0.953125,0.859375,0.0047983052894486613,0.0071842312884358335,0.0015686537089129821,0.0071685808345767583
1893,0.890625,0.921875,0.010971299412144059,0.0086147906750954645,0.0082975031820855024,0.0093950419696596579
1894,0.859375,0.921875,0.018434868937821678,0.00938314436815719,0.01598237368000827,0.010841553741996367
1895,0.890625,0.953125,0.0057158376695815756,0.0034023353045542579,0.0031579941211702773,0.0035743656682562259
1896,0.859375,0.953125,0.008608685774402141,0.0033334251433322104,0.006079570487391159,0.0041243899311449641
1897,0.859375,0.828125,0.064937528992187993,0.038975183091661487,0.062698328631159705,0.042538811690578021
1898,0.890625,0.828125,0.035603118126034554,0.034234594034536457,0.032540000124764948,0.036861300370510747
1899,0.859375,0.796875,0.083269495450886674,0.05076817323916908,0.081105764766817204,0.055029930449475926
1900,0.890625,0.796875,0.045280299219611679,0.044460545604810796,0.042091753286086553,0.047684954642946281
1901,0.828125,0.859375,0.072762304637800021,0.022206363646201533,0.071301997269371115,0.025637246683885909
1902,0.828125,0.890625,0.048041742711510654,0.01392673392229535,0.04627628409534542,0.016638578397121583
1903,0.796875,0.859375,0.098069963172928418,0.0055762072738848338,0.097583497438163386,0.0092486891609155179
1904,0.796875,0.890625,0.064360415001047999,0.0029769657146117706,0.063332407585233466,0.0060027040113795581
1905,0.078125,0.890625,0.0099211542960131807,0.0074942504542018827,0.010225287647497427,0.0072368156795285278
1906,0.078125,0.859375,0.015375647378084511,0.011567610453393488,0.015756234563292535,0.011152929752291303
1907,0.046875,0.890625,0.0043957673205928327,0.0018670188386251166,0.0044569618679662498,0.0016725656731000802
1908,0.046875,0.859375,0.0068415011761233414,0.0029086988212075914,0.0068683293813000396,0.0025787699395816324
1909,0.109375,0.921875,0.0077279151848821869,0.0096736640314783844,0.0080905269082750062,0.0095644950880270953
1910,0.140625,0.921875,0.0079484991258105576,0.017412524843979808,0.0084048973108071402,0.017379249207349446
1911,0.109375,0.953125,0.0028649296364816044,0.0036846880827455493,0.0030761593311007863,0.0036335253777921312
1912,0.140625,0.953125,0.0029402394236629657,0.0066560531606602242,0.0031962290430884725,0.0066045910427260362
1913,0.140625,0.828125,0.031777729841345234,0.068287882469456107,0.032980118061706164,0.068212451654131909
1914,0.109375,0.828125,0.030847976977390727,0.037990812125999911,0.031748807716180036,0.037545239195982731
1915,0.140625,0.796875,0.041190246510613183,0.088364802995336736,0.042664155148236807,0.088242951519018925
1916,0.109375,0.796875,0.039980655878478724,0.049170748680009223,0.041071458826789531,0.048570742694688425
1917,0.171875,0.859375,0.014011515540354513,0.073951160814702238,0.015003627165880147,0.074267220693829933
1918,0.171875,0.890625,0.0090111964006748431,0.048000557836025325,0.0097376614450857216,0.048196803914234594
1919,0.203125,0.859375,-0.0058859420832467228,0.097197907792438143,-0.0050340367473498612,0.097887528919791036
1920,0.203125,0.890625,-0.0039041506386719117,0.063097373546086979,-0.0032661789633827358,0.063526054186945916
1921,0.421875,0.390625,-0.83488388923814816,-0.19695665606690188,-0.8414554464057904,-0.19959475184510841
1922,0.421875,0.359375,-0.78097323402178032,-0.18426454474474188,-0.78711486303916367,-0.18670539188846885
1923,0.453125,0.390625,-0.78489801623193289,-0.40977499949498492,-0.79056862037445308,-0.41469549332566147
1924,0.453125,0.359375,-0.7342215384062134,-0.38334430165688049,-0.73951422469198747,-0.38791515935136361
1925,0.390625,0.421875,-0.85778892286716524,0.015299939062592445,-0.86467417255797074,0.014973048702768705
1926,0.359375,0.421875,-0.77419234542338411,0.21200129189751787,-0.78017529971011357,0.21385946724326402
1927,0.390625,0.453125,-0.88549172559795153,0.015809741781591169,-0.89259878519420588,0.01545675510719312
1928,0.359375,0.453125,-0.79919601008691077,0.21886381019617526,-0.80537100554706986,0.22076617442141394
1929,0.359375,0.328125,-0.63251543060023685,0.17313370845153905,-0.63740301002294664,0.17472255642839457
1930,0.390625,0.328125,-0.70081861554657399,0.01243060835411355,-0.70643847145247718,0.012232276377140361
1931,0.359375,0.296875,-0.56704196663363116,0.15518189435722907,-0.57141811756853211,0.15663479741488584
1932,0.390625,0.296875,-0.62827797248872685,0.011116054583177246,-0.63330688945416458,0.010965671757486218
1933,0.328125,0.359375,-0.57036281480925399,0.32399138722390669,-0.57427664252961941,0.32713500906975601
1934,0.328125,0.390625,-0.60973858026371131,0.34638886571809724,-0.61392327841263039,0.34971980095226057
1935,0.296875,0.359375,-0.42400652795182397,0.40773903803213801,-0.42614476442850224,0.41164839248174429
1936,0.296875,0.390625,-0.45327494966324128,0.43592020326859388,-0.45556470517273728,0.44006774786124747
1937,0.578125,0.390625,-0.079160360230688814,-0.85396284145599599,-0.075084001456994925,-0.86153624001114215
1938,0.578125,0.359375,-0.074077608585263563,-0.79890961418770046,-0.070234791254457127,-0.80589955788645995
1939,0.546875,0.390625,-0.29657176390317214,-0.83420803598028848,-0.29529627598259739,-0.84247844744820921
1940,0.546875,0.359375,-0.27744861640868063,-0.78040908992715052,-0.27622600589238699,-0.78807243523550374
1941,0.609375,0.421875,0.13373365650495886,-0.84696235629397776,0.14057443820178103,-0.85329770639009095
1942,0.640625,0.421875,0.31632361400851172,-0.73690995144388138,0.32505041050940975,-0.74077000222046629
1943,0.609375,0.453125,0.13806265688658981,-0.8742533988234481,0.14511406240857774,-0.88085451980380269
1944,0.640625,0.453125,0.32654359701209856,-0.76063561677754399,0.33554762604291022,-0.7646927118878446
1945,0.640625,0.328125,0.25839943958212974,-0.60245226157120535,0.26556756634413553,-0.60521094922538332
1946,0.609375,0.328125,0.10919034955585717,-0.69230069926469584,0.11485048796101219,-0.69714591948864024
1947,0.640625,0.296875,0.23162253195972657,-0.54030195026300842,0.23807644702947658,-0.54255964005792134
1948,0.609375,0.296875,0.097840267786973467,-0.62081259761438268,0.10296168008727462,-0.62497731533155876
1949,0.671875,0.359375,0.39856646200868434,-0.5200558609474929,0.40717137397262071,-0.52058874349531525
1950,0.671875,0.390625,0.42607637701662038,-0.55578754974231526,0.43528083668417816,-0.55652810587603241
1951,0.703125,0.359375,0.4607810210686149,-0.3639665655102326,0.46923655629395417,-0.36174355255027552
1952,0.703125,0.390625,0.49256019782649552,-0.38890688263110773,0.50163073242830547,-0.38671661864857909
1953,0.609375,0.578125,0.13373365650495908,-0.8469623562939762,0.14057443820178073,-0.85329770639009361
1954,0.640625,0.578125,0.31632361400851172,-0.73690995144388005,0.3250504105094118,-0.74077000222046951
1955,0.609375,0.546875,0.13806265688658989,-0.87425339882344644,0.14511406240857669,-0.88085451980380236
1956,0.640625,0.546875,0.32654359701209851,-0.76063561677754266,0.33554762604291261,-0.76469271188784715
1957,0.578125,0.609375,-0.079160360230688204,-0.85396284145599366,-0.075084001456997423,-0.86153624001114626
