node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
835,0.09375,0.0625,0.0047377686159581238,0.0044287364809340816,0.0046058806741006405,0.0041605794560350667
836,0.0625,0.09375,0.005535856424912531,0.0030766979619230748,0.0055170532519534738,0.0028481584216385443
837,0.9375,0.03125,0.0025292479317943427,0.002205541809380724,0.00023970197813877829,0.00069010515763869842
838,0.96875,0.0625,0.0026694997805316611,0.0020961069368571716,4.699463369029964e-05,0.00072837675923671265
839,0.90625,0.0625,0.0066151898634275764,0.0056620187288850161,0.0034577605399416537,0.0051637029060444114
840,0.9375,0.09375,0.0056517189855214102,0.0060666542931571412,0.0020286954031586055,0.0058734529624114625
841,0.96875,0.9375,0.0026694997805313679,0.0020961069368565467,4.6994633687174007e-05,0.00072837675923810715
842,0.9375,0.96875,0.0025292479317940986,0.0022055418093801489,0.0002397019781356794,0.00069010515764038793
843,0.9375,0.90625,0.0056517189855208047,0.0060666542931566694,0.0020286954031561544,0.0058734529624142459
844,0.90625,0.9375,0.0066151898634270664,0.0056620187288845885,0.0034577605399393908,0.0051637029060476848
845,0.03125,0.9375,0.00078979199399319079,-1.0425198301110434e-05,0.00071017222014921615,0.00014077279817843887
846,0.0625,0.96875,0.00081870717686640738,0.00021272804452655958,0.00064384931326100215,0.00032723914428702769
847,0.0625,0.90625,0.0055358564249127582,0.0030766979619228302,0.0055170532519535067,0.0028481584216434323
848,0.09375,0.9375,0.0047377686159583727,0.0044287364809338326,0.0046058806741004427,0.0041605794560399274
849,0.46875,0.4375,-0.78347931507838531,-0.53961009617368394,-0.79275264888123154,-0.55171578545659539
850,0.4375,0.46875,-0.89236981505286173,-0.32970088079299698,-0.9047370125714469,-0.33808118450150509
851,0.4375,0.40625,-0.83743168608944574,-0.30950999919257305,-0.84883729708387823,-0.31719301050208937
852,0.40625,0.4375,-0.88790509881834001,-0.093297639595225648,-0.90096432355021849,-0.096957460220282843
853,0.53125,0.4375,-0.43057567310920003,-0.848110909158314,-0.43054173232193749,-0.86456896570409281
854,0.5625,0.46875,-0.20858790577257705,-0.92766825588941337,-0.20289296979496221,-0.94428726289896225
855,0.5625,0.40625,-0.19568300421666429,-0.87073986222720423,-0.1903567997075063,-0.88594463060128525
856,0.59375,0.4375,0.024334246888360642,-0.89160141378485214,0.035114602751077327,-0.90548220777757149
857,0.5625,0.53125,-0.20858790577257699,-0.92766825588941226,-0.20289296979496005,-0.94428726289896325
858,0.53125,0.5625,-0.43057567310920003,-0.84811090915831289,-0.43054173232193432,-0.86456896570410002
859,0.59375,0.5625,0.024334246888360438,-0.89160141378485092,0.035114602751079665,-0.9054822077775776
860,0.5625,0.59375,-0.19568300421666468,-0.87073986222720312,-0.19035679970750286,-0.8859446306012978
861,0.4375,0.53125,-0.89236981505286128,-0.32970088079299653,-0.90473701257144268,-0.33808118450150804
862,0.46875,0.5625,-0.78347931507838531,-0.53961009617368316,-0.79275264888122887,-0.55171578545660427
863,0.40625,0.5625,-0.88790509881834001,-0.093297639595225274,-0.90096432355020806,-0.096957460220287631
864,0.4375,0.59375,-0.83743168608944585,-0.30950999919257238,-0.84883729708386857,-0.31719301050209864
865,0.4375,0.03125,-0.015721042957694817,-0.0071428043832133066,-0.012218766406663995,-0.004568674294809714
866,0.46875,0.0625,-0.046375362332637005,-0.033475771616778442,-0.044095140017240152,-0.030692856309808808
867,0.40625,0.0625,-0.053187320530189867,-0.0064173137088146077,-0.050116305439891554,-0.0053936661501332722
868,0.4375,0.09375,-0.10633911259821656,-0.040250157812703961,-0.10455112028597995,-0.039070654052908466
869,0.5625,0.03125,-0.0018499300547002709,-0.017847084140017261,-0.002730343478203205,-0.012758427373195057
870,0.53125,0.0625,-0.024579394683963748,-0.05206787410648394,-0.023943144224564804,-0.048096948878482093
871,0.59375,0.0625,0.0032581643422307451,-0.054561101641912552,0.0019632427416804983,-0.050371667652453871
872,0.5625,0.09375,-0.023671981050139811,-0.1120387703833156,-0.02343986432413233,-0.10912714918418016
873,0.03125,0.4375,0.013956705885613999,0.004437126326677779,0.012818928573830124,0.0025955890120856759
874,0.0625,0.46875,0.047105068785748973,0.027552923268238282,0.047750433851332971,0.024682589797705434
875,0.0625,0.40625,0.044176438842554989,0.025861112007536213,0.044800011237964531,0.023157480938831899
876,0.09375,0.4375,0.0802246998769654,0.077418833227138745,0.082782384129004877,0.074895366689208154
877,0.03125,0.5625,0.013956705885614002,0.0044371263266777677,0.012818928573832166,0.0025955890120865142
878,0.0625,0.53125,0.047105068785748966,0.0275529232682383,0.047750433851334109,0.024682589797705455
879,0.0625,0.59375,0.044176438842555003,0.025861112007536227,0.044800011237968236,0.023157480938832416
880,0.09375,0.5625,0.080224699876965427,0.077418833227138772,0.082782384129008249,0.074895366689208043
881,0.96875,0.4375,0.009802553963817625,0.0090527655866241841,0.00073275701751257245,0.013038973973721082
882,0.9375,0.46875,0.026142273565971697,0.043036973761318174,0.017495482427536388,0.050803636962118252
883,0.9375,0.40625,0.024840641561014672,0.040438857656124004,0.016415646620088535,0.047664886242876216
884,0.90625,0.4375,0.06859172802486313,0.081621587323491118,0.062068514972513526,0.092762921940794843
885,0.96875,0.5625,0.0098025539638172191,0.0090527655866242725,0.00073275701751268217,0.013038973973722711
886,0.9375,0.53125,0.026142273565971492,0.043036973761318299,0.017495482427536773,0.050803636962119252
887,0.9375,0.59375,0.024840641561014128,0.040438857656124316,0.016415646620089187,0.047664886242878186
888,0.90625,0.5625,0.068591728024862783,0.081621587323491479,0.062068514972514401,0.092762921940796036
889,0.5625,0.96875,-0.0018499300546999825,-0.017847084140019558,-0.0027303434782003249,-0.012758427373189562
890,0.53125,0.9375,-0.024579394683964029,-0.052067874106486431,-0.023943144224560401,-0.048096948878477847
891,0.59375,0.9375,0.0032581643422306375,-0.05456110164191455,0.0019632427416846261,-0.050371667652449062
892,0.5625,0.90625,-0.023671981050140439,-0.11203877038331775,-0.023439864324126931,-0.10912714918417737
893,0.4375,0.96875,-0.015721042957694924,-0.0071428043832155912,-0.012218766406661459,-0.0045686742948049409
894,0.46875,0.9375,-0.046375362332637456,-0.03347577161678076,-0.044095140017236252,-0.030692856309805183
895,0.40625,0.9375,-0.053187320530190575,-0.0064173137088165948,-0.050116305439887765,-0.0053936661501291019
896,0.4375,0.90625,-0.10633911259821766,-0.040250157812706105,-0.10455112028597445,-0.03907065405290569
897,0.21875,0.1875,-0.031560953839901769,0.17027369727439573,-0.030155646583116792,0.17138394825261588
898,0.1875,0.21875,0.011180402759677143,0.17255339240807271,0.013396156049291919,0.17350222950823183
899,0.1875,0.15625,0.0066030389821163599,0.10318408110435902,0.0079639211101129245,0.10312432340358264
900,0.15625,0.1875,0.031578922800150018,0.098146986647395518,0.033395074521646986,0.097893919186360673
901,0.3125,0.28125,-0.38363843585432128,0.28712837759877324,-0.38768065018781156,0.29122616052000688
902,0.28125,0.3125,-0.30098819431814006,0.37280450397603598,-0.30333855829223672,0.378280947928193
903,0.34375,0.3125,-0.5505750046127561,0.22856662576216946,-0.55772360520786213,0.23168499839312398
904,0.3125,0.34375,-0.47717159448914837,0.35732520357929115,-0.48286823522445471,0.36273112489831227
905,0.28125,0.1875,-0.15219860323775561,0.18821516226777191,-0.15237657551080427,0.19002437099096922
906,0.3125,0.21875,-0.274850794387627,0.20555259830967873,-0.27696852560375607,0.20805965876501101
907,0.3125,0.15625,-0.16448061969928354,0.12284708998118607,-0.164621660831516,0.12366579079731302
908,0.34375,0.1875,-0.2782109773860546,0.11522863867139321,-0.28016371809576607,0.11638392399089591
909,0.1875,0.28125,0.015750629787513914,0.2409412609710273,0.01874997686172471,0.24285616698886797
910,0.21875,0.3125,-0.062142907935906128,0.33715599693223358,-0.060033759588725755,0.34117482638200275
911,0.15625,0.3125,0.062809458721645534,0.19435353696321062,0.066477513995365431,0.19488015359609617
912,0.1875,0.34375,0.019726620328839227,0.29975830868858699,0.023353436053185368,0.30248508243841699
913,0.78125,0.1875,0.17285814112461434,-0.011558429015619374,0.17394719340763751,-0.0049186164367140822
914,0.8125,0.21875,0.1693548017515106,0.030050788283453759,0.16970800330083088,0.03847389324404419
915,0.8125,0.15625,0.10252886227011855,0.017626879361364013,0.10087391628555692,0.022868315406591823
916,0.84375,0.1875,0.094449248674016009,0.040830303253865705,0.092001104182992705,0.047264715506374046
917,0.6875,0.28125,0.33322457726592403,-0.34319886710748931,0.34450810397052056,-0.34120332082429122
918,0.71875,0.3125,0.40590690412094399,-0.25073341336824817,0.41836450389048602,-0.24509939152313995
919,0.65625,0.3125,0.29757493245415906,-0.51561512871802462,0.31033379153220736,-0.51809495372368053
920,0.6875,0.34375,0.41396441622144653,-0.42625947714828127,0.42909265418952569,-0.42497697356537378
921,0.71875,0.1875,0.20631624555781503,-0.12766463307936157,0.21016501979217009,-0.12312422537312681
922,0.6875,0.21875,0.23930751260978705,-0.24643681824327412,0.24612848518152244,-0.24376602101093042
923,0.6875,0.15625,0.1440341249219865,-0.14800531476286913,0.14629665873831696,-0.14488888284653742
924,0.65625,0.1875,0.15128542229985434,-0.26147906762704803,0.15589662149712349,-0.26026032874860883
925,0.8125,0.28125,0.23505842577315236,0.042551965542625615,0.23753980136943847,0.053853808185814672
926,0.78125,0.3125,0.33907874824378625,-0.021218290607851679,0.34626521333100035,-0.0097890540990423058
927,0.84375,0.3125,0.18341547344559805,0.081770117767534595,0.18313517831066323,0.09409071207712727
928,0.8125,0.34375,0.29144921633508269,0.053434218906111823,0.29585951002993521,0.067077805220290179
929,0.8125,0.78125,0.16935480175150966,0.030050788283454619,0.16970800330083416,0.038473893244048415
930,0.78125,0.8125,0.17285814112461323,-0.011558429015618699,0.17394719340764189,-0.0049186164367095459
931,0.84375,0.8125,0.094449248674014968,0.040830303253866225,0.092001104182994328,0.047264715506378716
932,0.8125,0.84375,0.10252886227011761,0.017626879361364412,0.10087391628555965,0.022868315406597083
933,0.71875,0.6875,0.4059069041209431,-0.25073341336824684,0.41836450389049018,-0.24509939152313928
934,0.6875,0.71875,0.33322457726592281,-0.3431988671074882,0.34450810397052817,-0.34120332082429433
935,0.6875,0.65625,0.41396441622144559,-0.42625947714827989,0.42909265418952924,-0.42497697356537645
936,0.65625,0.6875,0.29757493245415778,-0.51561512871802329,0.31033379153221446,-0.51809495372368763
937,0.8125,0.71875,0.23505842577315172,0.042551965542626816,0.23753980136944206,0.053853808185817864
938,0.78125,0.6875,0.33907874824378587,-0.021218290607850299,0.34626521333100585,-0.0097890540990398407
939,0.84375,0.6875,0.18341547344559742,0.081770117767535705,0.18313517831066667,0.094090712077130864
940,0.8125,0.65625,0.29144921633508236,0.053434218906113086,0.2958595100299411,0.067077805220293954
941,0.71875,0.8125,0.20631624555781383,-0.12766463307936105,0.21016501979217692,-0.12312422537312305
942,0.6875,0.78125,0.23930751260978558,-0.2464368182432734,0.24612848518152888,-0.24376602101092815
943,0.6875,0.84375,0.14403412492198536,-0.14800531476286913,0.14629665873832326,-0.14488888284653276
944,0.65625,0.8125,0.15128542229985295,-0.26147906762704792,0.15589662149712974,-0.26026032874860477
945,0.1875,0.78125,0.011180402759676876,0.17255339240807294,0.013396156049299923,0.17350222950823363
946,0.21875,0.8125,-0.031560953839902227,0.17027369727439576,-0.030155646583109284,0.17138394825261852
947,0.15625,0.8125,0.031578922800149942,0.098146986647395407,0.033395074521653488,0.097893919186364364
948,0.1875,0.84375,0.0066030389821161717,0.10318408110435888,0.0079639211101188104,0.10312432340358672
949,0.28125,0.6875,-0.300988194318141,0.37280450397603643,-0.30333855829222794,0.37828094792818934
950,0.3125,0.71875,-0.38363843585432245,0.28712837759877341,-0.38768065018780068,0.29122616052000272
951,0.3125,0.65625,-0.47717159448914942,0.35732520357929165,-0.48286823522444466,0.362731124898307
952,0.34375,0.6875,-0.55057500461275721,0.22856662576216966,-0.55772360520784936,0.23168499839311751
953,0.1875,0.71875,0.015750629787513647,0.24094126097102775,0.018749976861733617,0.24285616698886711
954,0.21875,0.6875,-0.062142907935906572,0.33715599693223403,-0.060033759588716637,0.34117482638199831
955,0.15625,0.6875,0.062809458721645423,0.19435353696321095,0.066477513995373383,0.19488015359609462
956,0.1875,0.65625,0.019726620328839012,0.29975830868858716,0.023353436053192778,0.30248508243841155
957,0.28125,0.8125,-0.15219860323775661,0.18821516226777177,-0.15237657551079695,0.19002437099097033
958,0.3125,0.78125,-0.27485079438762844,0.20555259830967865,-0.27696852560374935,0.2080596587650109
959,0.3125,0.84375,-0.16448061969928471,0.12284708998118549,-0.16462166083151003,0.12366579079731509
960,0.34375,0.8125,-0.27821097738605605,0.11522863867139259,-0.28016371809576091,0.11638392399089664
961,0.1875,0.03125,0.00022931084692501269,0.0065934615827704397,0.00039078208858861187,0.004977124398476019
962,0.21875,0.0625,-0.0051128951662705096,0.026496704379803469,-0.0043770213961292258,0.024904305931772681
963,0.15625,0.0625,0.004825886482097393,0.015197264164718635,0.0048570240138241568,0.014221887089677742
964,0.1875,0.09375,0.0027034087164554835,0.043565936848495128,0.003293006924738003,0.042598752395051308
965,0.3125,0.03125,-0.010959879456517737,0.0075131655969557917,-0.0079459040815703912,0.0059739255840229911
966,0.28125,0.0625,-0.02398542325293174,0.029186115796821895,-0.022138916470351318,0.027615276124393968
967,0.34375,0.0625,-0.043536265551381022,0.017543497009179627,-0.040710178835046198,0.016914170188462259
968,0.3125,0.09375,-0.069649498315956765,0.05176121518467041,-0.068002435450014984,0.051087019737978821
969,0.03125,0.1875,0.0052853189803126754,0.0016140846375989231,0.0049056460917037241,0.00099221102049766737
970,0.0625,0.21875,0.022136222698859502,0.012986631171174287,0.022473283937117235,0.011615616195690088
971,0.0625,0.15625,0.013195347811795577,0.0076767673797648829,0.013357055514390511,0.006902281497545939
972,0.09375,0.1875,0.030754649349185439,0.029786781128435035,0.031688985488964191,0.028667905689707982
973,0.03125,0.3125,0.010579975600524521,0.0033758844030218763,0.0097679898656539317,0.0019776335386474343
974,0.0625,0.28125,0.030979456837331741,0.018185278103525007,0.03145695164766487,0.016259971816382796
975,0.0625,0.34375,0.038609550612843553,0.022634133019844838,0.039180981262106673,0.02025287020858205
976,0.09375,0.3125,0.061098687281651791,0.059079478057535405,0.063083320903931192,0.057072918306029195
977,0.8125,0.03125,0.008874635406518042,0.0016970708959983814,0.0048767633014831736,0.0011131286488909084
978,0.78125,0.0625,0.02911384247788483,-0.0018506058721997486,0.025284788025904538,-0.0007091756074424448
979,0.84375,0.0625,0.016920201681342666,0.0066359207311363451,0.013374164891572842,0.0068734636296016163
980,0.8125,0.09375,0.044884639319675353,0.0073641652921909448,0.04167505589910829,0.0094497475626581333
981,0.6875,0.03125,0.011686523730408124,-0.0095633028846142127,0.0070772141769396401,-0.0069910778011765592
982,0.71875,0.0625,0.034260259732596957,-0.020202433279152259,0.030550275718054725,-0.017887905990509653
983,0.65625,0.0625,0.025537519231667406,-0.041315074183743111,0.022665005225077348,-0.037818911453251128
984,0.6875,0.09375,0.062221741531490737,-0.062991070978248742,0.060441367286068103,-0.059851853790461908
985,0.96875,0.1875,0.0059008540504826117,0.0044700196442473208,0.00028812089478349475,0.0049940697146066823
986,0.9375,0.21875,0.014494357643209234,0.020776999429421343,0.0082416833510477894,0.023912415606973145
987,0.9375,0.15625,0.0099158850523870939,0.012799440503394361,0.0049023349007059529,0.014213918793911144
988,0.90625,0.1875,0.028856607556878043,0.03152589926977914,0.023767612188686432,0.035510243833188161
989,0.96875,0.3125,0.008479168327619583,0.0073257990746018889,0.00056213779267169075,0.0099376123943886556
990,0.9375,0.28125,0.018776343104110978,0.028682689686567772,0.011531271726733856,0.033469870300639464
991,0.9375,0.34375,0.022324273099095224,0.035488595056757589,0.014358928362977901,0.041687128627893554
992,0.90625,0.3125,0.053472569518457622,0.062244241707191603,0.047302819877785486,0.070689182527453168
993,0.96875,0.8125,0.0059008540504817061,0.0044700196442469097,0.0002881208947813271,0.0049940697146095454
994,0.9375,0.78125,0.014494357643208179,0.020776999429421315,0.0082416833510467191,0.023912415606976541
995,0.9375,0.84375,0.0099158850523861867,0.012799440503394075,0.0049023349007041523,0.014213918793914457
996,0.90625,0.8125,0.028856607556876981,0.03152589926977923,0.023767612188685821,0.035510243833192005
997,0.96875,0.6875,0.0084791683276186254,0.0073257990746019063,0.00056213779267098233,0.0099376123943916966
998,0.9375,0.71875,0.018776343104109944,0.028682689686567991,0.011531271726733629,0.033469870300642988
999,0.9375,0.65625,0.022324273099094391,0.035488595056757929,0.014358928362978429,0.041687128627896523
1000,0.90625,0.6875,0.05347256951845672,0.062244241707192192,0.04730281987778668,0.070689182527456693
1001,0.8125,0.96875,0.0088746354065177609,0.0016970708959979904,0.0048767633014820478,0.001113128648896168
1002,0.78125,0.9375,0.029113842477884441,-0.0018506058722000637,0.025284788025905634,-0.00070917560743642054
1003,0.84375,0.9375,0.016920201681342138,0.0066359207311360805,0.013374164891572098,0.006873463629606575
1004,0.8125,0.90625,0.044884639319674673,0.007364165292190872,0.041675055899109567,0.0094497475626638232
1005,0.6875,0.96875,0.011686523730408323,-0.0095633028846152639,0.0070772141769411458,-0.0069910778011700774
1006,0.71875,0.9375,0.034260259732596735,-0.020202433279152908,0.030550275718057157,-0.017887905990503241
1007,0.65625,0.9375,0.02553751923166736,-0.04131507418374443,0.022665005225080817,-0.03781891145324507
1008,0.6875,0.90625,0.062221741531490238,-0.06299107097824945,0.060441367286072779,-0.059851853790456079
1009,0.03125,0.8125,0.0052853189803128003,0.0016140846375986854,0.0049056460917055924,0.00099221102050293507
1010,0.0625,0.78125,0.022136222698859565,0.01298663117117407,0.022473283937121433,0.011615616195694777
1011,0.0625,0.84375,0.013195347811795722,0.0076767673797646123,0.013357055514392797,0.0069022814975511926
1012,0.09375,0.8125,0.030754649349185502,0.029786781128434789,0.031688985488968785,0.028667905689712711
1013,0.03125,0.6875,0.010579975600524569,0.003375884403021803,0.0097679898656579493,0.0019776335386508547
1014,0.0625,0.71875,0.030979456837331797,0.018185278103524927,0.031456951647669776,0.016259971816385894
1015,0.0625,0.65625,0.038609550612843574,0.02263413301984479,0.039180981262111544,0.020252870208583591
1016,0.09375,0.6875,0.061098687281651777,0.059079478057535433,0.063083320903937479,0.057072918306030382
1017,0.1875,0.96875,0.00022931084692514138,0.0065934615827700589,0.00039078208858902338,0.0049771243984816499
1018,0.21875,0.9375,-0.0051128951662706172,0.026496704379803001,-0.0043770213961268449,0.024904305931778059
1019,0.15625,0.9375,0.0048258864820975413,0.015197264164718303,0.0048570240138254275,0.014221887089683041
1020,0.1875,0.90625,0.0027034087164554358,0.043565936848494781,0.0032930069247413185,0.042598752395056352
1021,0.3125,0.96875,-0.01095987945651805,0.0075131655969546112,-0.0079459040815686183,0.0059739255840287478
1022,0.28125,0.9375,-0.023985423252932195,0.029186115796821076,-0.02213891647034839,0.027615276124399461
1023,0.34375,0.9375,-0.043536265551381688,0.017543497009178243,-0.040710178835042951,0.016914170188467165
1024,0.3125,0.90625,-0.069649498315957653,0.051761215184669467,-0.06800243545001057,0.051087019737983082
1025,0.46875,0.3125,-0.5976993146004822,-0.41211347558287004,-0.60411017523525279,-0.42043183601112821
1026,0.4375,0.28125,-0.58901889917615324,-0.218111316708549,-0.5960322230156625,-0.22272628369073041
1027,0.4375,0.34375,-0.73281161760728519,-0.27103692925412864,-0.74237656936162277,-0.2774114813191853
1028,0.40625,0.3125,-0.67746092121203449,-0.071475378877200513,-0.68657228103193713,-0.073886447552666726
1029,0.53125,0.3125,-0.32833810551212345,-0.64761962312582111,-0.32808984321901841,-0.65883958810064158
1030,0.5625,0.28125,-0.13734253059868706,-0.61318645990651199,-0.13366226867815648,-0.62209094561432932
1031,0.5625,0.34375,-0.17111155646548154,-0.76229865247064865,-0.16648172975751055,-0.77483125279661103
1032,0.59375,0.3125,0.01888268007208713,-0.68093079687151192,0.026760375712005513,-0.69001762412076328
1033,0.46875,0.1875,-0.30171426026258452,-0.2087650460896901,-0.30346493860583834,-0.21119959248535139
1034,0.4375,0.21875,-0.42180976050692748,-0.1565063651911851,-0.42582031623201438,-0.15912206281265218
1035,0.4375,0.15625,-0.25217774047992553,-0.093968474033829422,-0.25309553240170324,-0.094578541516859141
1036,0.40625,0.1875,-0.3421828508775252,-0.036505158380315803,-0.34488912865190108,-0.03711633090115541
1037,0.53125,0.1875,-0.16542844111167301,-0.32791285431760492,-0.16480893943307465,-0.33096126277963506
1038,0.5625,0.21875,-0.098061264640907336,-0.43969003416234664,-0.095490105331001759,-0.44443952861372421
1039,0.5625,0.15625,-0.058150879497145182,-0.26356234908630277,-0.056754032680089959,-0.2641649097634351
1040,0.59375,0.1875,0.01022141555861503,-0.34489371232364213,0.013446376632091302,-0.34662348053874598
1041,0.3125,0.46875,-0.58093352639549733,0.43526808503201364,-0.58847306849289294,0.44206195499697243
1042,0.28125,0.4375,-0.39430775140820989,0.48876334820805267,-0.3980603305057383,0.49640476271507333
1043,0.34375,0.4375,-0.72150303993688791,0.2998273066885182,-0.73188069226106989,0.30403241825521327
1044,0.3125,0.40625,-0.54521010185046392,0.40842535828824128,-0.55211398703550396,0.41474879994309294
1045,0.3125,0.53125,-0.58093352639549767,0.43526808503201386,-0.58847306849289116,0.44206195499697154
1046,0.28125,0.5625,-0.39430775140821001,0.48876334820805273,-0.39806033050573519,0.49640476271507084
1047,0.34375,0.5625,-0.72150303993688836,0.2998273066885187,-0.731880692261069,0.30403241825521193
1048,0.3125,0.59375,-0.54521010185046448,0.40842535828824167,-0.55211398703549686,0.41474879994308816
1049,0.1875,0.46875,0.024186098544973774,0.36503200937430669,0.028461029767337036,0.36863984520162779
1050,0.21875,0.4375,-0.08123214468935977,0.4419508114582541,-0.078780173958955202,0.44771177461945222
1051,0.15625,0.4375,0.082520281534498696,0.2547291412293477,0.087236165222879705,0.25573473135117353
1052,0.1875,0.40625,0.022645119722634818,0.34255632869445257,0.026702480506072539,0.34586316198208988
1053,0.1875,0.53125,0.024186098544973767,0.36503200937430663,0.028461029767338896,0.36863984520162579
1054,0.21875,0.5625,-0.081232144689359811,0.4419508114582541,-0.078780173958950941,0.44771177461944528
1055,0.15625,0.5625,0.082520281534498668,0.25472914122934781,0.087236165222882758,0.25573473135117031
1056,0.1875,0.59375,0.022645119722634725,0.34255632869445279,0.026702480506077667,0.34586316198208517
1057,0.6875,0.46875,0.50351618350379113,-0.51829441827831291,0.52293413231473862,-0.51791828554080388
1058,0.71875,0.4375,0.53106988297072755,-0.32760731815290783,0.5490007447244758,-0.32163190582792767
1059,0.65625,0.4375,0.38936938664176235,-0.67480114920791823,0.4072368487950781,-0.67987401108359236
1060,0.6875,0.40625,0.47268760252717612,-0.48661991426325424,0.4906250965669659,-0.48591922321278269
1061,0.6875,0.53125,0.50351618350379113,-0.51829441827831269,0.52293413231473707,-0.5179182855408031
1062,0.71875,0.5625,0.53106988297072721,-0.32760731815290717,0.54900074472447347,-0.32163190582792506
1063,0.65625,0.5625,0.38936938664176207,-0.67480114920791756,0.40723684879507516,-0.67987401108359058
1064,0.6875,0.59375,0.47268760252717568,-0.48661991426325318,0.49062509656696524,-0.48591922321278264
1065,0.8125,0.46875,0.35391466952198891,0.065615682094891228,0.36056129522279429,0.08174960022933063
1066,0.78125,0.4375,0.44318954327889865,-0.02693132709272485,0.45438667752918366,-0.01284322314386176
1067,0.84375,0.4375,0.23895163663074151,0.10771705174698251,0.24031652385920924,0.12347339214163244
1068,0.8125,0.40625,0.33241919067820719,0.061410400029405079,0.33828491910136488,0.076698133737976015
1069,0.8125,0.53125,0.35391466952198886,0.065615682094891575,0.36056129522279484,0.081749600229331615
1070,0.78125,0.5625,0.44318954327889842,-0.026931327092724059,0.45438667752918693,-0.012843223143860221
1071,0.84375,0.5625,0.23895163663074129,0.10771705174698315,0.24031652385921176,0.12347339214163489
1072,0.8125,0.59375,0.33241919067820686,0.061410400029406086,0.33828491910136782,0.076698133737978735
1073,0.53125,0.6875,-0.32833810551212489,-0.64761962312582078,-0.32808984321900875,-0.65883958810065335
1074,0.5625,0.71875,-0.13734253059868862,-0.61318645990651177,-0.13366226867814737,-0.6220909456143412
1075,0.5625,0.65625,-0.17111155646548259,-0.76229865247064776,-0.16648172975750455,-0.77483125279662968
1076,0.59375,0.6875,0.018882680072085774,-0.6809307968715107,0.026760375712013257,-0.69001762412077194
1077,0.46875,0.6875,-0.59769931460048376,-0.41211347558286998,-0.60411017523524357,-0.42043183601114126
1078,0.4375,0.71875,-0.58901889917615524,-0.21811131670854936,-0.59603222301564984,-0.22272628369073938
1079,0.4375,0.65625,-0.73281161760728619,-0.27103692925412842,-0.74237656936160834,-0.27741148131919613
1080,0.40625,0.6875,-0.67746092121203594,-0.071475378877200471,-0.68657228103192924,-0.073886447552676759
1081,0.53125,0.8125,-0.16542844111167479,-0.32791285431760653,-0.16480893943306615,-0.33096126277963772
1082,0.5625,0.78125,-0.098061264640909085,-0.43969003416234764,-0.095490105330992309,-0.44443952861372638
1083,0.5625,0.84375,-0.058150879497146528,-0.26356234908630422,-0.056754032680082327,-0.26416490976343382
1084,0.59375,0.8125,0.010221415558613518,-0.34489371232364291,0.013446376632099237,-0.34662348053874636
1085,0.46875,0.8125,-0.30171426026258652,-0.20876504608969179,-0.30346493860583063,-0.211199592485355
1086,0.4375,0.78125,-0.42180976050692975,-0.15650636519118624,-0.42582031623200789,-0.15912206281265831
1087,0.4375,0.84375,-0.25217774047992725,-0.093968474033831156,-0.25309553240169774,-0.09457854151686039
1088,0.40625,0.8125,-0.34218285087752714,-0.036505158380317003,-0.34488912865189408,-0.037116330901157221
