node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
2634,0.796875,0.4375,0.39660675359065173,0.053695375766994215,0.40042666556714696,0.075210909094004019
2635,0.828125,0.4375,0.25145791396064682,0.1787843250842335,0.24369685422352802,0.19955068563423919
2636,0.8125,0.421875,0.32340529111349181,0.12827418741855029,0.3213175843225709,0.14965887201161598
2637,0.8125,0.546875,0.33371742016395828,0.13214583604826072,0.33169161737565028,0.15448724773399619
2638,0.796875,0.5625,0.39660675359065162,0.053695375766994485,0.40042666556714929,0.075210909094009334
2639,0.828125,0.5625,0.25145791396064643,0.1787843250842335,0.24369685422352844,0.19955068563424502
2640,0.8125,0.578125,0.32340529111349103,0.12827418741855032,0.32131758432257201,0.14965887201162273
2641,0.546875,0.6875,-0.55669697399094931,0.45653961261436865,-0.56849558551489299,0.4547385461146542
2642,0.5625,0.703125,-0.60727103151594664,0.28394190984534345,-0.61758458050519915,0.27920166460398793
2643,0.5625,0.671875,-0.67710798119242133,0.31689700705615165,-0.68888378396456385,0.31143981263677506
2644,0.578125,0.6875,-0.68513790733597413,0.13059728327333167,-0.69451079041369146,0.12243873179065148
2645,0.453125,0.6875,0.41420427814304067,0.58969974052223773,0.41370263843407645,0.59903244722650495
2646,0.4375,0.703125,0.50920206195404105,0.43707894475420961,0.51120110305126776,0.44503076911282208
2647,0.4375,0.671875,0.56801426045044878,0.48724762403254995,0.57022253741769424,0.49640735184652951
2648,0.421875,0.6875,0.62564822211986026,0.30985305700689908,0.62996661724322334,0.3170082497832567
2649,0.546875,0.8125,-0.281066041086657,0.22980330608653865,-0.285795256366353,0.22859623304514817
2650,0.5625,0.796875,-0.36613645294533004,0.17060735454450923,-0.37131082653564468,0.16785542184645574
2651,0.5625,0.828125,-0.28365752630190882,0.13198308469392597,-0.28707622671956351,0.12977317386840448
2652,0.578125,0.8125,-0.34570513351793308,0.065133932859153906,-0.34914246527146686,0.061540045923828113
2653,0.453125,0.8125,0.20826469470850695,0.29775993049057509,0.20796370770621936,0.30114728795156104
2654,0.4375,0.796875,0.30631582334047786,0.26376722909392369,0.30733875078996298,0.26756999277697641
2655,0.4375,0.828125,0.23699591130410921,0.20444397862672714,0.23761162658766785,0.20687121558098157
2656,0.421875,0.8125,0.3149009179964315,0.15682262885746917,0.31668248962534007,0.15937294318822579
2657,0.046875,0,-5.0126580949444029e-06,0.0001483493625008131,-8.8410440082775017e-06,-6.1521703617100606e-06
2658,0.078125,0,4.6812056490063771e-05,0.00022115193292877571,-8.8142143722814219e-06,-2.6139889315149142e-05
2659,0.0625,0.015625,0.00017771966029202579,0.00035671958325414374,0.00010489591045280202,0.00015985747409299063
2660,0,0.046875,-3.5030664349836762e-05,0.00013703358850852173,-1.2482299409910248e-05,-9.7373153549215667e-07
2661,0,0.078125,1.5965923419581889e-05,0.00018151639448923159,-3.0293191348323321e-05,-5.1200036925959524e-06
2662,0.015625,0.0625,0.00023057859591128934,0.00022118526672106222,0.0001856103478402627,3.9707986372000507e-05
2663,0.953125,0,-0.0024654821923938575,0.00037316313984179372,-2.8164837084322692e-05,-7.8825549539874315e-07
2664,0.921875,0,-0.0021136763002381005,0.001308757997897388,-1.6223065909647379e-05,-6.2280704727903158e-06
2665,0.9375,0.015625,-0.0022652441844630018,0.0015906910660497757,-0.00017848530451724184,0.00014231731600569322
2666,1,0.046875,-0.0029974382235309436,0.00049786878539626977,-3.506133319174734e-05,7.4519859512257567e-06
2667,1,0.078125,-0.0034936557049526627,0.0018522975444579563,-2.4216920327447636e-05,2.9260967876715827e-05
2668,0.984375,0.0625,-0.0030951173293514381,0.0019078428892094843,-0.00023418969338103205,1.1423420039222582e-05
2669,1,0.953125,-0.0029974382235318838,0.0004978687853961117,-3.5061333188343657e-05,7.4519859506611609e-06
2670,1,0.921875,-0.0034936557049536085,0.0018522975444580599,-2.421692032368638e-05,2.9260967874446643e-05
2671,0.984375,0.9375,-0.0030951173293523935,0.0019078428892097161,-0.00023418969337781769,1.1423420036985302e-05
2672,0.953125,1,-0.002465482192394956,0.0003731631398417709,-2.8164837081399429e-05,-7.8825549552342037e-07
2673,0.921875,1,-0.0021136763002393816,0.0013087579978979355,-1.6223065906950348e-05,-6.2280704736723769e-06
2674,0.9375,0.984375,-0.0022652441844641289,0.0015906910660503015,-0.00017848530451456749,0.00014231731600438782
2675,0,0.953125,-3.5030664349329294e-05,0.00013703358850770915,-1.2482299409375233e-05,-9.7373154216764217e-07
2676,0,0.921875,1.5965923419881319e-05,0.00018151639448813931,-3.0293191349973958e-05,-5.1200036997006369e-06
2677,0.015625,0.9375,0.0002305785959114482,0.00022118526672002271,0.00018561034783790364,3.9707986365279525e-05
2678,0.046875,1,-5.0126580945363693e-06,0.00014834936250004009,-8.8410440082244283e-06,-6.152170368626913e-06
2679,0.078125,1,4.6812056490106773e-05,0.00022115193292783188,-8.8142143753281672e-06,-2.6139889322691892e-05
2680,0.0625,0.984375,0.00017771966029204441,0.00035671958325321837,0.00010489591044955614,0.00015985747408612036
2681,0.5,0.453125,-0.13131151951999034,0.9659820781578482,-0.1432640885174834,0.97531441304592459
2682,0.5,0.421875,-0.12727126894932786,0.93576600304731716,-0.13878360580315904,0.94480477138440178
2683,0.484375,0.4375,0.10942363067534604,0.9534820828020123,0.1009630432363136,0.9650661962113708
2684,0.515625,0.4375,-0.35991086138624429,0.88942198275196749,-0.37422639719062295,0.89526145644785637
2685,0.453125,0.5,0.56125372799536999,0.79771598882250683,0.56020401760180272,0.81114137714175072
2686,0.421875,0.5,0.84737273928179069,0.41873925149826707,0.85304546459680308,0.42924993962497082
2687,0.4375,0.484375,0.72928459261430767,0.62470805573553134,0.7318751693897968,0.63711984798303878
2688,0.4375,0.515625,0.72928459261430778,0.62470805573553068,0.73187516938979069,0.63711984798304044
2689,0.546875,0.5,-0.75304873862722399,0.6187961653487194,-0.76979165353002676,0.61577419360331676
2690,0.578125,0.5,-0.92715656244382616,0.17811941911566698,-0.94043297480330523,0.165815573155256
2691,0.5625,0.484375,-0.86850596655137335,0.40754718483572422,-0.88416210001411544,0.39974074665450288
2692,0.5625,0.515625,-0.86850596655137302,0.40754718483572533,-0.88416210001411355,0.39974074665450504
2693,0.5,0.546875,-0.13131151951998904,0.96598207815784853,-0.14326408851749203,0.97531441304593947
2694,0.5,0.578125,-0.1272712689493263,0.93576600304731827,-0.13878360580317128,0.94480477138442431
2695,0.515625,0.5625,-0.35991086138624273,0.88942198275196871,-0.374226397190633,0.8952614564478768
2696,0.484375,0.5625,0.10942363067534755,0.95348208280201308,0.10096304323630222,0.96506619621139211
2697,0.453125,0,-0.00047356870307218901,0.0014608801614910127,-0.00021569776411886802,-0.00027901850372038584
2698,0.421875,0,0.00019110614748513359,0.0012447374989595866,-0.00031406685293852997,-0.0001406085769222415
2699,0.4375,0.015625,0.0028865204167654811,0.003837849817869735,0.0025213204307553256,0.0022160661232802962
2700,0.546875,0,-0.0017444047103291099,-7.5407960413646918e-05,0.00025854190581662742,-0.00023057105785872101
2701,0.578125,0,-0.0014330043326993556,-0.00094090656064334092,0.0003271311461785276,-7.6982452743245742e-05
2702,0.5625,0.015625,-0.0050609721102395436,0.0013203129957569625,-0.0030717699048408227,0.0013719891795927741
2703,0.5,0.046875,-0.0053302591715470833,0.033090686454659152,-0.0046322852888873228,0.031445571231442759
2704,0.5,0.078125,-0.012072879092209624,0.083416709658042348,-0.012083605479940734,0.082183184553452165
2705,0.484375,0.0625,0.0055765895969070167,0.055977370349256109,0.0056862571926054638,0.05448100749736462
2706,0.515625,0.0625,-0.021762991260930991,0.051934209901702541,-0.021136385695858496,0.050535953296272501
2707,0,0.453125,0.00029749196773552826,0.00015939270516067858,-0.00035332934279869318,-9.1742273514954965e-05
2708,0,0.421875,0.00029810062047072307,0.00017095964280820417,-0.00034213638013423712,-8.8592778314360845e-05
2709,0.015625,0.4375,0.0037836076227859392,0.0011664926942042842,0.0032912336203972312,0.00066331380993393709
2710,0,0.546875,0.00029749196773546152,0.00015939270516059458,-0.00035332934279795283,-9.1742273514165449e-05
2711,0,0.578125,0.00029810062047054455,0.00017095964280806672,-0.00034213638013325061,-8.859277831320476e-05
2712,0.015625,0.5625,0.0037836076227858039,0.0011664926942041988,0.0032912336203983184,0.00066331380993468986
2713,0.046875,0.5,0.02310735735078661,0.022111207849324067,0.023576062701249897,0.021296725700752993
2714,0.078125,0.5,0.025498419447973909,0.078572105909985035,0.026882794699845319,0.078577092579087793
2715,0.0625,0.484375,0.02911119275835854,0.046278349229583758,0.030105331268535845,0.045743272136719214
2716,0.0625,0.515625,0.029111192758358554,0.046278349229583744,0.030105331268536387,0.045743272136719214
2717,1,0.453125,0.00063918537830565049,0.019291461773961641,0.00037431933560620463,0.00032037087179549804
2718,1,0.421875,0.00025527400216312742,0.018631020522165635,0.00035684262500551366,0.00030926879891010926
2719,0.984375,0.4375,0.0015599468147531543,0.018244062905579974,-0.0032607562730156405,-2.0967997859020552e-05
2720,1,0.546875,0.00063918537830608732,0.019291461773961335,0.00037431933560448248,0.00032037087179379985
2721,1,0.578125,0.00025527400216378179,0.01863102052216516,0.00035684262500285428,0.00030926879890735571
2722,0.984375,0.5625,0.0015599468147536009,0.018244062905579436,-0.0032607562730183766,-2.0967997860636237e-05
2723,0.953125,0.5,-0.013871281379583208,0.028415222990737191,-0.028481006371734771,0.013832437247021163
2724,0.921875,0.5,-0.027038655767880955,0.073642834207347074,-0.048051162758063537,0.067606858764445679
2725,0.9375,0.484375,-0.023445559994772654,0.046061050208525099,-0.041721173911905621,0.035304812087437326
2726,0.9375,0.515625,-0.023445559994772644,0.046061050208524877,-0.04172117391190644,0.035304812087437534
2727,0.546875,1,-0.0017444047103259721,-7.5407960412872039e-05,0.00025854190582098613,-0.00023057105784797267
2728,0.578125,1,-0.0014330043326958683,-0.00094090656064272206,0.00032713114618284326,-7.6982452734103641e-05
2729,0.5625,0.984375,-0.0050609721102361557,0.0013203129957567593,-0.0030717699048340981,0.0013719891796012951
2730,0.453125,1,-0.00047356870306992135,0.0014608801614927472,-0.00021569776411562165,-0.00027901850370550912
2731,0.421875,1,0.00019110614748712204,0.0012447374989615098,-0.00031406685293665631,-0.00014060857690677335
2732,0.4375,0.984375,0.0028865204167680064,0.0038378498178710026,0.0025213204307617228,0.0022160661232944806
2733,0.5,0.953125,-0.0053302591715443104,0.033090686454658173,-0.0046322852888748944,0.031445571231449587
2734,0.5,0.921875,-0.012072879092207688,0.083416709658040003,-0.012083605479925777,0.082183184553452249
2735,0.515625,0.9375,-0.021762991260928597,0.051934209901700536,-0.021136385695845219,0.050535953296275589
2736,0.484375,0.9375,0.0055765895969095433,0.055977370349254707,0.0056862571926201977,0.054481007497368762
2737,0.25,0.203125,-0.15365660296837613,-0.17743492618726064,-0.15497229490162276,-0.17868581021740812
2738,0.25,0.171875,-0.11886254258993266,-0.13741923309022522,-0.11981286198325225,-0.13814883428404645
2739,0.234375,0.1875,-0.15632885305254421,-0.10890547763545412,-0.15769983296637347,-0.10931737157561866
2740,0.265625,0.1875,-0.10082211452498314,-0.20125131844856461,-0.10153627481816645,-0.20276388667963469
2741,0.203125,0.25,-0.23304387110891134,-0.025567853477131322,-0.2352054316324636,-0.024934934583313809
2742,0.171875,0.25,-0.16753509803762823,0.06874282124366031,-0.1687724188179843,0.070379186412107844
2743,0.1875,0.234375,-0.18827260673279947,0.026473276904804176,-0.18987363350439443,0.027667594541645059
2744,0.1875,0.265625,-0.22246572867415501,0.03138754644551086,-0.22439074106088214,0.032698855423866954
2745,0.296875,0.25,0.01323845336368135,-0.38937755005945923,0.014186192096929912,-0.39315300314019352
2746,0.328125,0.25,0.22089703401839156,-0.37399214175131534,0.22424290392162491,-0.3772047563658924
2747,0.3125,0.265625,0.12497044972311343,-0.42868252191480261,0.12735244021915032,-0.43273596254926866
2748,0.3125,0.234375,0.10581187640164472,-0.36284169960179957,0.10776311919637634,-0.36617095949894313
2749,0.25,0.296875,-0.25540323191943226,-0.29445506626482709,-0.25776711222451421,-0.2972026422306247
2750,0.25,0.328125,-0.28485649483150682,-0.32835426179159943,-0.28752721226220412,-0.33151476223367354
2751,0.265625,0.3125,-0.20040853861005514,-0.39929974529483714,-0.20198416709730757,-0.40334285014059906
2752,0.234375,0.3125,-0.31065468632780624,-0.21572475663461826,-0.31370818636733327,-0.21745145301614111
2753,0.75,0.203125,0.19446362390853889,-0.13253204165249752,0.19979664877959524,-0.12661193507161764
2754,0.75,0.171875,0.15106615406905952,-0.10293616478698635,0.15447791123943266,-0.097893125951008603
2755,0.765625,0.1875,0.17971936728271642,-0.065890066360613814,0.18247572639475323,-0.059391110832466773
2756,0.734375,0.1875,0.1499971762581559,-0.16910785951830165,0.15554362365282046,-0.16503210493175052
2757,0.796875,0.25,0.23219195250453073,0.032556223819871874,0.23245370275657767,0.04367830039811655
2758,0.828125,0.25,0.14730824731460718,0.1062874206776093,0.14147111137671833,0.11586746524721121
2759,0.8125,0.234375,0.1768999481117457,0.071380355104739515,0.17393716103924245,0.081032665452569888
2760,0.8125,0.265625,0.20834648735232053,0.083853331208941409,0.20554651598950921,0.095755501165565304
2761,0.703125,0.25,0.088833863645449138,-0.37960235480033849,0.09943737206138431,-0.38063793335019197
2762,0.671875,0.25,-0.11431982346319604,-0.41966815769067189,-0.10631537005725243,-0.42576171761236581
2763,0.6875,0.265625,-0.0081560315371270054,-0.44663259046812431,0.0024375939349410469,-0.45108187248546566
2764,0.6875,0.234375,-0.0066811746375710973,-0.37862981750319341,0.0020664222619227088,-0.38170416521456352
2765,0.75,0.296875,0.32083850491228538,-0.21916775164288069,0.33228540705240073,-0.21057796132740286
2766,0.75,0.328125,0.35729028573529853,-0.24433585370399694,0.37064010527182339,-0.23488841787722764
2767,0.734375,0.3125,0.29503159510578059,-0.33360276699754798,0.30936933310796594,-0.32825604616686332
2768,0.765625,0.3125,0.35341539810973632,-0.13019778647200203,0.36293465331957825,-0.11813469813743185
2769,0.796875,0.75,0.23219195250453073,0.032556223819871812,0.23245370275657409,0.043678300398124467
2770,0.828125,0.75,0.14730824731460734,0.10628742067760939,0.1414711113767117,0.1158674652472179
2771,0.8125,0.765625,0.17689994811174611,0.071380355104739501,0.17393716103923651,0.081032665452576064
2772,0.8125,0.734375,0.2083464873523205,0.083853331208941478,0.20554651598950502,0.095755501165573909
2773,0.75,0.796875,0.19446362390853933,-0.13253204165249918,0.19979664877959272,-0.12661193507161458
2774,0.75,0.828125,0.15106615406906088,-0.1029361647869883,0.15447791123943125,-0.097893125951008089
2775,0.765625,0.8125,0.17971936728271745,-0.065890066360615063,0.18247572639475065,-0.059391110832464539
2776,0.734375,0.8125,0.14999717625815642,-0.16910785951830395,0.15554362365281929,-0.16503210493175047
2777,0.75,0.703125,0.32083850491228461,-0.21916775164287988,0.33228540705240528,-0.21057796132739251
2778,0.75,0.671875,0.35729028573529797,-0.24433585370399552,0.37064010527183222,-0.23488841787721709
2779,0.734375,0.6875,0.2950315951057797,-0.3336027669975466,0.30936933310797265,-0.32825604616685394
2780,0.765625,0.6875,0.35341539810973577,-0.13019778647200111,0.36293465331958596,-0.11813469813742095
2781,0.703125,0.75,0.088833863645447125,-0.37960235480033916,0.099437372061383769,-0.38063793335018975
2782,0.671875,0.75,-0.11431982346319908,-0.41966815769067267,-0.10631537005725533,-0.42576171761236636
2783,0.6875,0.734375,-0.0081560315371295555,-0.44663259046812437,0.0024375939349399094,-0.45108187248546361
2784,0.6875,0.765625,-0.0066811746375734782,-0.37862981750319497,0.002066422261921253,-0.38170416521456402
2785,0.203125,0.75,-0.23304387110891162,-0.025567853477129778,-0.23520543163245713,-0.024934934583309885
2786,0.171875,0.75,-0.16753509803762909,0.068742821243662072,-0.16877241881798044,0.07037918641211359
2787,0.1875,0.765625,-0.18827260673280019,0.026473276904805994,-0.18987363350438954,0.027667594541651692
2788,0.1875,0.734375,-0.22246572867415537,0.03138754644551249,-0.22439074106087675,0.032698855423870229
2789,0.25,0.796875,-0.15365660296837591,-0.17743492618725976,-0.15497229490161316,-0.17868581021740429
2790,0.25,0.828125,-0.11886254258993241,-0.13741923309022414,-0.11981286198324337,-0.13814883428403846
