node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1052,0.1875,0.40625,-0.10284379600832753,0.42089215321491424,0.4332747985000851,-0.11749476796222748,0.34215367903302812,0.014650971953899944,0.07873847418188612,-0.0037043061122086956,0.31116473160589897,0.024452941974568265,0.34482120372720954,0.14829446671082153,0.043881530687441384,0.024538991971235807,0.3445848486677151
1053,0.1875,0.53125,-0.086762521275725438,0.4790604866074864,0.48685386403593672,-0.13862302668256049,0.40830616776609852,0.051860505406835053,0.070754318841387887,0.013849129089965988,0.32210210712105103,0.026062589976828032,0.36751952617420058,0.15865336927884924,0.047030953427336569,0.026173515409688115,0.36731476577151811
1054,0.21875,0.5625,-0.15406840800761309,0.50674828432585484,0.52965167611666986,-0.17187462908178774,0.46086232439216712,0.01780622107417465,0.045885959933687714,-0.0021338241834459306,0.35863493584155975,-0.080711839601325039,0.44556001884394819,0.095525860169017623,0.11717710767033195,-0.080254240175483091,0.44531953022718779
1055,0.15625,0.5625,-0.048471192561059015,0.3527085614689644,0.35602357483992192,-0.084243165562999878,0.28959752240696018,0.035771973001940863,0.063111039062004215,0.012278647161202888,0.27463190288539058,0.084969591226133775,0.25572190495469349,0.16496319080194072,0.075110327990163109,0.084816525196092535,0.25560408100266963
1056,0.1875,0.59375,-0.10284379600832674,0.42089215321491524,0.43327479850008588,-0.11749476796222716,0.34215367903302873,0.014650971953900416,0.078738474181886509,-0.0037043061122090286,0.3111647316058993,0.024452941974568265,0.34482120372720954,0.14829446671082133,0.043881530687441342,0.024538991971236074,0.34458484866771516
1057,0.6875,0.46875,0.32520984726689495,-0.39329587781542635,0.51033625411679695,0.2546041151679701,-0.32441391522260588,0.070605732098924845,-0.068881962592820478,-0.081874412756517939,-0.35727560495804433,0.51928977490104655,-0.51699661836922006,0.23014971545503701,0.62202024295602509,0.51401658249363869,-0.51878095975903304
1058,0.71875,0.4375,0.43107414810235667,-0.26958738131736126,0.50843119232372525,0.39449274632743697,-0.22908692171859935,0.036581401774919697,-0.040500459598761918,0.017148281230739297,-0.32110205615797355,0.54560973227562182,-0.32202096287577658,0.12596698185220639,0.52846224995738222,0.54089779397007509,-0.3251168284916503
1059,0.65625,0.4375,0.13445445523299493,-0.52390469553361863,0.54088273270106813,0.046835539952040317,-0.40822210244192719,0.087618915280954612,-0.11568259309169143,-0.17495430772647802,-0.39346260441199843,0.40402444234759843,-0.67768086607131983,0.31034672316331563,0.64497783938518871,0.39884679972581666,-0.67811279970051364
1060,0.6875,0.40625,0.26709621761107677,-0.39285954284555274,0.47505684908962248,0.18672417111150713,-0.31289510893792066,0.080372046499569638,-0.079964433907632082,-0.075931613739220777,-0.35728905561192759,0.48721799118705028,-0.48506646197751246,0.23865395688745641,0.57746388900617074,0.48227291263150807,-0.4868890934284445
1061,0.6875,0.53125,0.32520984726689511,-0.39329587781542613,0.51033625411679684,0.25460411516797027,-0.32441391522260565,0.070605732098924845,-0.068881962592820478,-0.081874412756517939,-0.35727560495804417,0.51928977490104655,-0.51699661836922006,0.23014971545503701,0.62202024295602509,0.5140165824936388,-0.51878095975903238
1062,0.71875,0.5625,0.43107414810235711,-0.26958738131736076,0.50843119232372536,0.39449274632743725,-0.22908692171859896,0.036581401774919864,-0.040500459598761807,0.017148281230739332,-0.32110205615797316,0.54560973227562182,-0.32202096287577658,0.1259669818522062,0.52846224995738222,0.5408977939700752,-0.32511682849164941
1063,0.65625,0.5625,0.1344544552329956,-0.5239046955336184,0.54088273270106801,0.046835539952040595,-0.40822210244192675,0.087618915280955001,-0.11568259309169165,-0.17495430772647799,-0.39346260441199804,0.40402444234759843,-0.67768086607131983,0.31034672316331513,0.64497783938518893,0.39884679972581666,-0.67811279970051219
1064,0.6875,0.59375,0.26709621761107766,-0.39285954284555236,0.4750568490896227,0.18672417111150755,-0.31289510893792005,0.08037204649957011,-0.079964433907632304,-0.075931613739220721,-0.35728905561192703,0.48721799118705028,-0.48506646197751246,0.23865395688745575,0.57746388900617074,0.48227291263150768,-0.48688909342844289
1065,0.8125,0.46875,0.49011632123335502,-0.01594552914089788,0.49037563993218553,0.42241835018553087,-0.082682470832042929,0.067697971047824157,0.066736941691145052,0.11856634447599579,-0.2733717844780561,0.35981636629279462,0.079259341805610506,0.16137548050882261,0.42725903647634317,0.35825658490908596,0.073762063601426814
1066,0.78125,0.4375,0.52116679839303826,-0.084278132970898825,0.52793715103628602,0.47839986383621735,-0.10822119952331789,0.042766934556820901,0.023943066552419068,0.11736865984699617,-0.27915014591797943,0.45256205439967773,-0.015023926304153626,0.097482080606821231,0.42675200250173473,0.44977396849744955,-0.020021630998838247
1067,0.84375,0.4375,0.36480872650130358,0.0091599920738296425,0.36492370762434101,0.29855689247838135,-0.045624935856082766,0.066251834022922229,0.054784927929912408,0.12570682812229259,-0.26760687369201602,0.24063749711306012,0.12127291160830415,0.16729554965488871,0.40550776329176302,0.24055191680384214,0.11581478353362258
1068,0.8125,0.40625,0.43338647866279645,-0.041479681253697151,0.43536697606116936,0.35453840612906784,-0.07116366454735773,0.078848072533728608,0.029683983293660579,0.12450914349329296,-0.27338523513193935,0.33759379763409619,0.07436421659697795,0.15031981375688289,0.40784157586993058,0.33625286206650173,0.069050464335185968
1069,0.8125,0.53125,0.49011632123335513,-0.015945529140897457,0.49037563993218564,0.42241835018553098,-0.08268247083204272,0.067697971047824157,0.06673694169114526,0.11856634447599582,-0.27337178447805593,0.35981636629279462,0.079259341805610506,0.16137548050882244,0.427259036476343,0.35825658490908574,0.073762063601427091
1070,0.78125,0.5625,0.52116679839303848,-0.084278132970897951,0.52793715103628613,0.47839986383621763,-0.10822119952331748,0.042766934556820846,0.023943066552419526,0.11736865984699621,-0.27915014591797904,0.45256205439967773,-0.015023926304153626,0.097482080606820773,0.42675200250173445,0.44977396849744938,-0.020021630998837556
1071,0.84375,0.5625,0.36480872650130358,0.0091599920738303382,0.36492370762434106,0.29855689247838163,-0.045624935856082349,0.066251834022921952,0.054784927929912686,0.12570682812229261,-0.26760687369201569,0.24063749711306012,0.12127291160830415,0.16729554965488824,0.40550776329176269,0.24055191680384161,0.11581478353362291
1072,0.8125,0.59375,0.43338647866279695,-0.041479681253696318,0.43536697606116981,0.35453840612906828,-0.071163664547357106,0.078848072533728664,0.029683983293660787,0.12450914349329301,-0.27338523513193885,0.33759379763409619,0.07436421659697795,0.15031981375688255,0.40784157586993008,0.33625286206650157,0.069050464335186773
1073,0.53125,0.6875,-0.39265420591456773,-0.57918177148041594,0.69973484252078832,-0.40350021280388904,-0.52971435626146046,0.010846006889321302,-0.049467415218955479,-0.37498343449945837,-0.37949027956641274,-0.32687816050173435,-0.65581860442426532,0.10099352609853067,0.28048433201364925,-0.32847546799156707,-0.65332733192441472
1074,0.5625,0.71875,-0.256582045849718,-0.51553814128749986,0.57585928956177912,-0.26361158164442205,-0.43438736275745382,0.007029535794704056,-0.081150778530046042,-0.2759607405122011,-0.34331673076634173,-0.13354999115218902,-0.61931565485507323,0.16095545596643698,0.31057402922880972,-0.13579311881101078,-0.61757788494900523
1075,0.5625,0.65625,-0.31791038520959564,-0.63301088670716021,0.7083571103009404,-0.34802705683107493,-0.53140236706523969,0.030116671621479296,-0.10160851964192052,-0.35081972077224227,-0.40679140917701923,-0.16631335802170313,-0.77125026625409132,0.2051628248726535,0.4085007422237556,-0.16900753319504144,-0.7689612500052202
1076,0.59375,0.6875,-0.16843460779901212,-0.54071864509490108,0.56634518648759846,-0.20813842567160801,-0.43607537356123294,0.039703817872595887,-0.10464327153366815,-0.251797026784985,-0.37061786037694822,0.025851879195370707,-0.6870243982667531,0.24321310088028025,0.42095369366653729,0.022613854467529535,-0.68574274849648675
1077,0.46875,0.6875,-0.5182713140445967,-0.46962137439343343,0.69939215769744689,-0.4681236005571302,-0.4730893348004056,-0.050147713487466494,0.0034679604069721703,-0.39911197677740029,-0.2978919720955629,-0.60127876117188461,-0.41882123284952055,0.097318501116031797,0.23557439338541147,-0.60114438004268045,-0.41624394683097832
1078,0.4375,0.71875,-0.47448119659711246,-0.32649740489589957,0.5759626388299719,-0.39285835715090434,-0.32113731983534399,-0.081622839446208129,-0.005360085060555575,-0.32421782506808489,-0.1801201158246421,-0.59329352216604314,-0.22223923380251465,0.15807003177969917,0.27235225511823125,-0.59252760340440502,-0.22024219893086572
1079,0.4375,0.65625,-0.5815476422086896,-0.40211261637547291,0.70703056256912566,-0.47727383233755727,-0.41815232414312986,-0.10427380987113233,0.016039707767656952,-0.39907680532812601,-0.24359479423531955,-0.73884421191398231,-0.27676043209727147,0.20113523049025545,0.34138226391080823,-0.7380001350050126,-0.27425477950319649
1080,0.40625,0.6875,-0.51103673934392302,-0.24145752683487742,0.56520817954492153,-0.40200858893133146,-0.26620030917806825,-0.10902815041259156,0.024742782343190828,-0.3241826536188106,-0.1258229379643987,-0.68347470335362137,-0.074385303302503494,0.24009993608466776,0.36295537916147813,-0.68220624843361111,-0.072594360304336261
1081,0.53125,0.8125,-0.20380997059068823,-0.31163797101296575,0.3723663909233153,-0.22037616620193662,-0.31899061905759157,0.016566195611248391,0.0073526480446258202,-0.22479810086367327,-0.25273492795019792,-0.16435758086715302,-0.32975209829068014,0.043412125747663441,0.097901486121021772,-0.16527922103890283,-0.32848524566304987
1082,0.5625,0.78125,-0.18312971710223694,-0.3820837135988997,0.42370326583998774,-0.17204955834344582,-0.32902549415551929,-0.01108015875879112,-0.053058219443380406,-0.20086807369430856,-0.27993905495823435,-0.095450733483530267,-0.44263674601359698,0.10655643529616038,0.19386426770258927,-0.097186050273622523,-0.44147474338750925
1083,0.5625,0.84375,-0.091989271486045715,-0.22984554671907614,0.24757019492484236,-0.073340986928146362,-0.21531676125943625,-0.018648284557899353,-0.014528785459639898,-0.12554172031856461,-0.21665838175269697,-0.056802926293464139,-0.26341403089298954,0.048630463885776194,0.083133101292778247,-0.058039203403619059,-0.26275929749061555
1084,0.59375,0.8125,-0.063831242113408043,-0.27992013126312587,0.28710574246452497,-0.02501437906965559,-0.22535163635736399,-0.038816863043752453,-0.054568494905761877,-0.10161169314919991,-0.2438625087607334,0.012998581241705403,-0.34544268091363023,0.10097537456964814,0.153147139609497,0.011062076315018656,-0.34510757277746057
1085,0.46875,0.8125,-0.28267330394166484,-0.24644436735412176,0.37501869681639893,-0.28499955395517779,-0.26236559759653666,0.0023262500135129427,0.015921230242414902,-0.24892664314161517,-0.17113662047934808,-0.30232892421237567,-0.21058746947574239,0.040890836793674265,0.066394074359816271,-0.30212070449875778,-0.20918663116172723
1086,0.4375,0.78125,-0.35440286829986478,-0.23694856489989452,0.42631680176517889,-0.30129633384992816,-0.21577545123340949,-0.053106534449936627,-0.021173113666485027,-0.24912515825019232,-0.11674244001653468,-0.42403822997818086,-0.15883863182809427,0.10464341948040023,0.1799073984758717,-0.4233538761019438,-0.15738149863461073
1087,0.4375,0.84375,-0.22092367981619082,-0.12705941126546411,0.25485557928884578,-0.20258776243462867,-0.10206671833732642,-0.01833591738156215,-0.024992692928137689,-0.17379880487444838,-0.053461766810997305,-0.25234601604415824,-0.094525193961372017,0.045230946370967286,0.088633342664446127,-0.25173557507246974,-0.093549072644809883
1088,0.40625,0.8125,-0.27235912709126209,-0.10652485566268155,0.29245006237624466,-0.21888454232937904,-0.055476571974199279,-0.053474584761883048,-0.051048283688482271,-0.17399731998302553,0.00093241365181610802,-0.34365785910772173,-0.037401668205986054,0.09930520747336663,0.1739373460989998,-0.34272037573103331,-0.036510048001203985
1089,0.015625,0.015625,-0.012383986790394591,-0.012242146700720723,0.017413594823201643,0.0013020107892993717,-0.025824941774935804,-0.013685997579693963,0.01358279507421508,-0.066011183042632995,-0.074223662830459544,1.4215448714962438e-05,1.7862441497553754e-06,0.017424962344875981,0.099341685793370313,-2.3741900920576251e-05,-7.4872324998031807e-05
1090,0.984375,0.015625,0.0045882808730223767,-0.015407979162423821,0.01607663345478243,-0.023122889885078778,-0.0005660535772247623,0.027711170758101155,-0.014841925585199058,0.10819058226355911,0.092980905891685894,-3.0111288858839511e-07,1.432406999977969e-05,0.016090448148956264,0.1426466003148493,0.0013392435126652277,0.0018213910180035623
1091,0.984375,0.984375,0.0045882808730217123,-0.015407979162424654,0.016076633454783038,-0.023122889885079854,-0.00056605357722547527,0.027711170758101568,-0.01484192558519918,0.1081905822635586,0.092980905891685811,-3.0111288858839511e-07,1.432406999977969e-05,0.016090448148956871,0.14264660031484885,0.0013392435126652637,0.0018213910180030731
1092,0.015625,0.984375,-0.012383986790395131,-0.012242146700720885,0.017413594823202139,0.0013020107892987264,-0.025824941774935894,-0.013685997579693857,0.013582795074215009,-0.066011183042633023,-0.074223662830460113,1.4215448714962438e-05,1.7862441497553754e-06,0.017424962344876477,0.099341685793370757,-2.3741900920384819e-05,-7.4872324998654871e-05
1093,0.484375,0.484375,-0.68232070008502399,-0.69774388016098199,0.97591396140572761,-0.71679491022687558,-0.79160285305240108,0.034474210141851591,0.09385897289141909,-0.62370650328216071,-0.51546459625771701,-0.74000012864713327,-0.6667937915072667,0.065458570614735423,0.19085264639350674,-0.73742814736886209,-0.66066794126674222
1094,0.515625,0.484375,-0.5962506975556815,-0.77347158397325988,0.97661311968954234,-0.68448321635025511,-0.81991536378292851,0.088232518794573611,0.046443779809668628,-0.6116422321431898,-0.55626374999314199,-0.55202789268844987,-0.82914374898708565,0.071098849692888072,0.27931588447411948,-0.55153521841679487,-0.82218935810838334
1095,0.515625,0.515625,-0.59625069755568139,-0.77347158397325988,0.97661311968954223,-0.684483216350255,-0.81991536378292851,0.088232518794573611,0.046443779809668628,-0.6116422321431898,-0.55626374999314188,-0.55202789268844987,-0.82914374898708565,0.071098849692888003,0.27931588447411959,-0.5515352184167942,-0.82218935810838245
1096,0.484375,0.515625,-0.6823207000850241,-0.69774388016098199,0.97591396140572773,-0.71679491022687558,-0.79160285305240097,0.03447421014185148,0.093858972891418979,-0.62370650328216082,-0.51546459625771701,-0.74000012864713327,-0.6667937915072667,0.065458570614735326,0.19085264639350669,-0.73742814736886131,-0.66066794126674144
1097,0.484375,0.015625,-0.021030080086535931,-0.0045315070003944134,0.021512759565912011,-0.030079735469553399,-0.0013888385378925359,0.0090496553830174686,-0.0031426684625018774,-0.060511502147966252,-0.040132027696909559,-0.0028064779003739715,-0.002528840154923888,0.01833331260665769,0.068875754346017573,-0.0036566310161646157,-0.0027598643024637761
