node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1161,0.890625,0.890625,0.011076304377071208,0.020266644262554541,0.023095917135252751,0.018859364742480067,0.025474176452749638,-0.0077830603654088591,-0.0052075321901950966,0.1066280885378791,-0.058110107775463014,0.015354581696218337,0.01719273917335579,0.0052680688413241838,0.11832739247432068,0.018020640048919526,0.015840984605798615
1162,0.859375,0.859375,0.05536504576116251,0.022144171456987882,0.059629293318402624,0.063399430382077016,0.015594744235082879,-0.0080343846209145059,0.0065494272219050031,0.11751704594049379,-0.095099623154911106,0.045317116588401818,0.030461580006363242,0.01304377880976359,0.1448393784084766,0.04748849320749142,0.027794557169787324
1163,0.890625,0.859375,0.027301194363931271,0.020423839025044691,0.034095284339892097,0.014900270730048435,0.027256580487375656,0.012400923633882836,-0.006832741462330965,0.11530043904555014,-0.074796846694701602,0.023632115251260345,0.02646120888657422,0.0070648408601994119,0.13658797680380033,0.026380166096270311,0.024544981853785064
1164,0.859375,0.890625,0.026354179946886852,0.020072516980141456,0.033127763863426703,0.017780238426282128,0.027660168632724164,0.0085739415206047241,-0.0075876516525827074,0.099011109599962024,-0.077008771693363037,0.029444057863443153,0.01979191510496086,0.0031025929400385695,0.11920548499099651,0.031703219909919422,0.017742137256476331
1165,0.109375,0.890625,0.020463696580698753,0.012212229266489778,0.023830682352887239,0.02385074749490166,0.020033515916072862,-0.0033870509142029069,-0.0078212866495830837,-0.020781767409076307,0.050920244926214435,0.014775686127287527,0.017692726155591986,0.0078986903388836779,0.04866621523852805,0.014314030261811819,0.017749777401705243
1166,0.140625,0.859375,0.015911705252089348,0.055641778870700626,0.057872186064856009,0.0083995559347955044,0.063222181976214653,0.0075121493172938432,-0.0075804031055140275,-0.025191761899965481,0.091330998725277224,0.023543773388752055,0.049267023930718232,0.0099441422248222142,0.06437802711636266,0.022825605697408675,0.049191078833311842
1167,0.109375,0.859375,0.018769197386742004,0.025600854466412585,0.031744078502185573,0.026583824998233845,0.016111363543985166,-0.0078146276114918409,0.0094894909224274189,-0.022106229197906259,0.053978839019093276,0.022741141659528688,0.027230734896601948,0.0042933496855994853,0.05221827024109419,0.022162503617367078,0.027359817020168278
1168,0.140625,0.890625,0.017806125297164025,0.029312043716208772,0.034296559665937906,0.026718731551266254,0.019354945212409182,-0.0089126062541022288,0.0099570985037995899,-0.014247636521890738,0.054756924768034176,0.01529718301096915,0.032010445778162526,0.0036845847911824523,0.037286708994840663,0.014736025800769693,0.031924201087336332
1169,0.390625,0.390625,-0.80593315844712354,0.026360709740061522,0.80636415030838027,-0.82960670894937405,0.020116882088918153,0.023673550502250507,0.0062438276511433688,-0.5552185870234031,-0.0020067730165574116,-0.8217862100921004,0.01363686541500714,0.020327701809760051,0.26702625543543956,-0.81706028192121527,0.014552264315663194
1170,0.359375,0.359375,-0.71232787506524442,0.18510971406329368,0.73598682585733888,-0.75109092478574513,0.17114788331062003,0.038763049720500709,0.013961830752673654,-0.47577798730236115,0.11482736403637536,-0.69378927789601075,0.1894691655179131,0.019044274782419573,0.23043506971534958,-0.68980888016869757,0.18884801752676331
1171,0.390625,0.359375,-0.76136153428551345,0.036873994560423021,0.7622539454567836,-0.78722554296702341,0.068874308847552218,0.025864008681509953,-0.032000314287129197,-0.51761516480074776,0.030410730041237004,-0.76872853705529542,0.012756417023989148,0.025217658020440258,0.25173319306988895,-0.76429651069121152,0.013586942659791698
1172,0.359375,0.390625,-0.74867873189119016,0.1904956251607007,0.77253377064796769,-0.76472625979331832,0.20540010373197881,0.016047527902128156,-0.014904478571278107,-0.48318364254304602,0.14487057089641631,-0.74167464039869069,0.20254633457048155,0.013938324681047004,0.26484729503582533,-0.73743192697722715,0.20191363803319626
1173,0.609375,0.390625,0.1374238908874276,-0.79412795213382958,0.80593084700047901,0.13451567013511151,-0.81844756369346905,0.0029082207523160875,0.024319611559639465,-0.14577992156806016,-0.59341194767834615,0.13306166660828347,-0.81105679953706744,0.017481844155113259,0.35372575936353629,0.12736777963826063,-0.80683675156996792
1174,0.640625,0.359375,0.28137892246234791,-0.67971097735421027,0.73565012794254836,0.27298158941736456,-0.7199481930916164,0.0083973330449833572,0.040237215737406129,-0.035882956250766859,-0.54196401885707035,0.28839924477592094,-0.65883837351675323,0.022021592048302899,0.34470068273769128,0.28182674419037862,-0.65683089213765156
1175,0.609375,0.359375,0.14169579814967015,-0.74860333437395155,0.76189543340872601,0.17689683611746213,-0.76969013693483501,-0.035201037967791976,0.021086802560883466,-0.10817649934540481,-0.5609944446205517,0.12447069451124206,-0.75869185844211717,0.019962026781580718,0.30530146452499624,0.11911839432124362,-0.7548500459475872
1176,0.640625,0.390625,0.29164432725680633,-0.71484244893403615,0.77204672165555188,0.30851979621893838,-0.72862627390625734,-0.016875468962132045,0.013783824972221193,-0.019022760136025232,-0.55176806587714333,0.30830457168364522,-0.70431142326205998,0.019709547079165401,0.36112692787778516,0.30129668909872442,-0.70202633256372526
1177,0.609375,0.609375,0.13742389088742704,-0.79412795213382925,0.80593084700047857,0.13451567013511129,-0.81844756369346805,0.0029082207523157544,0.024319611559638799,-0.14577992156805997,-0.59341194767834615,0.13306166660828347,-0.81105679953706744,0.017481844155113443,0.35372575936353606,0.12736777963826074,-0.80683675156996593
1178,0.640625,0.640625,0.28137892246234752,-0.6797109773542096,0.73565012794254758,0.2729815894173645,-0.71994819309161528,0.0083973330449830241,0.040237215737405685,-0.035882956250766596,-0.54196401885707035,0.28839924477592094,-0.65883837351675323,0.022021592048302393,0.344700682737691,0.28182674419037823,-0.65683089213764934
1179,0.640625,0.609375,0.29164432725680584,-0.71484244893403581,0.77204672165555144,0.30851979621893816,-0.72862627390625634,-0.016875468962132323,0.013783824972220526,-0.019022760136025052,-0.55176806587714344,0.30830457168364522,-0.70431142326205998,0.019709547079165644,0.36112692787778494,0.30129668909872437,-0.7020263325637236
1180,0.609375,0.640625,0.14169579814966973,-0.74860333437395088,0.76189543340872523,0.17689683611746188,-0.76969013693483401,-0.035201037967792143,0.021086802560883133,-0.10817649934540469,-0.56099444462055192,0.12447069451124206,-0.75869185844211717,0.019962026781580697,0.30530146452499596,0.11911839432124365,-0.7548500459475852
1181,0.390625,0.609375,-0.80593315844712465,0.026360709740061231,0.80636415030838138,-0.82960670894937505,0.020116882088917626,0.023673550502250396,0.0062438276511436047,-0.55521858702340343,-0.0020067730165570508,-0.8217862100921004,0.01363686541500714,0.020327701809759003,0.26702625543543917,-0.81706028192121349,0.014552264315665128
1182,0.359375,0.640625,-0.71232787506524553,0.18510971406329343,0.73598682585733988,-0.75109092478574613,0.17114788331061942,0.038763049720500597,0.013961830752674015,-0.47577798730236143,0.11482736403637581,-0.69378927789601075,0.1894691655179131,0.019044274782420711,0.23043506971534916,-0.68980888016869579,0.1888480175267653
1183,0.359375,0.609375,-0.74867873189119138,0.19049562516070029,0.7725337706479688,-0.76472625979331932,0.20540010373197831,0.016047527902127934,-0.014904478571278024,-0.4831836425430463,0.14487057089641664,-0.74167464039869069,0.20254633457048155,0.013938324681047977,0.26484729503582499,-0.73743192697722548,0.20191363803319801
1184,0.390625,0.640625,-0.76136153428551467,0.036873994560422473,0.76225394545678471,-0.78722554296702441,0.06887430884755158,0.025864008681509731,-0.032000314287129107,-0.5176151648007481,0.030410730041237274,-0.76872853705529542,0.012756417023989148,0.025217658020439376,0.25173319306988867,-0.76429651069120919,0.013586942659794035
1185,0.390625,0.109375,-0.1470439255895328,0.0069681581602553857,0.14720893750355782,-0.1467618052443912,0.032226927427062811,-0.00028212034514160655,-0.025258769266807424,-0.093316551462126029,0.002141034855263943,-0.13762439072491517,0.0022837634303059058,0.010520037597448292,0.0443080691475412,-0.13686175006750886,0.0024566979338826872
1186,0.359375,0.140625,-0.17741275907939472,0.04941112993043438,0.18416499896876609,-0.16526382885026045,0.071538894278485116,-0.012148930229134269,-0.022127764348050735,-0.10205776157032745,0.041330128615158918,-0.19116773571459741,0.0522066173602969,0.014036172277565259,0.089771295520425537,-0.1900248621404356,0.051962203262648783
1187,0.359375,0.109375,-0.13261828394872544,0.040201337085191233,0.1385776199136857,-0.14694465323378969,0.027671657514679465,0.014326369285064255,0.012529679570511768,-0.091113636192252642,0.0047560546579159231,-0.12420812036934853,0.033920398695547908,0.010496715604720033,0.044111266657095784,-0.12348420985010281,0.033787084439425762
1188,0.390625,0.140625,-0.20186463063717591,-0.0059011883138166115,0.20195086809865062,-0.20139844703153867,-0.030734680184582697,-0.0004661836056372437,0.024833491870766083,-0.14389493906871406,-0.043086505379979434,-0.21181661131131296,0.0035149222335959232,0.013700549521077281,0.082371394402755704,-0.21057679724780384,0.0037168726352244815
1189,0.609375,0.109375,0.02965788724943454,-0.14322563415456499,0.14626405079539356,0.051651492896062585,-0.14185889471617605,-0.021993605646628046,-0.001366739438388942,-0.044045745071100817,-0.16030070602237612,0.022283813686475043,-0.13582753824389288,0.010445515019157343,0.070700398203181983,0.020868597353461627,-0.13626353362813912
1190,0.640625,0.140625,0.071555686610936392,-0.17143970432193009,0.18577348708670285,0.093099604408817566,-0.155078558484603,-0.021543917797881174,-0.01636114583732709,-0.022330589583050901,-0.1864978204941381,0.079465959423311167,-0.18153731122659958,0.012827083891805823,0.10191733925980412,0.07737310187930041,-0.18224397199898726
1191,0.640625,0.109375,0.060745520431835121,-0.12572734702747343,0.13963303349530592,0.047480412453022695,-0.14301313408696173,0.013265107978812425,0.0172857870594883,-0.040836525923582646,-0.16840696903259006,0.051631711891237879,-0.11795090902800075,0.011980588219044418,0.10533844975015022,0.050162895667802632,-0.11901423251040524
1192,0.609375,0.140625,0.020155368931673655,-0.20268377218854775,0.20368345638600843,-0.0029851488910848933,-0.20482050232782154,0.023140517822758548,0.0021367301392737903,-0.094624132677688849,-0.20552824625761948,0.034296841405069993,-0.20905108986884413,0.015508835486832701,0.12896909701768297,0.03241300152141003,-0.20898056668049381
1193,0.109375,0.390625,0.10305423940061083,0.11181985834505684,0.15206530498028467,0.11155322753650429,0.10970216596076707,-0.0084989881358934621,0.002117692384289771,0.020633325979586108,0.17569227255488015,0.088228947209833514,0.10564724971363015,0.016058965902532019,0.097342042480802235,0.08683305807052108,0.10661746424853917
1194,0.140625,0.359375,0.073840801841259254,0.16379307221635819,0.17966812327909826,0.091404548452984291,0.160180091119068,-0.017563746611725037,0.003612981097290191,0.017331383613303518,0.21129300546948607,0.085445472674928594,0.17880074181559946,0.018970991854876919,0.075467054573824952,0.083673652792971634,0.17904420815753566
1195,0.109375,0.359375,0.10399682940318869,0.10079004639672146,0.14482394131692866,0.10958881751642262,0.11306927268683842,-0.0055919881132339283,-0.012279226290116962,0.020416916315362743,0.17394084576330221,0.082532547615933982,0.098826257631133091,0.02155392908400984,0.097470780247897404,0.081205980936088551,0.099708106313444511
1196,0.140625,0.390625,0.073916292454765595,0.1852485071386975,0.19945081520859848,0.077769213445411156,0.19443231154042678,-0.0038529209906455614,-0.0091838044017292786,0.0099257283726186807,0.24133621232952701,0.091342922467839704,0.19114157585609232,0.018396078183148513,0.095646542148888763,0.089472165964708902,0.19143271151050262
1197,0.109375,0.609375,0.10305423940061086,0.11181985834505663,0.15206530498028453,0.11155322753650403,0.10970216596076673,-0.0084989881358931707,0.0021176923842898959,0.020633325979586212,0.17569227255488012,0.088228947209833514,0.10564724971363015,0.016058965902531964,0.097342042480802152,0.086833058070521066,0.10661746424853903
1198,0.140625,0.640625,0.073840801841259102,0.16379307221635769,0.17966812327909773,0.091404548452984055,0.16018009111906756,-0.017563746611724954,0.0036129810972901355,0.017331383613303622,0.21129300546948612,0.085445472674928594,0.17880074181559946,0.018970991854877408,0.075467054573824882,0.083673652792971703,0.17904420815753583
1199,0.109375,0.640625,0.10399682940318881,0.10079004639672123,0.14482394131692858,0.1095888175164224,0.11306927268683807,-0.0055919881132335814,-0.012279226290116838,0.020416916315362844,0.17394084576330215,0.082532547615933982,0.098826257631133091,0.021553929084009944,0.097470780247897307,0.081205980936088509,0.099708106313444483
1200,0.140625,0.609375,0.073916292454765206,0.18524850713869723,0.19945081520859809,0.077769213445410892,0.19443231154042645,-0.0038529209906456863,-0.0091838044017292231,0.0099257283726187848,0.24133621232952696,0.091342922467839704,0.19114157585609232,0.018396078183148968,0.095646542148888639,0.089472165964708986,0.19143271151050256
1201,0.890625,0.390625,0.096287484365969914,0.11355417992322847,0.14888193786878193,0.094254767459175839,0.12186347101113093,0.0020327169067940742,-0.0083092910879024595,0.16342331862933379,-0.13172803147959677,0.091685662935330536,0.10266171491806803,0.011824658742142911,0.24512210112683225,0.094734375308270766,0.097193721337004393
1202,0.859375,0.359375,0.15269285501469013,0.091508273065498788,0.17801368490081618,0.14628535072251,0.10892922216736196,0.0064075042921801217,-0.017420949101863176,0.16337871892935524,-0.14364425708877013,0.1644656692546464,0.11055169700674831,0.022388638871862505,0.25419827800270511,0.16589527236577095,0.10422780768134193
1203,0.890625,0.359375,0.084421690756803086,0.11321634625775008,0.14122663675876465,0.097786191070481615,0.12059105841965487,-0.013364500313678529,-0.0073747121619047867,0.16116211203441175,-0.12334148062856055,0.085766084501859033,0.096033480425169834,0.017235378521001481,0.23196968445254904,0.088807372928357498,0.090845958167300955
1204,0.859375,0.390625,0.17406020019897545,0.094363365575596422,0.19799342932547298,0.1818235575240838,0.10025114135272106,-0.0077633573251083554,-0.0058877757771246403,0.18023891504409686,-0.15344830410884316,0.17581709603856538,0.11818197936353048,0.023883321497855582,0.27166627207402783,0.17716159934347342,0.11154197005732645
1205,0.890625,0.609375,0.096287484365969858,0.11355417992322851,0.14888193786878193,0.094254767459175617,0.12186347101113108,0.0020327169067942408,-0.0083092910879025705,0.16342331862933368,-0.13172803147959627,0.091685662935330536,0.10266171491806803,0.011824658742142929,0.24512210112683175,0.094734375308269989,0.097193721337004615
1206,0.859375,0.640625,0.1526928550146901,0.091508273065498788,0.17801368490081615,0.14628535072250992,0.10892922216736224,0.0064075042921801773,-0.017420949101863453,0.16337871892935521,-0.14364425708876952,0.1644656692546464,0.11055169700674831,0.022388638871862519,0.2541982780027045,0.16589527236577009,0.10422780768134238
