node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1907,0.046875,0.890625,0.0087393401651243447,0.0015048729034880821,0.0088679596851478897,0.0089499105902596035,0.0066460884574947587,-0.0002105704251352588,-0.0051412155540066767,0.0065125618087157212,0.012379945463517282,0.0045119894875870264,0.0017760389726113317,0.0042360388085945317,0.010790974120993136,0.0043957673205929299,0.0018670188386249714
1908,0.046875,0.859375,0.01093154455046038,0.004481857785298797,0.011814639878825908,0.008686687165099221,0.0045469970957660415,0.0022448573853611591,-6.5139310467244443e-05,0.0055802418499483197,0.011565285113576393,0.0069443673356072589,0.0027334875362848947,0.0043536629026924931,0.0089365254314457254,0.006841501176123423,0.0029086988212074301
1909,0.109375,0.921875,0.014732597162393335,0.0068053580480148968,0.016228441616835589,0.016660217964240259,0.01348786257083116,-0.0019276208018469236,-0.0066825045228162631,0.014305182876392866,0.020663884226730808,0.0080769221627200651,0.0096714812952832744,0.0072465627831274611,0.012634245277212896,0.0077279151848822303,0.0096736640314782005
1910,0.140625,0.921875,0.011638562583069698,0.015884056587027448,0.0196916071629494,0.018675616033450627,0.013177385981908348,-0.0070370534503809284,0.0027066706051191002,0.013959979790757648,0.021980334992936102,0.0083619911403168979,0.017498062473505781,0.0036525245270976454,0.007171348817963304,0.0079484991258105576,0.017412524843979611
1911,0.109375,0.953125,0.0065742109053301499,0.0012780092060182774,0.0066972797879758118,0.009396720886449942,0.0066285072078198018,-0.0028225099811197921,-0.0053504980018015246,0.0099819690357774923,0.014084317324254442,0.0031081648527128097,0.0037217838218643103,0.0042409326346828091,0.012435082811757845,0.0028649296364816738,0.0036846880827453871
1912,0.140625,0.953125,0.0058637591458361796,0.0062870887985024167,0.0085971598147662701,0.01141211895566031,0.0063180306188969897,-0.0055483598098241306,-3.0941820394573064e-05,0.0096367659501422724,0.015400768090459732,0.0032178652260623102,0.0067336123432948595,0.0026833072710277404,0.010785261946341745,0.0029402394236629995,0.0066560531606600377
1913,0.140625,0.828125,0.021956669971646026,0.070324301021641153,0.073672265272802503,0.019873679103223671,0.077073419598607654,0.0020829908684223547,-0.0067491185769665007,0.010461339025726948,0.080480736593593769,0.032658992320496065,0.068341269245129635,0.010884489822005874,0.025300246625264367,0.031777729841345151,0.068287882469455871
1914,0.109375,0.828125,0.029965952288372497,0.04134549446325498,0.051062786929035368,0.034079970171741511,0.033747140831133497,-0.0041140178833690144,0.0075983536321214823,0.022865872020510814,0.041748377567754243,0.031545613294625227,0.037773399666446848,0.0039057893097374204,0.0095466411842829533,0.030847976977390695,0.037990812125999696
1915,0.140625,0.796875,0.034615546960281615,0.089108306431578369,0.095595639892536582,0.030293157658094996,0.09257243385762734,0.0043223893021866189,-0.0034641274260489713,0.015631134287996923,0.09580032338208172,0.04223696734912908,0.088383864675857085,0.0076557732856304189,0.027620177635525232,0.041190246510613086,0.0883648029953365
1916,0.109375,0.796875,0.042203261606636427,0.050409483902718974,0.065743679221478585,0.044499448726612836,0.04924615509015319,-0.0022961871199764089,0.0011633288125657837,0.028035667282780792,0.057067964356242194,0.040797065189827023,0.048851288267582581,0.0020988954237897888,0.015177847096604793,0.039980655878478655,0.049170748680009028
1917,0.171875,0.859375,0.0029825148202093856,0.074214114535746403,0.074274020969499518,-0.0074417108458612862,0.080647484182130885,0.010424225666070671,-0.0064333696463844819,-0.012527031734744216,0.083723843968959794,0.014735802748156756,0.074296668692431539,0.01175357785127658,0.028846729064773355,0.014011515540354401,0.07395116081470203
1918,0.171875,0.890625,0.0050498398222316556,0.047302727308598594,0.047571513461964143,0.009043201717027308,0.039109820187462639,-0.0039933618947956525,0.0081929071211359547,0.00046461813317183291,0.047122596059266456,0.0095743476515021061,0.048273049494964977,0.0046273854650854887,0.0091820866367535673,0.0090111964006747616,0.048000557836025103
1919,0.203125,0.859375,-0.013179153853763732,0.098840514264995044,0.099715281459111696,-0.024337622240074915,0.099720563024673831,0.011158468386311182,-0.00088004875967878649,-0.030345607232945403,0.10228653813281377,-0.0053070559134150543,0.097813619212375025,0.0079387933233922518,0.025434937700917884,-0.0058859420832468919,0.097197907792437935
1920,0.203125,0.890625,-0.0058389982181265131,0.064337427890605939,0.064601846163791665,-0.0078527096771863238,0.058182899030005578,0.0020137114590598106,0.0061545288606003612,-0.017353957365029357,0.065685290223120432,-0.0034481730781413733,0.063552804784121272,0.0025162826290412235,0.014068344990829738,-0.0039041506386720392,0.063097373546086785
1921,0.421875,0.390625,-0.80797038905067398,-0.1781296301382771,0.82737314116177163,-0.76791849097530818,-0.1873888155328248,-0.040051898075365799,0.0092591853945477032,-0.67963441330225038,-0.11277792076922551,-0.83946272788327314,-0.19957419947561272,0.038100353793777672,0.18187546326837828,-0.83488388923814816,-0.19695665606690221
1922,0.421875,0.359375,-0.75848455394205649,-0.16279450137682466,0.77575825374095075,-0.72787844925865886,-0.14132362380300173,-0.030606104683397639,-0.021470877573822933,-0.64309018894380288,-0.078841902367402905,-0.78526379098747956,-0.18668892287651717,0.035889704868387072,0.17844974909135361,-0.78097323402178043,-0.18426454474474221
1923,0.453125,0.390625,-0.76151523991156556,-0.40484519115526946,0.86244135419117973,-0.71009321244436796,-0.39933887310084304,-0.051422027467197595,-0.0055063180544264179,-0.63261454703668973,-0.28603846250551079,-0.78865855631671755,-0.41400584851725947,0.028647465311506623,0.20180531389154571,-0.78489801623193289,-0.40977499949498525
1924,0.453125,0.359375,-0.71398455981736886,-0.37658800753878469,0.80721278426424448,-0.67005317072771864,-0.35327368137101994,-0.043931389089650219,-0.023314326167764743,-0.59607032267824223,-0.25210244410368821,-0.7377397318039024,-0.38727604132873056,0.026048843782494696,0.19581144723629326,-0.73422153840621351,-0.38334430165688094
1925,0.390625,0.421875,-0.84313702136430535,0.020212025674142053,0.84337925204318687,-0.84491285519532,0.025213796379850009,0.0017758338310146504,-0.0050017707057079565,-0.72941799921068562,0.053879485986157286,-0.86274131172452462,0.014316481600044749,0.020471581288640357,0.13906954007157116,-0.85778892286716524,0.015299939062592135
1926,0.359375,0.421875,-0.77967450856971465,0.19681218901087932,0.80413144264894909,-0.78141757933243083,0.20227436518046882,0.0017430707627161812,-0.0054621761695894944,-0.66643650563857404,0.20262927654623503,-0.77863724685605118,0.21264057272602249,0.015862334093582873,0.112646492981143,-0.77419234542338411,0.21200129189751754
1927,0.390625,0.453125,-0.87401477384334392,0.019860963465731934,0.87424040330232888,-0.86408194088439161,0.025866350724506604,-0.009932832958952309,-0.0060053872587746693,-0.73218171885355998,0.047276351005254777,-0.89059797321986489,0.014778739957581307,0.017344494727383801,0.16171519523920963,-0.88549172559795164,0.015809741781590902
1928,0.359375,0.453125,-0.8032805446458896,0.20680115760687581,0.82947353917659172,-0.80058666502150255,0.2029269195251254,-0.0026938796243870522,0.0038742380817504141,-0.66920022528144851,0.19602614156533252,-0.80377831048493475,0.21950642738500917,0.012715016750506824,0.13661107143716614,-0.79919601008691077,0.21886381019617496
1929,0.359375,0.328125,-0.64398642995640965,0.16750748935157034,0.66541511927282515,-0.66810966778517344,0.15364309549630892,0.024123237828763799,0.01386439385526142,-0.58008708491061323,0.15921423377076974,-0.63617954172555524,0.17373633570101962,0.0099872934618995095,0.057941825618534858,-0.63251543060023685,0.17313370845153878
1930,0.390625,0.328125,-0.69459126357670331,0.024292168851980087,0.69501592277056101,-0.70377945248142182,0.054772386753465033,0.0091881889047185084,-0.030480217901484946,-0.61593964249971767,0.072179043711930124,-0.70489611759104742,0.011697170589018337,0.016273413824423977,0.10757003038546735,-0.70081861554657399,0.012430608354113229
1931,0.359375,0.296875,-0.57324103127300907,0.14877434801712019,0.59223229105044772,-0.58618539247699619,0.13778904848475745,0.01294436120398712,0.010985299532362741,-0.50591667220096725,0.13697463811381744,-0.57034340985925347,0.15575693278567918,0.0075599404698427942,0.067108711196314008,-0.56704196663363093,0.15518189435722882
1932,0.390625,0.296875,-0.6219349327570175,0.017581722207716612,0.62218339542233458,-0.62185517717324457,0.038918339741913582,-7.9755583772933569e-05,-0.02133661753419697,-0.54176922979007169,0.049939448054977839,-0.63194873292052878,0.010486668812629159,0.012272570081033576,0.098432030227978223,-0.62827797248872674,0.011116054583176976
1933,0.328125,0.359375,-0.59198189816891977,0.30196168341252155,0.66454753480018358,-0.58876106805375983,0.25358078318757449,-0.003220830115159945,0.048380900224947065,-0.5184688548084404,0.23991545112481122,-0.57341920309727068,0.32572863118283879,0.030156947037789039,0.10189917884230085,-0.57036281480925388,0.32399138722390641
1934,0.328125,0.390625,-0.62905300778419926,0.31947025762679515,0.70552741414524689,-0.60097561860376847,0.28570545151552634,-0.02807738918043079,0.033764806111268808,-0.52788414318388077,0.26769403322422675,-0.61299661843234343,0.34821043376847899,0.03292119930490689,0.11716238389313624,-0.60973858026371119,0.34638886571809702
1935,0.296875,0.359375,-0.4299519795679394,0.38710281247746614,0.57853892882186775,-0.42748819301416913,0.33766442386728857,-0.0024637865537702752,0.049438388610177575,-0.38268021199662144,0.2983770728219004,-0.42584957938946166,0.41012676456737324,0.023386578566834258,0.11979811303316182,-0.42400652795182392,0.40773903803213768
1936,0.296875,0.390625,-0.45763689395228718,0.41191397227759646,0.61571474504335644,-0.43970274356417782,0.36978909219524048,-0.01793415038810936,0.042124880082355987,-0.39209550037206181,0.32615565492131593,-0.45524173365065018,0.43843372954803339,0.026627698333754463,0.12881697411116533,-0.45327494966324122,0.43592020326859365
1937,0.578125,0.390625,-0.064452330521517567,-0.82459261019124053,0.82710765665157404,-0.079255203004919048,-0.78636132742673692,0.01480287248340148,-0.038231282764503605,-0.14988262965565019,-0.66922778878108169,-0.075308524776370067,-0.85956742533530472,0.036620959136272696,0.20442718596639634,-0.079160360230688689,-0.85396284145599599
1938,0.578125,0.359375,-0.056109390742833526,-0.77353164538312802,0.77556396908228098,-0.03921516128826967,-0.74029613569691377,-0.016894229454563855,-0.033235509686214249,-0.11333840529720274,-0.6352917703792591,-0.07044631726376048,-0.80407045197842941,0.033736718428615468,0.17414354589884368,-0.074077608585263424,-0.79890961418770057
1939,0.546875,0.390625,-0.29509956108521268,-0.81035319589354449,0.86241292490753318,-0.29689523966213455,-0.7587223802371903,0.0017956785769218664,-0.05163081565635419,-0.31476347684872946,-0.61990838331262454,-0.29485025377332652,-0.84050371141826019,0.030151546237993876,0.22149229159337308,-0.29657176390317203,-0.83420803598028848
1940,0.546875,0.359375,-0.27371058224341188,-0.75940010390984469,0.80722115968940655,-0.25685519794548517,-0.71265718850736715,-0.016855384297926712,-0.046742915402477547,-0.27821925249028201,-0.58597236491080196,-0.27581358928881194,-0.78623756462850913,0.026919731359336764,0.20027964807591422,-0.2774486164086804,-0.78040908992715052
1941,0.609375,0.421875,0.13645979395937108,-0.83174901732226025,0.84286873425461661,0.1416660646062507,-0.83282943985885571,-0.0052062706468796183,0.0010804225365954601,0.0060744640565880588,-0.72122116133444258,0.1396930191576421,-0.85147718290050523,0.019991354688099164,0.18660265116421038,0.13373365650495897,-0.84696235629397776
1942,0.640625,0.421875,0.30209337541466386,-0.74454199576866487,0.80349436272609376,0.30773444555839441,-0.74549955662113632,-0.0056410701437305533,0.00095756085247145073,0.14456997191380722,-0.66743638408946904,0.32366944993541052,-0.73941197078444088,0.02217755956059133,0.19302100431739591,0.31632361400851183,-0.73690995144388138
1943,0.609375,0.453125,0.14039951307289461,-0.86230710277832101,0.87366215596937002,0.14494729556020491,-0.8516586051014281,-0.0045477824873103034,-0.01064849767689291,-0.0028492894242530126,-0.72389512841934645,0.14420350346510857,-0.87897014206766633,0.017091729615879191,0.21371191767093398,0.13806265688658995,-0.8742533988234481
1944,0.640625,0.453125,0.31520253509327067,-0.76642878181681295,0.82871328921794685,0.31101567651234863,-0.7643287218637087,0.0041868585809220482,-0.0021000599531042496,0.13564621843296615,-0.67011035117437279,0.33412026547038359,-0.76328650732955239,0.019176923934104487,0.21925725398094678,0.32654359701209867,-0.76063561677754399
1945,0.640625,0.328125,0.25450414674712329,-0.6146165835954347,0.66522620629527607,0.24418067207253147,-0.64039672861363228,0.010323474674591826,0.025780145018197587,0.11803986427150273,-0.58492263092339292,0.26445162129334859,-0.60413083322097882,0.014453484381394047,0.14766637271135571,0.25839943958212985,-0.60245226157120524
1946,0.609375,0.328125,0.12002120066710349,-0.68440924653601365,0.69485329772086935,0.15139996851214291,-0.68922762814432947,-0.031378767845039415,0.0048183816083158248,0.036226633091529223,-0.61483265112552588,0.11413510112546359,-0.6956928482353405,0.012726579867472065,0.1122857999394075,0.10919034955585734,-0.69230069926469584
1947,0.640625,0.296875,0.22618785588618162,-0.54736330128648758,0.59225630409952601,0.21715576521572852,-0.56168927387150136,0.0090320906704531023,0.01432597258501378,0.10272405546715538,-0.51514410620120255,0.23708439133731679,-0.54161131696530951,0.012321518107316317,0.13694237145885216,0.23162253195972671,-0.54030195026300831
1948,0.609375,0.296875,0.10331760854977187,-0.61359159569047128,0.622229197754672,0.12437506165533997,-0.61052017340219844,-0.0210574531055681,-0.0030714222882728404,0.020910824287181863,-0.5450541264033355,0.1023236342746303,-0.62369787969134483,0.01015504609373861,0.11319401733871653,0.097840267786973606,-0.62081259761438268
1949,0.671875,0.359375,0.37991888410917074,-0.5446497113229718,0.66406450480879797,0.33165695808644657,-0.54823396769680488,0.048261926022724166,0.0035842563738330835,0.18591840077012947,-0.53348235972262037,0.40569482085924868,-0.51992349050695619,0.035718131406701305,0.22019427277201487,0.39856646200868423,-0.52005586094749268
1950,0.671875,0.390625,0.40225619362319975,-0.57881347281528284,0.70486529324454139,0.36490459376155238,-0.55580017571960572,0.037351599861647378,-0.023013297095677121,0.20605645308892767,-0.54354362108160226,0.43369589291562127,-0.55580862971245981,0.038957380530310226,0.22796961420620482,0.42607637701662049,-0.55578754974231526
1951,0.703125,0.359375,0.44123163799632265,-0.37285199997766411,0.57767116273556707,0.3921083372435587,-0.37736375203784667,0.049123300752763943,0.0045117520601825611,0.23848112846440886,-0.41226356379965751,0.46772342488424734,-0.36164433507969229,0.028765022596557235,0.23476442827661359,0.4607810210686149,-0.36396656551023238
1952,0.703125,0.390625,0.46944675860464447,-0.39671709540661493,0.61462566896629733,0.4253559729186645,-0.38492996006064745,0.044090785685979961,-0.011787135345967481,0.25861918078320706,-0.42232482515863945,0.50000571356345369,-0.3866050409223204,0.032188559676814867,0.24401508394678856,0.49256019782649552,-0.38890688263110756
1953,0.609375,0.578125,0.13645979395937052,-0.83174901732226048,0.84286873425461684,0.14166606460625047,-0.83282943985885594,-0.0052062706468799513,0.0010804225365954601,0.0060744640565881421,-0.72122116133444258,0.1396930191576421,-0.85147718290050523,0.019991354688099035,0.18660265116421032,0.13373365650495914,-0.8469623562939762
1954,0.640625,0.578125,0.30209337541466402,-0.74454199576866498,0.80349436272609398,0.30773444555839419,-0.74549955662113654,-0.0056410701437301647,0.00095756085247156175,0.1445699719138073,-0.66743638408946893,0.32366944993541052,-0.73941197078444088,0.022177559560591194,0.19302100431739588,0.31632361400851178,-0.73690995144388016
1955,0.609375,0.546875,0.14039951307289367,-0.8623071027783209,0.87366215596936969,0.1449472955602048,-0.8516586051014281,-0.0045477824873111361,-0.010648497676892799,-0.002849289424252964,-0.72389512841934645,0.14420350346510857,-0.87897014206766633,0.017091729615879507,0.21371191767093398,0.13806265688658997,-0.87425339882344644
1956,0.640625,0.546875,0.3152025350932704,-0.7664287818168134,0.82871328921794718,0.31101567651234852,-0.7643287218637087,0.0041868585809218817,-0.0021000599531046937,0.1356462184329662,-0.67011035117437268,0.33412026547038359,-0.76328650732955239,0.019176923934104834,0.21925725398094678,0.32654359701209867,-0.76063561677754266
1957,0.578125,0.609375,-0.064452330521518025,-0.8245926101912413,0.82710765665157482,-0.079255203004919797,-0.78636132742673759,0.014802872483401772,-0.038231282764503716,-0.14988262965565013,-0.66922778878108158,-0.075308524776370067,-0.85956742533530472,0.036620959136271822,0.20442718596639642,-0.079160360230688218,-0.85396284145599366
1958,0.578125,0.640625,-0.056109390742834518,-0.77353164538312902,0.77556396908228209,-0.0392151612882706,-0.74029613569691455,-0.016894229454563918,-0.033235509686214471,-0.11333840529720272,-0.63529177037925899,-0.07044631726376048,-0.80407045197842941,0.033736718428614143,0.17414354589884376,-0.074077608585263105,-0.79890961418769801
1959,0.546875,0.609375,-0.2950995610852139,-0.81035319589354571,0.86241292490753474,-0.29689523966213571,-0.75872238023719141,0.0017956785769218109,-0.051630815656354301,-0.31476347684872952,-0.61990838331262443,-0.29485025377332652,-0.84050371141826019,0.030151546237992665,0.22149229159337319,-0.29657176390317125,-0.83420803598028581
1960,0.546875,0.640625,-0.27371058224341305,-0.7594001039098458,0.807221159689408,-0.2568551979454865,-0.71265718850736837,-0.016855384297926546,-0.046742915402477436,-0.27821925249028212,-0.58597236491080185,-0.27581358928881194,-0.78623756462850913,0.026919731359335567,0.20027964807591433,-0.27744861640867985,-0.78040908992714775
1961,0.671875,0.640625,0.37991888410917146,-0.54464971132297213,0.66406450480879864,0.33165695808644668,-0.54823396769680477,0.048261926022724777,0.0035842563738326394,0.18591840077012967,-0.53348235972262004,0.40569482085924868,-0.51992349050695619,0.03571813140670102,0.22019427277201464,0.39856646200868368,-0.52005586094749057
1962,0.671875,0.609375,0.40225619362319992,-0.5788134728152835,0.70486529324454206,0.36490459376155232,-0.55580017571960572,0.0373515998616476,-0.023013297095677787,0.20605645308892778,-0.54354362108160215,0.43369589291562127,-0.55580862971245981,0.038957380530310483,0.22796961420620473,0.42607637701661988,-0.55578754974231315
1963,0.703125,0.640625,0.44123163799632292,-0.37285199997766383,0.57767116273556707,0.39210833724355915,-0.37736375203784622,0.049123300752763777,0.0045117520601823946,0.23848112846440905,-0.41226356379965712,0.46772342488424734,-0.36164433507969229,0.028765022596556871,0.23476442827661331,0.46078102106861446,-0.36396656551023066
1964,0.703125,0.609375,0.46944675860464541,-0.39671709540661515,0.61462566896629822,0.42535597291866478,-0.38492996006064717,0.044090785685980627,-0.011787135345967981,0.25861918078320717,-0.42232482515863912,0.50000571356345369,-0.3866050409223204,0.032188559676814041,0.24401508394678839,0.49256019782649518,-0.3889068826311059
1965,0.640625,0.671875,0.25450414674712263,-0.61461658359543581,0.66522620629527685,0.24418067207253158,-0.6403967286136325,0.010323474674591049,0.025780145018196698,0.11803986427150297,-0.58492263092339269,0.26445162129334859,-0.60413083322097882,0.01445348438139531,0.14766637271135549,0.25839943958212952,-0.60245226157120324
1966,0.609375,0.671875,0.1200212006671028,-0.68440924653601509,0.69485329772087057,0.15139996851214269,-0.68922762814432992,-0.031378767845039887,0.0048183816083148256,0.036226633091529348,-0.61483265112552576,0.11413510112546359,-0.6956928482353405,0.012726579867470465,0.1122857999394075,0.10919034955585714,-0.69230069926469362
1967,0.640625,0.703125,0.22618785588618176,-0.54736330128648802,0.59225630409952645,0.21715576521572894,-0.56168927387150169,0.0090320906704528248,0.014325972585013669,0.10272405546715568,-0.51514410620120232,0.23708439133731679,-0.54161131696530951,0.012321518107316402,0.13694237145885188,0.2316225319597264,-0.54030195026300665
1968,0.609375,0.703125,0.10331760854977164,-0.61359159569047261,0.62222919775467322,0.12437506165534004,-0.610520173402199,-0.021057453105568405,-0.0030714222882736175,0.020910824287182047,-0.54505412640333539,0.1023236342746303,-0.62369787969134483,0.01015504609373726,0.11319401733871648,0.097840267786973315,-0.62081259761438079
1969,0.390625,0.578125,-0.8431370213643048,0.02021202567414233,0.84337925204318631,-0.84491285519531989,0.025213796379849995,0.0017758338310150945,-0.005001770705707665,-0.72941799921068573,0.053879485986157452,-0.86274131172452462,0.014316481600044749,0.020471581288640968,0.1390695400715711,-0.85778892286716368,0.015299939062593573
1970,0.359375,0.578125,-0.77967450856971543,0.19681218901087963,0.80413144264894998,-0.78141757933243072,0.20227436518046882,0.001743070762715293,-0.0054621761695891891,-0.66643650563857415,0.20262927654623519,-0.77863724685605118,0.21264057272602249,0.015862334093582616,0.11264649298114288,-0.77419234542338267,0.21200129189751879
1971,0.390625,0.546875,-0.87401477384334347,0.019860963465731643,0.87424040330232844,-0.86408194088439161,0.025866350724506597,-0.0099328329589518649,-0.0060053872587749538,-0.73218171885355998,0.047276351005254881,-0.89059797321986489,0.014778739957581307,0.017344494727384141,0.16171519523920966,-0.8854917255979502,0.015809741781591825
1972,0.359375,0.546875,-0.80328054464588861,0.20680115760687609,0.82947353917659083,-0.80058666502150255,0.2029269195251254,-0.002693879624386053,0.0038742380817506916,-0.66920022528144851,0.19602614156533263,-0.80377831048493475,0.21950642738500917,0.012715016750506585,0.13661107143716611,-0.79919601008690921,0.21886381019617554
1973,0.421875,0.609375,-0.80797038905067387,-0.17812963013827701,0.82737314116177152,-0.76791849097530862,-0.18738881553282533,-0.040051898075365244,0.0092591853945483138,-0.6796344133022505,-0.11277792076922531,-0.83946272788327314,-0.19957419947561272,0.038100353793777811,0.18187546326837828,-0.83488388923814616,-0.19695665606689999
1974,0.421875,0.640625,-0.75848455394205672,-0.16279450137682486,0.77575825374095109,-0.72787844925865941,-0.14132362380300229,-0.030606104683397306,-0.021470877573822572,-0.64309018894380321,-0.078841902367402739,-0.78526379098747956,-0.18668892287651717,0.035889704868386774,0.17844974909135344,-0.78097323402177865,-0.18426454474473963
1975,0.453125,0.609375,-0.76151523991156678,-0.40484519115526962,0.86244135419118084,-0.71009321244436907,-0.39933887310084404,-0.051422027467197706,-0.0055063180544255852,-0.63261454703668973,-0.28603846250551063,-0.78865855631671755,-0.41400584851725947,0.028647465311505412,0.20180531389154582,-0.78489801623193112,-0.40977499949498264
1976,0.453125,0.640625,-0.71398455981736952,-0.37658800753878569,0.80721278426424559,-0.67005317072771986,-0.353273681371021,-0.043931389089649664,-0.023314326167764687,-0.59607032267824234,-0.25210244410368809,-0.7377397318039024,-0.38727604132873056,0.02604884378249368,0.19581144723629326,-0.73422153840621152,-0.38334430165687788
1977,0.328125,0.640625,-0.59198189816891988,0.30196168341252216,0.66454753480018391,-0.58876106805375972,0.2535807831875746,-0.003220830115160167,0.048380900224947565,-0.5184688548084404,0.23991545112481161,-0.57341920309727068,0.32572863118283879,0.030156947037788626,0.10189917884230053,-0.57036281480925255,0.32399138722390819
1978,0.328125,0.609375,-0.62905300778419937,0.31947025762679604,0.70552741414524733,-0.60097561860376836,0.28570545151552629,-0.028077389180431012,0.033764806111269752,-0.52788414318388077,0.26769403322422702,-0.61299661843234343,0.34821043376847899,0.032921199304906168,0.11716238389313606,-0.60973858026370953,0.34638886571809846
1979,0.296875,0.640625,-0.42995197956793996,0.38710281247746625,0.57853892882186819,-0.42748819301416918,0.33766442386728868,-0.0024637865537707748,0.049438388610177575,-0.38268021199662133,0.2983770728219009,-0.42584957938946166,0.41012676456737324,0.023386578566834248,0.11979811303316139,-0.42400652795182275,0.40773903803213918
1980,0.296875,0.609375,-0.45763689395228757,0.41191397227759657,0.61571474504335688,-0.43970274356417777,0.36978909219524042,-0.017934150388109804,0.042124880082356153,-0.3920955003720617,0.32615565492131632,-0.45524173365065018,0.43843372954803339,0.026627698333754387,0.12881697411116505,-0.45327494966323978,0.43592020326859482
1981,0.359375,0.671875,-0.64398642995640976,0.16750748935157078,0.66541511927282537,-0.66810966778517344,0.15364309549630897,0.024123237828763688,0.013864393855261808,-0.58008708491061345,0.15921423377077012,-0.63617954172555524,0.17373633570101962,0.0099872934618993187,0.057941825618534545,-0.63251543060023507,0.17313370845154102
1982,0.390625,0.671875,-0.69459126357670409,0.024292168851980468,0.69501592277056179,-0.70377945248142204,0.054772386753464922,0.0091881889047179532,-0.030480217901484453,-0.615939642499718,0.072179043711930374,-0.70489611759104742,0.011697170589018337,0.01627341382442378,0.10757003038546722,-0.70081861554657177,0.012430608354115779
1983,0.359375,0.703125,-0.57324103127300985,0.14877434801712053,0.5922322910504485,-0.58618539247699664,0.13778904848475748,0.012944361203986787,0.010985299532363046,-0.50591667220096748,0.13697463811381791,-0.57034340985925347,0.15575693278567918,0.0075599404698427838,0.067108711196313661,-0.56704196663363049,0.1551818943572312
1984,0.390625,0.703125,-0.62193493275701794,0.017581722207716699,0.62218339542233503,-0.62185517717324523,0.038918339741913437,-7.9755583772711525e-05,-0.021336617534196738,-0.54176922979007203,0.049939448054978158,-0.63194873292052878,0.010486668812629159,0.012272570081033263,0.098432030227978043,-0.6282779724887263,0.011116054583179515
1985,0.390625,0.078125,-0.084987188888417303,0.0051536726677950378,0.085143306355357731,-0.10159933435472905,0.022405236933778331,0.016612145466311748,-0.017251564265983295,-0.11977427197185229,0.015007395351458992,-0.075230448319016471,0.0012483873375316199,0.010509293032804953,0.046620408912216263,-0.074912756190540913,0.0014235199903779136
1986,0.359375,0.078125,-0.077249985624050804,0.026559053719342897,0.081688087340707136,-0.10149451080915607,0.019748933667410703,0.024244525185105267,0.006810120051932194,-0.12090301659917196,0.019135744820562302,-0.067896631774565216,0.018542111522415416,0.012318952488850798,0.053009708852878729,-0.06755902265349395,0.01853698918735722
1987,0.390625,0.046875,-0.035729219593855943,0.0024295943902113521,0.035811730783179493,-0.055392377600421025,0.013810448415390614,0.019663158006565082,-0.011380854025179261,-0.085611036874116545,0.0053581663281433,-0.028950215268664668,0.00048040498186264206,0.0070536684775073461,0.056870390017619114,-0.029035622758829167,0.00069555077777974466
1988,0.359375,0.046875,-0.03132604717478573,0.012904909838937538,0.033880052088921114,-0.055287554054848045,0.011154145149022986,0.023961506880062315,0.0017507646899145527,-0.086739781501436214,0.0094865157972466047,-0.026128012657264169,0.0071353837721823601,0.0077657577788850128,0.06065735193872733,-0.026133134287232785,0.0072786531503843755
1989,0.421875,0.109375,-0.14251462592336123,-0.033807966127831005,0.1464697824664738,-0.13676979676773138,-0.013655814792189996,-0.0057448291556298492,-0.020152151335641008,-0.14493051815431313,-0.022220203047886376,-0.14058467402155947,-0.033422655758808172,0.001968039233283913,0.012015877328211555,-0.13992913913785801,-0.032952635758071037
1990,0.421875,0.140625,-0.20704597412005016,-0.054455929814100683,0.21408756080454264,-0.18881967048129542,-0.073645162806733402,-0.018226303638754743,0.01918923299263272,-0.19490347023865334,-0.068525795727929426,-0.21637275992068269,-0.05144054514294491,0.0098021160004318417,0.027437860466927914,-0.21523742218393652,-0.050780372089582235
1991,0.453125,0.109375,-0.13399323958105921,-0.069577225091682654,0.1509807222955494,-0.12573330242642566,-0.058311655036546041,-0.0082599371546335509,-0.011265570055136613,-0.13592352923903822,-0.069097030470547438,-0.13207650842780039,-0.069333485959022986,0.0019321664210576171,0.0038542807785794755,-0.13167013390605664,-0.068634531434552226
1992,0.453125,0.140625,-0.19678942457442619,-0.1079093913383169,0.22443376386662456,-0.17778317613998973,-0.11830100305108945,-0.019006248434436462,0.010391611712772558,-0.18589648132337844,-0.11540262315059049,-0.20327790954530303,-0.10671061989001078,0.0065982944919553699,0.019433604084570757,-0.20245092151887248,-0.10566024701288933
1993,0.328125,0.140625,-0.1558957142731911,0.086234051477072235,0.17815663154342243,-0.131470697042079,0.086581041925615512,-0.024425017231112095,-0.00034699044854327732,-0.13634806411208758,0.083884609646434904,-0.15800078520066793,0.089751754408017415,0.0040994581983584705,0.022433540028118999,-0.15712312168004861,0.089144040978585012
1994,0.328125,0.109375,-0.10755315079600714,0.063150602264245528,0.1247224070184888,-0.11498578447919047,0.045043377930947398,0.0074326336831833373,0.01810722433329813,-0.12335641424417144,0.047283361736741671,-0.10265843487289679,0.058314739530704138,0.0068806840027430686,0.023454160528290913,-0.10209936881648315,0.057920563628330798
