node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
10,0.75,0.25,0.30297324389612684,-0.090367768544907814,0.31616312262616586,0.32093216676099362,-0.082028123155356222,-0.017958922864866778,-0.0083396453895515921,0.27207783197791346,-0.13888093475146068,0.30380387976046735,-0.088408809977003885,0.0021277863167839298,0.059615245425555602,0.30184206784525547,-0.091933460012640925
11,0.75,0.75,0.30297324389612806,-0.09036776854490737,0.31616312262616691,0.32093216676099462,-0.08202812315535532,-0.017958922864866556,-0.00833964538955205,0.27207783197791363,-0.13888093475145982,0.30380387976046735,-0.088408809977003885,0.0021277863167830442,0.059615245425554783,0.30184206784525508,-0.091933460012639689
12,0.25,0.75,-0.12977755197842963,0.28866891752018331,0.31649953702934291,-0.12398106352470215,0.307739265372722,-0.0057964884537274886,-0.019070347852538694,-0.12345933211710963,0.28357994743624548,-0.13167146000124427,0.28770738895656334,0.0021240114824404182,0.0091910183270965916,-0.13116764572764122,0.28731793048006959
13,0.25,0,0.00011805495084665982,-0.0017737588453029913,0.0017776831586956119,0.0049108038521236729,-0.0080677279785198001,-0.0047927489012770134,0.0062939691332168091,0.0026819705182693949,-0.0069037106848231951,-0,0,0.0017776831586956119,0.0074063612577707928,0.00024910301379054876,-0.0004978575599262089
14,0,0.25,-0.0024276199802591544,-0.00037101274564094682,0.002455807245282392,-0.0052108726784056182,-0.0096450116926083199,0.0027832526981464638,0.0092739989469673729,-0.0047786777313115099,-0.0013489714133730884,0,0,0.002455807245282392,0.004965428957686366,-0.00020443492145296198,-9.552203026122019e-05
15,0.75,0,0.00013582599274652556,-0.0022427339138722667,0.002246843142887014,-0.0068826085845993283,0.0018950711159144823,0.0070184345773458539,-0.0041378050297867491,0.015666697683000459,-0.024990491271780199,0,-0,0.002246843142887014,0.0294952550471335,0.0012384264130840443,-0.0015372815315068853
16,1,0.25,0.0042341416999963858,-0.0021921335986952546,0.0047679561292210829,-0.0048337162412684462,-0.0065227453663803687,0.0090678579412648321,0.0043306117676851141,0.053839003792277997,-0.0069712148124508677,-0,0,0.0047679561292210829,0.054288453333156017,0.0037225569896153997,-0.0001222223163838444
17,1,0.75,0.0042341416999958723,-0.002192133598694935,0.0047679561292204801,-0.0048337162412689866,-0.0065227453663801718,0.0090678579412648598,0.0043306117676852364,0.053839003792277337,-0.006971214812451082,-0,0,0.0047679561292204801,0.054288453333155393,0.0037225569896146612,-0.00012222231638449649
18,0.75,1,0.00013582599274695477,-0.0022427339138710316,0.002246843142885807,-0.0068826085845989692,0.0018950711159158725,0.0070184345773459242,-0.0041378050297869043,0.015666697683000746,-0.024990491271779769,0,-0,0.002246843142885807,0.029495255047133288,0.0012384264130841456,-0.0015372815315073426
19,0,0.75,-0.002427619980258461,-0.00037101274564076722,0.0024558072452816795,-0.0052108726784048246,-0.0096450116926081342,0.0027832526981463636,0.0092739989469673677,-0.0047786777313115446,-0.0013489714133732033,0,0,0.0024558072452816795,0.0049654289576864302,-0.00020443492145314802,-9.5522030261612157e-05
20,0.25,1,0.00011805495084710023,-0.0017737588453026764,0.001777683158695327,0.0049108038521240007,-0.0080677279785192711,-0.0047927489012769007,0.0062939691332165948,0.0026819705182687939,-0.0069037106848234267,-0,0,0.001777683158695327,0.007406361257770791,0.00024910301378903196,-0.00049785755992740293
21,0.5,0.25,-0.36947752426074643,-0.42513758047970357,0.56325447470036749,-0.38769429336500705,-0.44611560561047642,0.018216769104260622,0.020978025130772848,-0.37507629808080745,-0.39673930585411854,-0.36767453673578171,-0.42570140361070963,0.0018890898703438829,0.029892962005647009,-0.36819433871535473,-0.42365877184940198
22,0.25,0.5,-0.23040240730079975,0.51400092685638099,0.56327810369232567,-0.22216864846333897,0.55069675663227446,-0.0082337588374607751,-0.036695829775893474,-0.21844293298347339,0.51201923752748402,-0.23408259555776761,0.51147980258944592,0.0044609251479993551,0.015648962760839952,-0.23317726469345665,0.51136372163904187
23,0.75,0.5,0.53824129580938584,-0.15829399896621568,0.56103536664214237,0.57318629585896297,-0.14502821999053769,-0.034945000049577124,-0.013265778975677989,0.47746391197133853,-0.21607618594829256,0.54009578624083088,-0.1571712177368958,0.0021678958575619489,0.085979921810241028,0.53603994654244824,-0.16141194685834337
24,0.5,0.75,-0.36947752426074681,-0.42513758047970523,0.56325447470036893,-0.38769429336500749,-0.44611560561047775,0.018216769104260677,0.020978025130772515,-0.37507629808080789,-0.39673930585411882,-0.36767453673578171,-0.42570140361070963,0.0018890898703437567,0.02989296200564685,-0.36819433871535545,-0.42365877184939982
25,0.125,0.125,0.019480308383161775,0.030288174481170969,0.036011885928189588,0.022815508677906028,0.027364595042040654,-0.0033352002947442533,0.0029235794391303145,0.014082486844812036,0.02771253249882347,0.019794705755453546,0.030828427650814203,0.00062507535146855066,0.0065067847268285919,0.019435406344943694,0.030602302297689656
26,0.875,0.125,0.029522273865824292,0.022227159066135458,0.036954177765984995,0.02625182446765572,0.025049305097190243,0.0032704493981685727,-0.0028221460310547848,0.057495745771302419,-0.0052094993367996639,0.02762022877011527,0.024069592644101145,0.0026480817652267054,0.041830751168420013,0.029844445266321903,0.022242998290575442
27,0.875,0.875,0.029522273865824279,0.022227159066136395,0.036954177765985544,0.026251824467655505,0.025049305097191367,0.0032704493981687739,-0.0028221460310549722,0.057495745771301968,-0.0052094993367991296,0.02762022877011527,0.024069592644101145,0.002648081765226044,0.04183075116841932,0.029844445266321226,0.022242998290575442
28,0.125,0.875,0.019480308383162715,0.030288174481170948,0.036011885928190081,0.022815508677906996,0.027364595042040876,-0.003335200294744281,0.0029235794391300716,0.014082486844811951,0.02771253249882346,0.019794705755453546,0.030828427650814203,0.00062507535146809573,0.0065067847268286717,0.019435406344942903,0.030602302297689475
29,0.375,0.375,-0.76546295228747296,0.11278494700572252,0.77372732638555408,-0.80506251840972542,0.13155966086368687,0.039599566122252461,-0.018774713857964351,-0.73942117111339623,0.1330941604723809,-0.76474563812862473,0.10901184704636807,0.0038406800056454415,0.03494690901287429,-0.76306542641124775,0.11057652302085916
30,0.625,0.375,0.21724455459491063,-0.742149364139704,0.77329223143266357,0.24133667084374605,-0.77864879629549033,-0.024092116248835421,0.036499432155786327,0.15520853240443239,-0.73054369294726418,0.21912228605767561,-0.74074617622102945,0.0023441014870034449,0.064722936977542375,0.21472067873985951,-0.74009734616797795
31,0.625,0.625,0.21724455459491146,-0.74214936413970423,0.77329223143266401,0.24133667084374613,-0.77864879629548966,-0.024092116248834672,0.036499432155785438,0.1552085324044325,-0.73054369294726407,0.21912228605767561,-0.74074617622102945,0.0023441014870029106,0.064722936977542278,0.21472067873985939,-0.74009734616797629
32,0.375,0.625,-0.76546295228747541,0.11278494700572114,0.7737273263855563,-0.80506251840972842,0.13155966086368659,0.039599566122253016,-0.018774713857965447,-0.73942117111339667,0.1330941604723816,-0.76474563812862473,0.10901184704636807,0.0038406800056445482,0.034946909012874443,-0.76306542641124619,0.1105765230208612
33,0.375,0.125,-0.16577951687699161,0.023996535616330143,0.16750725935777991,-0.16658853864620887,0.027728269619823855,0.00080902176921726632,-0.0037317340034937127,-0.15402994300007503,0.027222234302612398,-0.16654460563690049,0.023740357801209047,0.00080683820156158355,0.012990005576772479,-0.16566879146382885,0.023984086757716586
34,0.625,0.125,0.046298833049789288,-0.16200850203029002,0.16849432237280504,0.050010648948781662,-0.16234839675975463,-0.0037118158989923739,0.00033989472946460708,0.025700865037196995,-0.17067267611728673,0.04771996451922713,-0.16131805615480196,0.0015799778987077718,0.023923830308754036,0.04624347519364147,-0.16192246651775646
35,0.125,0.375,0.092570971963396989,0.13881779359408972,0.16685252371054904,0.10915964591369924,0.13535652319283106,-0.016588673950302252,0.0034612704012586537,0.087423711194672654,0.14142664451159351,0.09089405704034792,0.14155910655986112,0.0032135401717500083,0.0034728729436630454,0.090591864452156001,0.14151341696758024
36,0.125,0.625,0.092570971963397974,0.13881779359408941,0.16685252371054932,0.10915964591369964,0.13535652319283095,-0.016588673950301669,0.0034612704012584594,0.08742371119467271,0.14142664451159367,0.09089405704034792,0.14155910655986112,0.0032135401717507828,0.0034728729436629834,0.090591864452155987,0.14151341696758019
37,0.875,0.375,0.12527236579140597,0.1072728210265462,0.16492611607010343,0.11950850747789786,0.12302603407956871,0.0057638583135081051,-0.015753213053022505,0.14092306188975304,0.040049017929857253,0.126827581087264,0.11052363969230117,0.0036036809811762875,0.071870403446849182,0.12823510855693732,0.1057544763523586
38,0.875,0.625,0.12527236579140574,0.10727282102654621,0.16492611607010327,0.1195085074778979,0.1230260340795692,0.0057638583135078414,-0.015753213053022991,0.14092306188975257,0.040049017929857642,0.126827581087264,0.11052363969230117,0.0036036809811763708,0.07187040344684871,0.12823510855693643,0.10575447635235889
39,0.625,0.875,0.046298833049790433,-0.1620085020302901,0.16849432237280543,0.050010648948782786,-0.16234839675975479,-0.003711815898992353,0.00033989472946469035,0.025700865037197398,-0.1706726761172872,0.04771996451922713,-0.16131805615480196,0.0015799778987067785,0.023923830308753849,0.04624347519364061,-0.16192246651775713
40,0.375,0.875,-0.16577951687699188,0.023996535616329348,0.16750725935778008,-0.16658853864620898,0.027728269619823151,0.00080902176921709978,-0.0037317340034938029,-0.15402994300007622,0.027222234302612312,-0.16654460563690049,0.023740357801209047,0.00080683820156106801,0.012990005576771305,-0.16566879146383187,0.02398408675771695
41,0.125,0,-0.00087844825087191134,-0.00024471536064856532,0.00091189743787186827,-0.0012139121980446891,-0.0035454806287489047,0.00033546394717277775,0.0033007652681003394,-0.0037268013984846772,-0.0042735324168887623,0,0,0.00091189743787186827,0.0056702846473476488,-0.00023698037187681707,-0.00028743747493834704
42,0,0.125,-0.00079846669983023126,0.00023169191336094315,0.00083140255800342316,-0.0021116280939768991,-0.0035109573298266598,0.0013131613941466678,0.0037426492431876031,-0.0035250633740758538,-0.0017616647245750684,0,0,0.00083140255800342316,0.0039407530236064267,-0.00013642146077383615,-0.00011607365724546909
43,0.875,0,0.0026198303188632406,-0.00037992397055270515,0.0026472349958089479,-0.00070804288324175608,-0.0012635397810840986,0.0033278732021049967,0.00088361581053139344,0.033024092967237947,-0.0011995977472154316,0,0,0.0026472349958089479,0.033045873434725544,0.0022689179086774498,0.00019663996616085962
44,1,0.125,0.0030662212502777304,0.00053175539718255949,0.0031119891641982803,-0.00038791200542324629,-0.001436809722416933,0.0034541332557009767,0.0019685651195994924,0.038948746747029951,0.011254497269158704,-0,0,0.0031119891641982803,0.040542182747673773,0.002554374848791595,0.0010040262675238317
45,1,0.875,0.0030662212502770092,0.00053175539718274109,0.0031119891641976007,-0.00038791200542403678,-0.0014368097224167794,0.0034541332557010461,0.0019685651195995206,0.038948746747029389,0.011254497269158469,-0,0,0.0031119891641976007,0.040542182747673169,0.0025543748487912399,0.001004026267523201
46,0.875,1,0.0026198303188627392,-0.00037992397055203794,0.0026472349958083564,-0.00070804288324221047,-0.0012635397810833551,0.0033278732021049498,0.00088361581053131712,0.033024092967237566,-0.0011995977472152107,0,0,0.0026472349958083564,0.033045873434725148,0.0022689179086772871,0.00019663996616051365
47,0,0.875,-0.00079846669982975519,0.00023169191336145598,0.00083140255800310885,-0.0021116280939765418,-0.0035109573298261532,0.0013131613941467866,0.0037426492431876092,-0.0035250633740758733,-0.0017616647245752427,0,0,0.00083140255800310885,0.0039407530236065221,-0.0001364214607739592,-0.00011607365724609221
48,0.125,1,-0.00087844825087149653,-0.00024471536064793182,0.00091189743787129863,-0.0012139121980442292,-0.0035454806287482463,0.00033546394717273264,0.0033007652681003143,-0.0037268013984847735,-0.0042735324168888872,0,0,0.00091189743787129863,0.0056702846473478067,-0.00023698037187720649,-0.00028743747493915726
49,0.5,0.375,-0.57744205504674029,-0.66438798858933057,0.88025605724606015,-0.60881945358541623,-0.70053841534630956,0.031377398538675938,0.036150426756978993,-0.5859771762508329,-0.61876294757310801,-0.57449146364965897,-0.66515844314173378,0.0030495228823291514,0.04779606263088141,-0.5753255398946564,-0.66194616461234157
50,0.375,0.5,-0.87101228480788595,0.12843086330558959,0.88042994436563371,-0.91679129286361993,0.14983477346451968,0.045779008055733983,-0.02140391015893009,-0.84206739888660653,0.15252572462792149,-0.87011059271523528,0.12403125708386767,0.0044910559489014356,0.039979437223767643,-0.86826802913889378,0.12588404072207354
51,0.625,0.5,0.24726737443181765,-0.84419265628233375,0.87966038638751221,0.27482480916348967,-0.88641883071915284,-0.02755743473167202,0.042226174436819086,0.17759230171038287,-0.82774175020058116,0.24931246769228868,-0.84280453827814905,0.0024716953771785379,0.073284853777174447,0.24435862127731692,-0.84184627384716626
52,0.5,0.625,-0.57744205504674173,-0.66438798858933135,0.88025605724606171,-0.60881945358541767,-0.70053841534631089,0.031377398538675938,0.036150426756979548,-0.58597717625083312,-0.61876294757310779,-0.57449146364965897,-0.66515844314173378,0.0030495228823303514,0.04779606263088168,-0.57532553989465507,-0.66194616461233868
53,0.375,0,0.0022600881747296773,-0.00025042614869479448,0.0022739199224033882,0.014222692414757097,-0.00099627459900509434,-0.01196260424002742,0.00074584845031029981,0.0091889873757108227,0.0028090463316527707,-0,0,0.0022739199224033882,0.0096087579990519461,0.00062125284429608572,0.00024466318408841476
54,0.625,0,-0.0015574393748282881,0.00037463589659569385,0.0016018643704395165,-0.0035849205657807141,0.012352830397113894,0.002027481190952426,-0.011978194500518201,-0.0055939625247266806,-0.012555809480079734,0,-0,0.0016018643704395165,0.013745572684617641,-0.00035817557696583065,-0.00087017579295143189
55,0.5,0.125,-0.12536263871141487,-0.14404199410021795,0.19095519696791693,-0.12645505306997068,-0.14522913321322495,0.0010924143585558099,0.0011871391130069964,-0.12731127095723169,-0.13214680234393059,-0.12511147430592573,-0.14485672761753313,0.00085256921292143175,0.012898887772504168,-0.12528096836645816,-0.14392085939814395
56,0,0.375,-0.0037953668911209909,-0.00064905371131819935,0.0038504649795048575,-0.0079301983974622396,-0.01482905259333353,0.0041348315063412487,0.014179998882015332,-0.0054557684605954851,0.0005930866317351356,0,0,0.0038504649795048575,0.0054879104628602826,-0.0002609080175987744,8.1371146724821492e-06
57,0,0.625,-0.0037953668911204917,-0.00064905371131806903,0.0038504649795043436,-0.0079301983974617418,-0.014829052593333388,0.0041348315063412504,0.014179998882015319,-0.0054557684605954625,0.00059308663173508844,0,0,0.0038504649795043436,0.0054879104628602548,-0.00026090801759890271,8.1371146722340939e-06
58,0.125,0.5,0.10540450591631018,0.15798872885457801,0.18992247974514981,0.12431099749631203,0.15424957371679271,-0.01890649158000185,0.0037391551377853049,0.10044835005865302,0.161956187110781,0.10341723823257362,0.16106280568588643,0.0036604892038648146,0.0031003914848922306,0.10312404189150527,0.1610826718081666
59,1,0.375,0.0050586669275168271,-0.004356003588696658,0.0066756930987194657,-0.0089623923358376958,-0.010838074673340895,0.014021059263354523,0.0064820710846442368,0.062652938737725442,-0.020414358772089251,-0,0,0.0066756930987194657,0.065894891885098006,0.0044218073067567839,-0.00098499591393125686
60,1,0.625,0.005058666927516357,-0.0043560035886964785,0.0066756930987189921,-0.0089623923358379542,-0.010838074673340898,0.014021059263354311,0.0064820710846444198,0.062652938737724984,-0.020414358772089459,-0,0,0.0066756930987189921,0.065894891885097631,0.004421807306756201,-0.00098499591393168577
61,0.875,0.5,0.14211220074620834,0.12228902588142257,0.1874846219079257,0.13572824676118725,0.14027975733540116,0.0063839539850210902,-0.017990731453978587,0.15501689110996908,0.049115682524893824,0.14430160337039816,0.12575134116101822,0.0040964754296993816,0.077381144770120758,0.14551477498124429,0.12053638486808049
62,0.625,1,-0.0015574393748271553,0.00037463589659622533,0.0016018643704385394,-0.0035849205657798857,0.012352830397114449,0.0020274811909527304,-0.011978194500518223,-0.0055939625247259971,-0.012555809480080142,0,-0,0.0016018643704385394,0.013745572684617735,-0.00035817557696579813,-0.00087017579295293795
63,0.375,1,0.0022600881747299279,-0.00025042614869495348,0.0022739199224036549,0.01422269241475746,-0.00099627459900516633,-0.011962604240027531,0.00074584845031021286,0.0091889873757099814,0.0028090463316519719,-0,0,0.0022739199224036549,0.0096087579990509087,0.00062125284429405641,0.00024466318408636665
64,0.5,0.875,-0.12536263871141456,-0.14404199410021942,0.19095519696791785,-0.12645505306997043,-0.14522913321322573,0.0010924143585558654,0.0011871391130063025,-0.12731127095723227,-0.13214680234393145,-0.12511147430592573,-0.14485672761753313,0.00085256921291993609,0.012898887772503418,-0.12528096836646058,-0.14392085939814456
65,0.25,0.125,-0.044541421209460863,0.097366082808470325,0.10707050146900644,-0.039742101924082042,0.10017771574848382,-0.0047993192853788211,-0.0028116329400134921,-0.042174823739974984,0.090823089219195616,-0.044804871805978953,0.097900430964386137,0.00059576351729219413,0.0075502264209563697,-0.044608214659417944,0.097356787885915091
66,0.125,0.25,0.058998604390367165,0.088796002737400542,0.10660940588030446,0.069509942302114297,0.085884985144511108,-0.010511337911747132,0.0029110175928894338,0.053435019941518183,0.088497976933574987,0.058172196505822664,0.090597828198311123,0.0019823029494058027,0.0051817195153162771,0.057838802619654246,0.090427739624873937
67,0.375,0.25,-0.4896141393281499,0.071934850908063147,0.49487031453221181,-0.51242843082508027,0.083813867965752464,0.022814291496930372,-0.011879017057689317,-0.47063287729139591,0.083317321961717969,-0.4894372084023198,0.069767582109675569,0.0021744789253932617,0.02317753909687752,-0.48815485138228504,0.070648960933657967
68,0.25,0.375,-0.20254146975400145,0.45163410179790914,0.49497111923516834,-0.19505438854077203,0.48354416260880578,-0.0074870812132294129,-0.031910060810896645,-0.19220837875060523,0.44866529048468168,-0.20573665625194418,0.44954279524463026,0.0038187406113040375,0.013556707076460934,-0.20494363913537944,0.44934182490695845
69,0.75,0.125,0.10311002105460125,-0.032643241945259811,0.10815386117276203,0.10521350234764705,-0.027629265763738461,-0.0021034812930458002,-0.0050139761815213499,0.096972264993058249,-0.069599131928832852,0.10337770908515903,-0.030083553394952712,0.0025736476752417302,0.040031370959339854,0.10312169972348681,-0.032735413837384812
70,0.875,0.25,0.081233185051211326,0.068067681956664766,0.105981317601349,0.076912964476656021,0.077929833178453173,0.0043202205745553057,-0.0098621512217884066,0.10324497972251101,0.017278021248527127,0.08116965189584896,0.07073512940307275,0.0026682039541944258,0.057835823767811829,0.083018020619191515,0.067188982390898669
71,0.625,0.25,0.138694244079902,-0.47537558772059507,0.4951949542771984,0.15360678746344958,-0.49627967111665072,-0.014912543383547583,0.02090408339605565,0.095966346034606478,-0.47472583501432408,0.1402382630769124,-0.47407755278145886,0.0020171488210708106,0.044276663248874859,0.13721712248823512,-0.47411892832835234
72,0.75,0.375,0.47315101636835483,-0.13950204600699634,0.49328764948105613,0.50349812443275432,-0.1276581742378223,-0.030347108064399497,-0.011843871769174036,0.42087630645333196,-0.19502963056487141,0.47469356212573022,-0.13813876558906857,0.0020586356917876784,0.078312626860572832,0.47123674711601321,-0.14220227799401916
73,0.875,0.75,0.081233185051211562,0.068067681956665682,0.10598131760134978,0.076912964476655979,0.077929833178454283,0.0043202205745555833,-0.0098621512217886009,0.10324497972251048,0.017278021248527772,0.08116965189584896,0.07073512940307275,0.0026682039541935159,0.057835823767811032,0.083018020619190391,0.067188982390899016
74,0.75,0.875,0.10311002105460236,-0.032643241945259034,0.10815386117276285,0.10521350234764804,-0.027629265763737313,-0.0021034812930456753,-0.0050139761815217211,0.096972264993058541,-0.069599131928832297,0.10337770908515903,-0.030083553394952712,0.0025736476752408421,0.040031370959339257,0.1031216997234865,-0.032735413837384694
75,0.75,0.625,0.47315101636835499,-0.13950204600699645,0.4932876494810563,0.50349812443275455,-0.12765817423782186,-0.030347108064399553,-0.011843871769174591,0.42087630645333207,-0.19502963056487085,0.47469356212573022,-0.13813876558906857,0.0020586356917876272,0.078312626860572346,0.47123674711601282,-0.14220227799401777
76,0.625,0.75,0.13869424407990272,-0.4753755877205964,0.49519495427719989,0.15360678746344997,-0.49627967111665172,-0.01491254338354725,0.020904083396055317,0.0959663460346067,-0.47472583501432408,0.1402382630769124,-0.47407755278145886,0.0020171488210711155,0.044276663248874637,0.13721712248823453,-0.47411892832835101
77,0.125,0.75,0.058998604390368387,0.088796002737400195,0.10660940588030485,0.069509942302115171,0.085884985144510692,-0.010511337911746785,0.0029110175928895032,0.053435019941518211,0.088497976933575126,0.058172196505822664,0.090597828198311123,0.0019823029494066271,0.0051817195153161955,0.057838802619653844,0.090427739624874215
78,0.25,0.875,-0.044541421209460204,0.097366082808469992,0.10707050146900586,-0.039742101924081376,0.10017771574848373,-0.004799319285378828,-0.0028116329400137419,-0.042174823739975595,0.090823089219195949,-0.044804871805978953,0.097900430964386137,0.00059576351729278437,0.007550226420955845,-0.044608214659420047,0.097356787885915813
79,0.25,0.625,-0.20254146975400195,0.45163410179790819,0.49497111923516768,-0.19505438854077203,0.48354416260880456,-0.0074870812132299125,-0.031910060810896368,-0.19220837875060537,0.44866529048468229,-0.20573665625194418,0.44954279524463026,0.0038187406113031025,0.013556707076460756,-0.20494363913537852,0.44934182490695901
80,0.375,0.75,-0.48961413932815018,0.071934850908061385,0.49487031453221186,-0.51242843082508083,0.083813867965751229,0.02281429149693065,-0.011879017057689845,-0.4706328772913968,0.083317321961718371,-0.4894372084023198,0.069767582109675569,0.0021744789253915274,0.023177539096877035,-0.48815485138228665,0.070648960933660271
81,0.0625,0.0625,0.0022263362539253284,0.0017398163899894209,0.0028255148533352439,0.0020510282817412795,0.00037829573253865886,0.00017530797218404896,0.001361520657450762,-0.00023040902291291039,0.0017913085199043177,0.0026480923411667419,0.0014466594393156634,0.00051363332724183952,0.002899060725779821,0.0024413695205428737,0.0013624720433984892
82,0.9375,0.0625,0.003803395432044165,0.0031183450100379317,0.0049183221137012656,0.0025349325654798415,0.0027612511657785308,0.0012684628665643235,0.00035709384425940084,0.036635230828720111,0.0075135365105360738,0.0010459669211744179,0.0028304009928835127,0.0027724220006291201,0.035896064739155374,0.003401785563978096,0.0032773403511136005
83,0.9375,0.9375,0.0038033954320436276,0.0031183450100384018,0.0049183221137011485,0.0025349325654792833,0.0027612511657789727,0.0012684628665643443,0.00035709384425942903,0.036635230828719625,0.007513536510536112,0.0010459669211744179,0.0028304009928835127,0.0027724220006286352,0.035896064739154895,0.0034017855639777682,0.0032773403511131781
84,0.0625,0.9375,0.0022263362539258159,0.0017398163899898871,0.0028255148533359153,0.002051028281741744,0.00037829573253917061,0.00017530797218407194,0.0013615206574507164,-0.0002304090229129389,0.0017913085199041732,0.0026480923411667419,0.0014466594393156634,0.00051363332724170541,0.0028990607257798322,0.0024413695205425983,0.0013624720433978348
85,0.4375,0.4375,-0.88176324651255933,-0.32650413982793891,0.9402719692860948,-0.90578827944439977,-0.33171991684672381,0.02402503293184044,0.0052157770187848951,-0.81128967849295308,-0.27604963635996715,-0.8792856736827559,-0.32936778695873625,0.0037866663461023384,0.086407641705607899,-0.87835992064315094,-0.32633576622165511
86,0.5625,0.4375,-0.20075066170870282,-0.91837306005466923,0.94005845861343063,-0.20253819003079562,-0.94287043825917527,0.0017875283220928073,0.024497378204506037,-0.2385081019392333,-0.82253604541159531,-0.19792664095144838,-0.91785155653379469,0.0028717693430511558,0.10359489194158766,-0.20106936673379677,-0.91498452861080726
87,0.5625,0.5625,-0.20075066170870309,-0.91837306005466901,0.94005845861343051,-0.20253819003079576,-0.94287043825917527,0.0017875283220926685,0.024497378204506259,-0.23850810193923347,-0.8225360454115952,-0.19792664095144838,-0.91785155653379469,0.0028717693430513882,0.10359489194158783,-0.20106936673379602,-0.91498452861080515
88,0.4375,0.5625,-0.881763246512559,-0.32650413982793869,0.94027196928609436,-0.9057882794444011,-0.33171991684672464,0.024025032931842105,0.0052157770187859498,-0.81128967849295319,-0.27604963635996693,-0.8792856736827559,-0.32936778695873625,0.0037866663461022885,0.08640764170560794,-0.87835992064314983,-0.32633576622165356
89,0.4375,0.0625,-0.048236718095433145,-0.017913746495513999,0.051455643870462135,-0.045190998732166567,-0.016086579979897663,-0.0030457193632665788,-0.0018271665156163359,-0.050791522109982598,-0.015614257196445103,-0.049846126626006571,-0.018671643251629039,0.0017789331947018728,0.0032002159476440736,-0.04935182398421132,-0.018123683291903319
90,0.5625,0.0625,-0.011832900274573224,-0.050758360976186419,0.052119370083461673,-0.010496646190777578,-0.047483294865851906,-0.001336254083795646,-0.0032750661103345124,-0.022564548226849196,-0.059231623175040049,-0.011220331119696619,-0.052032401164047316,0.001413654614745366,0.013435775353055566,-0.011876135307666284,-0.051890170035094621
91,0.0625,0.4375,0.044661164546888732,0.023993327448388072,0.050698120090688206,0.046193535832461712,0.017698455560737191,-0.0015323712855729796,0.0062948718876508804,0.042743574779860447,0.045261718233014642,0.046712348898181329,0.025519072509528302,0.0025564145271417616,0.020137607309840641,0.046388241952144596,0.025652326342884346
92,0.0625,0.5625,0.044661164546888912,0.023993327448388058,0.050698120090688359,0.046193535832462183,0.017698455560737156,-0.001532371285573271,0.0062948718876509012,0.042743574779860502,0.04526171823301469,0.046712348898181329,0.025519072509528302,0.002556414527141625,0.020137607309840676,0.046388241952144527,0.025652326342884182
93,0.9375,0.4375,0.020524309847003822,0.044424385691564754,0.048936421393157889,0.014133893602332701,0.045035027266747733,0.0063904162446711214,-0.00061064157518297968,0.078628467167765392,0.0010745479837081314,0.018450856489516731,0.049928273514465167,0.0058814955574875635,0.077511491568524271,0.021896876540769432,0.04645752088933152
94,0.9375,0.5625,0.020524309847003507,0.044424385691564851,0.048936421393157847,0.01413389360233251,0.045035027266747886,0.0063904162446709965,-0.00061064157518303519,0.078628467167765156,0.0010745479837081569,0.018450856489516731,0.049928273514465167,0.0058814955574873614,0.077511491568524063,0.021896876540769033,0.046457520889331499
95,0.5625,0.9375,-0.011832900274572228,-0.050758360976186634,0.052119370083461652,-0.010496646190776738,-0.047483294865852003,-0.0013362540837954899,-0.0032750661103346304,-0.022564548226849061,-0.059231623175040944,-0.011220331119696619,-0.052032401164047316,0.0014136546147447407,0.013435775353055932,-0.011876135307667533,-0.051890170035096252
96,0.4375,0.9375,-0.048236718095432882,-0.017913746495514693,0.051455643870462128,-0.045190998732166338,-0.016086579979898135,-0.0030457193632665441,-0.001827166515616558,-0.050791522109983445,-0.015614257196445925,-0.049846126626006571,-0.018671643251629039,0.0017789331947018158,0.0032002159476435385,-0.049351823984213887,-0.018123683291904669
97,0.1875,0.1875,0.010667840179568056,0.13696053176859385,0.1373753619701612,0.015238534998169601,0.13893743255663196,-0.0045706948186015443,-0.0019769007880381106,-0.0035149455775456443,0.12895300717788946,0.0097540821172793085,0.13754640813495339,0.0010854514789046738,0.015808656994662731,0.0096010602804403808,0.13711605568372101
98,0.3125,0.3125,-0.43565516329965565,0.32925295604771404,0.54607960076879591,-0.4422428441635527,0.34293008777106987,0.0065876808638970497,-0.013677131723355829,-0.40467797464508592,0.29919515663891283,-0.43695955258692265,0.32641852877386018,0.0031201617559837394,0.04222809804872471,-0.43562945499496619,0.32667095993818118
99,0.3125,0.1875,-0.2188906768338662,0.1649813762677961,0.27410213957575041,-0.22076015551377187,0.17130609463547172,0.0018694786799056673,-0.0063247183676756191,-0.2037707303227457,0.14851061590565554,-0.21970759652387087,0.16412647347604672,0.0011824620768795073,0.022312299567084283,-0.21883690026727887,0.16397904967737756
100,0.1875,0.3125,0.022109545015662726,0.27297610813573353,0.27387001952337042,0.030366952258340647,0.27856431061059533,-0.0082574072426779208,-0.0055882024748618031,-0.0016765511846088535,0.26016516663540928,0.01939914425034182,0.27355547968983174,0.0027716319572321144,0.024969690061397178,0.019404473168810565,0.27323321054840399
