node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1260,0.015625,0.640625,0.0036582747077086365,0.00056530239403568348,0.0037016942923157746,0.0040511590847907035,-0.00067195786243976104,-0.00039288437708206699,0.0012372602564754446,0.0039222158100378039,0.0025909866895649147,0.0031849517647597968,0.0004002055489860967,0.00050128991269232398,0.0023115103889828222,0.0038698650834817772,0.0008052155957532039
1261,0.109375,0.484375,0.098367522757334722,0.11939440405555625,0.15469710163153086,0.097256627078633529,0.12158160336876755,0.0011108956787011931,-0.0021871993132113049,0.090318537613751873,0.12265595038336928,0.097129942821364751,0.11630549438059766,0.0033276068094004463,0.0093125470385622185,0.095625122174026522,0.11741890121436641
1262,0.109375,0.515625,0.098367522757334666,0.11939440405555599,0.15469710163153064,0.09725662707863357,0.1215816033687675,0.001110895678701096,-0.0021871993132115131,0.090318537613751845,0.12265595038336929,0.097129942821364751,0.11630549438059766,0.0033276068094001809,0.009312547038562248,0.095625122174026564,0.11741890121436639
1263,0.140625,0.484375,0.0956681616291713,0.20898421392419542,0.22984081190906699,0.095677260957098567,0.20867432938192815,-9.0993279272671979e-06,0.00030988454226726914,0.087924509766695455,0.20628760986561223,0.100558072118181,0.21042493332186765,0.0050977344941999661,0.013293770837146035,0.098532103103766824,0.2107957119271574
1264,0.140625,0.515625,0.095668161629171272,0.20898421392419539,0.22984081190906697,0.095677260957098484,0.20867432938192818,-9.0993279272116867e-06,0.00030988454226721363,0.087924509766695483,0.20628760986561234,0.100558072118181,0.21042493332186765,0.0050977344942,0.013293770837145974,0.098532103103766838,0.21079571192715746
1265,0.984375,0.390625,0.0044131141372927805,0.0033327173010763741,0.0055301519868505601,0.0036098382727183026,0.0054240371568921942,0.00080327586457447798,-0.00209131985581582,0.032199561860212791,-0.0088676516422913926,-7.2120292193082156e-05,0.0034307934098111786,0.0044863065890050286,0.034535680384864265,0.0044838486907556683,0.0028715283854162045
1266,0.984375,0.359375,0.0041840497536183739,0.0024884331287625449,0.0048681178885763357,0.0029401808536492916,0.002730049573783676,0.0012438688999690823,-0.00024161644502113111,0.031102957116193,-0.0097056628262794792,-6.7463929217521221e-05,0.0032092882144706702,0.0043121920933478948,0.033740051993634279,0.0043765514655896226,0.0027531965337951715
1267,0.984375,0.609375,0.0044131141372920832,0.0033327173010769275,0.0055301519868503372,0.0036098382727176325,0.0054240371568927085,0.00080327586457445066,-0.002091319855815781,0.03219956186021241,-0.0088676516422913632,-7.2120292193082156e-05,0.0034307934098111786,0.0044863065890043191,0.034535680384863897,0.0044838486907550993,0.0028715283854158975
1268,0.984375,0.640625,0.0041840497536176401,0.0024884331287630631,0.0048681178885759705,0.0029401808536484559,0.0027300495737842996,0.0012438688999691842,-0.00024161644502123649,0.031102957116192549,-0.0097056628262794202,-6.7463929217521221e-05,0.0032092882144706702,0.0043121920933470847,0.033740051993633842,0.0043765514655889227,0.0027531965337947717
1269,0.890625,0.484375,0.10555892897419232,0.11010569271006482,0.15253180341601486,0.10786027813314096,0.10931787146962448,-0.0023013491589486401,0.0007878212404403423,0.11634861473020297,0.069086999769580729,0.1009353900287164,0.11301876328887923,0.0054647134030511345,0.046557140608225529,0.10398957495534399,0.10711696441298893
1270,0.890625,0.515625,0.10555892897419265,0.11010569271006512,0.1525318034160153,0.10786027813314092,0.10931787146962464,-0.0023013491589482654,0.00078782124044048107,0.11634861473020292,0.06908699976958077,0.1009353900287164,0.11301876328887923,0.0054647134030512533,0.046557140608225474,0.10398957495534382,0.10711696441298897
1271,0.859375,0.484375,0.19338975395871258,0.11986372546429076,0.22752342652656726,0.19310098485435578,0.11983144450675028,0.00028876910435679526,3.2280957540486988e-05,0.19053377604357297,0.075385251876538356,0.19355444018424067,0.1301047928271781,0.010242391433843704,0.054802851875604575,0.19476026866162241,0.12297578148976562
1272,0.859375,0.515625,0.19338975395871263,0.11986372546429072,0.22752342652656729,0.19310098485435589,0.11983144450675055,0.00028876910435673975,3.2280957540167798e-05,0.19053377604357294,0.075385251876538453,0.19355444018424067,0.1301047928271781,0.010242391433843746,0.054802851875604477,0.1947602686616223,0.12297578148976572
1273,0.609375,0.984375,-0.00087450914488800132,-0.0057691705646294002,0.0058350745709270123,-0.0040141329620228096,-0.0075838815094246559,0.0031396238171348084,0.0018147109447952557,0.0065058492044101348,-0.018368562190895606,0.00055555214176807586,-0.0033862821168837562,0.0027790704629411756,0.016120631232982758,0.00019192731630405475,-0.0050502049593458744
1274,0.640625,0.984375,0.0023753685344071948,-0.0041952765124762103,0.0048210704921610864,0.0052580045419664823,-0.0024599701121819301,-0.0028826360075592874,-0.0017353064002942802,0.018045664676499713,-0.012008577339831605,0.0012872171939643793,-0.0029406043801994647,0.0016608056777417915,0.019054492793604202,0.0013057099330819537,-0.0048773432477498104
1275,0.390625,0.984375,-0.0043454232201285969,-0.00083489095184844763,0.0044249006614285923,-0.005764572283363566,-0.004215584736698464,0.0014191490632349691,0.0033806937848500163,-0.016111514675274177,-0.0082157674571685241,-0.0034310789931419291,5.6935930395438091e-05,0.0012772550854534489,0.015140378807259249,-0.0038717549799666918,0.00035887667367135372
1276,0.359375,0.984375,-0.002963074391454032,0.0023470878619228559,0.0037800305925847063,-0.0015637036705344167,0.0054841741334857924,-0.0013993707209196153,-0.0031370862715629365,-0.011763878222264424,0.004091264811976688,-0.0030966013388480243,0.00084566090930728857,0.0015073527588858645,0.009255032861466627,-0.0033918892722271205,0.0011640844049464263
1277,0.515625,0.890625,-0.085044260922268494,-0.12624217211847694,0.15221567704085556,-0.097330607355476911,-0.12065293427498927,0.012286346433208417,-0.0055892378434876655,-0.098926761864452845,-0.12693026838953889,-0.083976069983625792,-0.12613173068543063,0.0010738850923314371,0.014972002210135772,-0.084361792345039294,-0.12538060691863812
1278,0.484375,0.890625,-0.11328757858897663,-0.10142295833530413,0.15205489778378858,-0.10600517759520287,-0.11280232730566536,-0.007282400993773766,0.011379368970361237,-0.11027900924836449,-0.11744082238330956,-0.11257094689277819,-0.10143458843639151,0.00071672606150994546,0.016169492983063891,-0.11252791773481506,-0.10062871589907676
1279,0.515625,0.859375,-0.12866731388583397,-0.19200920091375462,0.2311337511012494,-0.11403451263829277,-0.19856536016105336,-0.014632801247541197,0.0065561592472987429,-0.11783466134961149,-0.20040212580297428,-0.12924690515598464,-0.19412834913849558,0.0021969786614479537,0.013023040441151209,-0.12949900860081009,-0.19278976146617635
1280,0.484375,0.859375,-0.17226705707443801,-0.15387794899212168,0.23098563188888976,-0.18084023309565236,-0.14031660272698979,0.0085731760212143515,-0.013561346265131891,-0.18207067648476941,-0.14215376070649821,-0.17325705405369926,-0.15611717282948492,0.0024483090925702541,0.016512323230661249,-0.17291229589148135,-0.15482067736126784
1281,0.234375,0.140625,-0.036786429872498028,0.11360437929306136,0.11941187720376045,-0.027730031347261905,0.10908023926815399,-0.0090563985252361222,0.0045241400249073638,-0.030439440440406987,0.11073786257092119,-0.036060409948385212,0.11486102122076589,0.0014512938588286412,0.0069710641555941867,-0.036355273646445994,0.11404032447095931
1282,0.265625,0.140625,-0.07530934932010247,0.11885000933717504,0.14070118270456652,-0.086729338144269585,0.11717284899939588,0.011419988824167115,0.0016771603377791627,-0.088033936356596607,0.11846592775237248,-0.074870325113389743,0.12097243337791629,0.0021673546232206945,0.013400120574575621,-0.074784063327009029,0.12006700744490198
1283,0.234375,0.109375,-0.023199580390005737,0.075244427047987963,0.078739725247503375,-0.030938219378228531,0.078795591033515439,0.0077386389882227943,-0.0035511639855274751,-0.033118277209031155,0.081624866365376705,-0.02342966360246046,0.074629076377378437,0.00065695869921409788,0.011950326822878261,-0.023680781542546318,0.074040904380292427
1284,0.265625,0.109375,-0.048150574136206568,0.078382549775520879,0.091990770727058996,-0.038638112660936315,0.080024235702098781,-0.0095124614752702535,-0.0016416859265779016,-0.042492230479542904,0.082670907932559351,-0.048645773404251649,0.07859986681439711,0.00054078554941706502,0.0073783105323644875,-0.048626732353814157,0.077967064732397395
1285,0.140625,0.234375,0.049690700838912034,0.10721069992176084,0.11816640777977515,0.051832346655657828,0.1002495672524969,-0.0021416458167457936,0.0069611326692639447,0.047496444667139183,0.10103065354280433,0.05190872351367648,0.10862270381786453,0.0026293306350440629,0.0087810837599149542,0.050698129197826812,0.10864799050678912
1286,0.140625,0.265625,0.057767327161920179,0.12801984298932298,0.14044979276041394,0.055613210996385623,0.13515726321448149,0.0021541161655345559,-0.0071374202251585084,0.050742383689899598,0.13454725134644341,0.061342183349261101,0.12836289090661954,0.0035912781337194112,0.012272003376313859,0.059973309704433951,0.12843992390240699
1287,0.109375,0.234375,0.051356924358240998,0.060987485372491997,0.079730841282392176,0.052369458824356944,0.06712391925083841,-0.0010125344661159469,-0.0061364338783464131,0.048544862278338062,0.06847392414578507,0.050139101124452135,0.060037644156787216,0.0015444389802797321,0.0085855936050586949,0.049206401154322274,0.060469076313246779
1288,0.109375,0.265625,0.059134943648101901,0.073026903570631699,0.093967389052684272,0.056798492128391949,0.068851970204157273,0.002336451519709952,0.0041749333664744259,0.052646945953217228,0.070628675424582399,0.059250964499886843,0.070948386445161021,0.0020817526939873984,0.006611752876615677,0.058206765616542491,0.071497117876625771
1289,0.359375,0.265625,-0.49561983806404536,0.13379997850910549,0.5133628912686109,-0.48587736419014166,0.14389218333943204,-0.0097424738739037009,-0.010092204830326551,-0.47216872934213411,0.14297951511501664,-0.49807845586342092,0.1360218619709454,0.0033138448366518344,0.026827651139842222,-0.49517713258077539,0.13548545529547013
1290,0.359375,0.234375,-0.42082941305687988,0.11419382797733002,0.4360477327563051,-0.43050657238687368,0.10098714629173794,0.0096771593299938008,0.013206681685592081,-0.41971531942125534,0.10172878388349174,-0.42148184889875889,0.11510384598904762,0.0011197344816601981,0.013491216132075188,-0.41900796152647718,0.11461878375352087
1291,0.390625,0.265625,-0.54681181582979843,0.010030014791567581,0.5469037969586612,-0.54772030208352851,-0.0049926283175103225,0.00090848625373007863,0.015022643109077903,-0.53277336054214397,0.00046927770395668172,-0.55187812050914609,0.0091579629378629561,0.005140809035504978,0.020987737002608635,-0.54865643807553932,0.0096819636956167188
1292,0.390625,0.234375,-0.46374337977686186,0.0098793659969086019,0.46384860047149823,-0.4614512710168191,0.026624498702931612,-0.0022921087600427659,-0.01674513270602301,-0.45031291723361644,0.028913793471344627,-0.46700797406654038,0.0077496127482679627,0.0038978743920625395,0.026956399394830351,-0.464266514692387,0.0081726459794386561
1293,0.265625,0.359375,-0.26887815073661153,0.43477616070083375,0.51120032263027493,-0.25992314201217143,0.43565311002475471,-0.0089550087244401055,-0.00087694932392096137,-0.25305579803707673,0.42300526185699328,-0.27172068865118543,0.43903526337671128,0.0051205446389478229,0.024603639778675118,-0.27116470496453843,0.43651109125776066
1294,0.234375,0.359375,-0.13296864392811339,0.41717766448440813,0.43785598547096144,-0.14177217907116799,0.41956315920780329,0.0088035351430545972,-0.0023854947233951651,-0.13976195317724791,0.40754306324765616,-0.13087106820198594,0.41685561987366532,0.0021221537781573713,0.012875229961284814,-0.13146241117657792,0.41467025769969867
1295,0.265625,0.390625,-0.28844511577466292,0.46410971953772728,0.54644159485131305,-0.29459985257024224,0.4625515725924349,0.0061547367955793186,0.0015581469452923824,-0.28586335936987017,0.44895686747077412,-0.29047486097710895,0.46933749405114444,0.0056079846602845405,0.020895834199238447,-0.28987664680829822,0.46667981028391692
1296,0.234375,0.390625,-0.14284131838117353,0.44498192839607054,0.46734629434281111,-0.13939310259547621,0.44143907147724026,-0.0034482157856973172,0.0035428569188302728,-0.13762057306295974,0.42855651308364107,-0.1399037943360216,0.44562701070499161,0.0030075203575584872,0.017222513998319082,-0.14052463490235273,0.44333117434999619
1297,0.765625,0.140625,0.11816429823140021,-0.022775836846233528,0.12033927089926022,0.11242222908793875,-0.014515694131548455,0.0057420691434614535,-0.0082601427146850731,0.11623119038666355,-0.027819805059000627,0.1188854894269905,-0.018964381488141432,0.0038790860634079645,0.0092446649487587795,0.11853510413413228,-0.022278167649524904
1298,0.734375,0.140625,0.1283241088421597,-0.060104998172566745,0.14170281477606117,0.12830794691279945,-0.071588164067605625,1.6161929360242189e-05,0.01148316589503888,0.12879342535765254,-0.082429948308279447,0.13057870941179922,-0.056472080431908746,0.0042756654498459648,0.026019187993500267,0.12945562975104277,-0.059401039227844787
1299,0.765625,0.109375,0.078623035520624343,-0.014571647972575907,0.079961957449239771,0.083208166772652539,-0.021664370953911705,-0.0045851312520281962,0.0070927229813357983,0.089385783803951804,-0.030423094363601709,0.077243908998127997,-0.012321797764691783,0.0026389043034883062,0.021796377276098129,0.077503820345046298,-0.015215441819032845
1300,0.734375,0.109375,0.084771458578411174,-0.03885050029838933,0.09324999497558395,0.085027949976922451,-0.029259756035247379,-0.00025649139851127711,-0.0095907442631419509,0.09122099366915376,-0.039722779461391848,0.084841388091288009,-0.036691813802021446,0.0021598188642504824,0.0070630107006444832,0.084432320007170145,-0.039374953875618533
1301,0.859375,0.234375,0.10050444688321218,0.06149012607206604,0.11782266101077074,0.093384055040889452,0.062588742474072659,0.0071203918423227291,-0.0010986164020066191,0.10087154167145965,0.038556582477126525,0.09991404676653147,0.067160930757831167,0.005701455786189376,0.028620369268351764,0.10177588589529113,0.0627061852263395
1302,0.859375,0.265625,0.11972974975790777,0.072115110348187794,0.13977053379601337,0.12704691366252718,0.071039222812699684,-0.0073171639046194087,0.0010758875354881098,0.13105310950695093,0.042958426838769492,0.11807159492766987,0.07936619992915947,0.0074382644180156221,0.038652886854327079,0.11982035473776306,0.074369739680779312
1303,0.890625,0.234375,0.055249642867545565,0.05701079488579601,0.079389884560324392,0.061087115441571395,0.058882333468698436,-0.0058374725740258301,-0.0018715385829024267,0.072185590543621059,0.037582307826291558,0.052103497445616244,0.058341012430362445,0.0034158029410080405,0.028882767873526359,0.055040363496066134,0.054815850935900884
1304,0.890625,0.265625,0.065938174866146296,0.066067606241347054,0.093342227845387149,0.062206620708168965,0.063158415374205079,0.0037315541579773306,0.0029091908671419753,0.074429941683970186,0.038878647599697433,0.061572353876216124,0.068943422974789795,0.0052278786137843845,0.032698750474427399,0.064549881582340513,0.064935321302073482
