iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
6,trial,element,7,9,3,0.5,1,0,42.112824524861935,42.124695718194126,11,51751704148.660736,1.0733571792955602e-16,7.7975057614483533e-18,1.0440312928159151e-13,6.276189517979643e-11,1,1,0.25,0.083333333333333329
6,trial,element,8,10,3,0.5,1,0,59.404038662425684,59.412455001761508,13,939823253072.11682,2.3953086604718703e-16,2.852131604527887e-17,7.0001355579709816e-14,2.0009147331475446e-11,1,1,0.75,0.91666666666666663
6,trial,element,9,12,3,0.5,1,0,41.916758909427614,41.928685615995882,11,60407020359.046677,8.8200060094022221e-17,6.1188551107541597e-17,5.4949636514791478e-14,7.9298170642800177e-12,1,1,0.91666666666666663,0.25
6,trial,element,10,13,3,0.5,0,0,88.004576239629301,88.010257579308444,17,583974694436.91541,3.4615308608684656e-16,9.8117491133544668e-17,2.7758553197349963e-13,7.6807617863561501e-12,1,1,0.58333333333333337,0.25
6,trial,element,11,14,3,0.5,0,1,87.770894675242133,87.77659114555253,20,730485858017.46851,3.2098297908274246e-16,6.0056050520098292e-17,3.9631404048271797e-14,1.3511740350085517e-10,1,1,0.41666666666666669,0.75
6,trial,element,12,15,3,0.5,0,0,69.79614405590533,69.803307406933214,17,154128683940.4408,1.7847405252756586e-16,5.7039640719643539e-17,2.2394824146815647e-14,2.5833000241655161e-11,1,1,0.25,0.41666666666666669
6,trial,element,13,16,3,0.5,0,0,85.384400224113207,85.390255893920028,17,283997072603.30127,6.8606868535236973e-17,8.2188043619268913e-18,1.2616356756959083e-13,3.2904730230251656e-13,1,1,0.75,0.58333333333333337
6,trial,element,14,18,4,0.35355339059327379,1,1,83.674604553809488,83.67759224449857,17,617406727317.86157,1.1961767779285318e-16,7.9682828127794827e-17,6.3378684253245947e-14,4.855552600330011e-10,1,1,0.083333333333333329,0.66666666666666663
6,trial,element,15,19,4,0.35355339059327379,1,1,85.674389284592692,85.677307262341117,17,473110375870.32465,3.2228382760295338e-16,1.0983860810398099e-17,5.0799296158452425e-13,5.962439109769315e-11,1,1,0.33333333333333331,0.91666666666666663
6,trial,element,16,20,5,0.25,0,1,58.936030511628601,58.938151416313488,17,173120819995.09106,1.7624449929431191e-16,5.6231382565175319e-17,1.3404599021024147e-13,2.7440973529439204e-11,1,1,0.125,0.79166666666666663
6,trial,element,17,23,5,0.25,0,1,58.8887206072136,58.890843214815746,17,339540305189.53412,2.377134731683578e-16,1.0712274855471992e-17,1.6184248222382651e-13,5.8375520172247575e-11,1,1,0.20833333333333334,0.875
6,trial,element,18,24,6,0.17677669529663689,1,1,45.504919404252078,45.506292861380317,14,391104677736.31183,1.2333211554980838e-16,5.6723056794523546e-17,5.3701138168934125e-14,8.5181846344113466e-13,1,1,0.16666666666666666,0.95833333333333337
6,trial,element,19,27,6,0.17677669529663689,1,1,48.978613838019335,48.979889888545095,14,372636699365.492,1.1437796668265401e-16,7.6505696080025948e-17,1.5699044859983811e-13,7.639053458150553e-14,1,1,0.041666666666666664,0.83333333333333337
6,trial,element,20,29,7,0.125,0,1,37.383168885162398,37.384004813531206,14,311467106304.56635,2.2405318264888066e-16,5.4784845769205526e-17,3.0249345000162034e-14,1.1094027157901321e-12,1,1,0.0625,0.89583333333333337
6,trial,element,21,30,7,0.125,0,1,37.427665119654506,37.428500054166911,15,678381746377.50403,1.1018025200125463e-16,5.3505225601797569e-17,3.8566935732898301e-14,3.0195461155980864e-12,1,1,0.10416666666666667,0.9375
6,trial,element,22,31,7,0.125,1,1,24.643552856469157,24.644820903978587,11,10056248570.74552,1.8530357776873116e-16,1.5793663940324312e-18,2.4646746161727954e-15,6.7365990576808432e-13,1,1,0.020833333333333332,0.9375
6,trial,element,23,32,8,0.088388347648318447,1,1,27.566244130007696,27.566810940677261,11,64186181716.797424,6.5120413865375392e-17,1.3648043818613236e-17,6.0715930365183781e-15,5.0789847490305893e-12,1,1,0.083333333333333329,0.97916666666666663
6,trial,element,24,33,8,0.088388347648318447,1,1,27.128360172804847,27.128936132950116,10,116861774508.79588,1.4697361547855223e-16,5.571178099000865e-17,2.4534350601582736e-14,5.4705615187503659e-11,1,1,0.041666666666666664,0.97916666666666663
6,trial,patch1,0,1,3,0.5,0,0,3.1446505384282508,3.1762077737521373,20,1816686489.0446138,2.9932057645301922e-16,3.2325500314674683e-17,1.3922419675440772e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
6,trial,patch1,1,2,3,0.5,0,0,4.3807338231134709,4.4063615829837222,20,1156344969.4521005,3.3695708521174012e-16,4.7014131193080802e-17,7.270579607693434e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
6,trial,patch1,2,3,3,0.5,0,1,2.895874114874696,2.9302810160446113,20,87545899.137980714,1.3122475692621578e-16,2.5695319060787588e-17,1.7056970875578204e-15,0,13,2.2360679774997898,0.25,0.58333333333333337
6,trial,patch1,3,4,3,0.5,0,0,2.8548421401947297,2.8880018696610792,20,2261857091.0028281,8.6347931777584691e-17,5.4263791181141584e-17,1.5820492771282513e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
6,trial,patch1,4,5,3,0.5,1,0,5.1767489501370418,5.219980313534605,18,13488987729.635508,4.8824569256401543e-17,3.1893390437017077e-17,2.0724073974451384e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
6,trial,patch1,5,7,3,0.5,1,0,6.8265925590332293,6.8632629091084825,20,2931662830.2704606,1.8321417539757928e-16,6.5145092260041496e-17,1.2741886017787154e-15,0,6,1.8027756377319946,0.083333333333333329,0.25
6,trial,patch1,6,8,3,0.5,1,0,5.8093707107631483,5.8431696743771058,19,5707511949.7320433,1.0084075900318667e-16,4.8592790128298607e-17,3.6745499600833835e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
6,trial,patch1,7,9,3,0.5,1,0,7.0830493895472362,7.1100575435404645,19,13244095922.382906,1.0733571792955602e-16,2.8414655456708466e-17,1.3817866996177753e-15,0,6,2.2360679774997898,0.25,0.083333333333333329
6,trial,patch1,8,10,3,0.5,1,0,5.2794366581384162,5.3017501692604876,20,1882209274.8632562,2.3953086604718703e-16,5.6081646039196278e-17,1.5948017909904982e-15,0,6,1.8027756377319946,0.75,0.91666666666666663
6,trial,patch1,9,12,3,0.5,1,0,5.1739239927041876,5.2171492002844442,18,13458163920.410915,8.8200060094022221e-17,1.9964465524282993e-17,9.2701081978129709e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
6,trial,patch1,10,13,3,0.5,0,0,2.8547999834840323,2.8875775515379583,20,2236744171.6268649,3.4615308608684656e-16,1.4051577108061659e-17,4.6399329243703526e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
6,trial,patch1,11,14,3,0.5,0,1,2.8813275303752834,2.9154665452205752,20,88013935.959817052,3.2098297908274246e-16,2.3085734650060067e-17,1.2858713792184042e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
6,trial,patch1,12,15,3,0.5,0,0,6.3562291981075481,6.3696778554950315,20,1458748060.2441082,1.7847405252756586e-16,3.3568947424446909e-17,1.5132334902911862e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
6,trial,patch1,13,16,3,0.5,0,0,3.4116551909965813,3.4473913576458961,20,1750687185.5878172,6.8606868535236973e-17,4.0802439089363897e-17,1.4317864934692509e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
6,trial,patch1,14,18,4,0.35355339059327379,1,1,3.5269107906021167,3.5560971804588446,20,11740164.2322408,1.1961767779285318e-16,2.4360470400432817e-17,7.8475812095229356e-16,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
6,trial,patch1,15,19,4,0.35355339059327379,1,1,3.5258578604781197,3.5549940227089989,20,11756015.733664086,3.2228382760295338e-16,2.1176844680913709e-17,1.3391141318538202e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
6,trial,patch1,16,20,5,0.25,0,1,2.9363308440792157,2.945501659745843,20,250403121.36465272,1.7624449929431191e-16,2.3459150355653578e-17,1.6516148165458867e-15,0,10,2.8284271247461903,0.125,0.79166666666666663
6,trial,patch1,17,23,5,0.25,0,1,2.9355106878190154,2.9446769043837029,20,250403121.36465272,2.377134731683578e-16,2.3459150355653578e-17,1.6357281696281548e-15,0,10,2.8284271247461903,0.20833333333333334,0.875
6,trial,patch1,18,24,6,0.17677669529663689,1,1,6.6323579554047702,6.6339902836824676,20,13106728707.798855,1.2333211554980838e-16,1.7772132579257115e-17,8.764791824919795e-16,0,8,3.1622776601683791,0.16666666666666666,0.95833333333333337
6,trial,patch1,19,27,6,0.17677669529663689,1,1,6.4666538176269857,6.4685369760712996,20,11881293767.384159,1.1437796668265401e-16,5.6130153900366265e-17,1.7287008221353448e-15,0,8,3.1622776601683791,0.041666666666666664,0.83333333333333337
6,trial,patch1,20,29,7,0.125,0,1,6.4771326701330043,6.478464699488212,20,13467376926.01235,2.2405318264888066e-16,3.8429686919375765e-17,1.773740349968758e-15,0,9,2.8284271247461903,0.0625,0.89583333333333337
6,trial,patch1,21,30,7,0.125,0,1,6.5928722885056139,6.5940775546349446,20,13467376926.01235,1.1018025200125463e-16,3.8429686919375765e-17,9.5886763432866475e-16,0,9,2.8284271247461903,0.10416666666666667,0.9375
6,trial,patch1,22,31,7,0.125,1,1,8.6511933220712258,8.6524300140768933,19,78651198215.295502,1.8530357776873116e-16,5.3504893615827463e-17,4.2266016318558868e-16,0,6,2.2360679774997898,0.020833333333333332,0.9375
6,trial,patch1,23,32,8,0.088388347648318447,1,1,5.6837343801878504,5.6842688611423888,19,60521862083.155945,6.5120413865375392e-17,4.0431287463672777e-17,1.1547155714208039e-15,0,6,3.1622776601683791,0.083333333333333329,0.97916666666666663
6,trial,patch1,24,33,8,0.088388347648318447,1,1,7.8182275526941716,7.818818031922234,19,540033425145.76996,1.4697361547855223e-16,4.2012720905889845e-17,4.5315260688404281e-16,0,5,2,0.041666666666666664,0.97916666666666663
6,test,element,0,1,3,0.5,0,0,85.375073687448861,85.380930000255617,17,287719696253.50653,2.9932057645301922e-16,5.8004424458216072e-17,7.8344466625467252e-14,7.8358562667676046e-11,1,1,0.41666666666666669,0.25
6,test,element,1,2,3,0.5,0,0,69.963849392205049,69.970995575488089,17,125591445283.65979,3.3695708521174012e-16,1.0490211048597942e-17,2.8153149428245041e-14,1.017639656540805e-11,1,1,0.58333333333333337,0.75
6,test,element,2,3,3,0.5,0,1,86.343509043834118,86.349299675110572,19,266802060814.24222,1.3122475692621578e-16,1.7856258327833538e-17,4.3305830764567454e-14,5.088202312269733e-11,1,1,0.25,0.58333333333333337
6,test,element,3,4,3,0.5,0,0,88.005332166863113,88.011013457431773,17,582399567603.01514,8.6347931777584691e-17,5.6896113628605111e-17,1.4588608821756518e-13,5.5831159937852421e-13,1,1,0.75,0.41666666666666669
6,test,element,4,5,3,0.5,1,0,41.916755804482108,41.928682511884048,11,60406883390.098206,4.8824569256401543e-17,1.521236398793044e-17,5.5571380946751902e-14,5.5669879703198011e-12,1,1,0.75,0.083333333333333329
6,test,element,5,7,3,0.5,1,0,59.157020887965011,59.165472368820296,13,809457003273.19604,1.8321417539757928e-16,6.2376336175017079e-17,1.3053360560443941e-13,8.1846785659205025e-11,1,1,0.083333333333333329,0.25
6,test,element,6,8,3,0.5,1,0,42.114993582800068,42.126864165258276,11,51749122154.075478,1.0084075900318667e-16,1.1297202253778794e-16,1.0904023873432848e-13,4.57374434384322e-11,1,1,0.91666666666666663,0.75
6,test,element,7,9,3,0.5,1,0,42.112824524861935,42.124695718194126,11,51751704148.660736,1.0733571792955602e-16,7.7975057614483533e-18,1.0440312928159151e-13,6.276189517979643e-11,1,1,0.25,0.083333333333333329
6,test,element,8,10,3,0.5,1,0,59.404038662425684,59.412455001761508,13,939823253072.11682,2.3953086604718703e-16,2.852131604527887e-17,7.0001355579709816e-14,2.0009147331475446e-11,1,1,0.75,0.91666666666666663
6,test,element,9,12,3,0.5,1,0,41.916758909427614,41.928685615995882,11,60407020359.046677,8.8200060094022221e-17,6.1188551107541597e-17,5.4949636514791478e-14,7.9298170642800177e-12,1,1,0.91666666666666663,0.25
6,test,element,10,13,3,0.5,0,0,88.004576239629301,88.010257579308444,17,583974694436.91541,3.4615308608684656e-16,9.8117491133544668e-17,2.7758553197349963e-13,7.6807617863561501e-12,1,1,0.58333333333333337,0.25
6,test,element,11,14,3,0.5,0,1,87.770894675242133,87.77659114555253,20,730485858017.46851,3.2098297908274246e-16,6.0056050520098292e-17,3.9631404048271797e-14,1.3511740350085517e-10,1,1,0.41666666666666669,0.75
6,test,element,12,15,3,0.5,0,0,69.79614405590533,69.803307406933214,17,154128683940.4408,1.7847405252756586e-16,5.7039640719643539e-17,2.2394824146815647e-14,2.5833000241655161e-11,1,1,0.25,0.41666666666666669
6,test,element,13,16,3,0.5,0,0,85.384400224113207,85.390255893920028,17,283997072603.30127,6.8606868535236973e-17,8.2188043619268913e-18,1.2616356756959083e-13,3.2904730230251656e-13,1,1,0.75,0.58333333333333337
6,test,element,14,18,4,0.35355339059327379,1,1,83.674604553809488,83.67759224449857,17,617406727317.86157,1.1961767779285318e-16,7.9682828127794827e-17,6.3378684253245947e-14,4.855552600330011e-10,1,1,0.083333333333333329,0.66666666666666663
6,test,element,15,19,4,0.35355339059327379,1,1,85.674389284592692,85.677307262341117,17,473110375870.32465,3.2228382760295338e-16,1.0983860810398099e-17,5.0799296158452425e-13,5.962439109769315e-11,1,1,0.33333333333333331,0.91666666666666663
6,test,element,16,20,5,0.25,0,1,58.936030511628601,58.938151416313488,17,173120819995.09106,1.7624449929431191e-16,5.6231382565175319e-17,1.3404599021024147e-13,2.7440973529439204e-11,1,1,0.125,0.79166666666666663
6,test,element,17,23,5,0.25,0,1,58.8887206072136,58.890843214815746,17,339540305189.53412,2.377134731683578e-16,1.0712274855471992e-17,1.6184248222382651e-13,5.8375520172247575e-11,1,1,0.20833333333333334,0.875
6,test,element,18,24,6,0.17677669529663689,1,1,45.504919404252078,45.506292861380317,14,391104677736.31183,1.2333211554980838e-16,5.6723056794523546e-17,5.3701138168934125e-14,8.5181846344113466e-13,1,1,0.16666666666666666,0.95833333333333337
6,test,element,19,27,6,0.17677669529663689,1,1,48.978613838019335,48.979889888545095,14,372636699365.492,1.1437796668265401e-16,7.6505696080025948e-17,1.5699044859983811e-13,7.639053458150553e-14,1,1,0.041666666666666664,0.83333333333333337
6,test,element,20,29,7,0.125,0,1,37.383168885162398,37.384004813531206,14,311467106304.56635,2.2405318264888066e-16,5.4784845769205526e-17,3.0249345000162034e-14,1.1094027157901321e-12,1,1,0.0625,0.89583333333333337
6,test,element,21,30,7,0.125,0,1,37.427665119654506,37.428500054166911,15,678381746377.50403,1.1018025200125463e-16,5.3505225601797569e-17,3.8566935732898301e-14,3.0195461155980864e-12,1,1,0.10416666666666667,0.9375
6,test,element,22,31,7,0.125,1,1,24.643552856469157,24.644820903978587,11,10056248570.74552,1.8530357776873116e-16,1.5793663940324312e-18,2.4646746161727954e-15,6.7365990576808432e-13,1,1,0.020833333333333332,0.9375
6,test,element,23,32,8,0.088388347648318447,1,1,27.566244130007696,27.566810940677261,11,64186181716.797424,6.5120413865375392e-17,1.3648043818613236e-17,6.0715930365183781e-15,5.0789847490305893e-12,1,1,0.083333333333333329,0.97916666666666663
6,test,element,24,33,8,0.088388347648318447,1,1,27.128360172804847,27.128936132950116,10,116861774508.79588,1.4697361547855223e-16,5.571178099000865e-17,2.4534350601582736e-14,5.4705615187503659e-11,1,1,0.041666666666666664,0.97916666666666663
6,test,patch1,0,1,3,0.5,0,0,3.1446505384282508,3.1762077737521373,20,1816686489.0446138,2.9932057645301922e-16,3.2325500314674683e-17,1.3922419675440772e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
6,test,patch1,1,2,3,0.5,0,0,4.3807338231134709,4.4063615829837222,20,1156344969.4521005,3.3695708521174012e-16,4.7014131193080802e-17,7.270579607693434e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
6,test,patch1,2,3,3,0.5,0,1,2.895874114874696,2.9302810160446113,20,87545899.137980714,1.3122475692621578e-16,2.5695319060787588e-17,1.7056970875578204e-15,0,13,2.2360679774997898,0.25,0.58333333333333337
6,test,patch1,3,4,3,0.5,0,0,2.8548421401947297,2.8880018696610792,20,2261857091.0028281,8.6347931777584691e-17,5.4263791181141584e-17,1.5820492771282513e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
6,test,patch1,4,5,3,0.5,1,0,5.1767489501370418,5.219980313534605,18,13488987729.635508,4.8824569256401543e-17,3.1893390437017077e-17,2.0724073974451384e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
6,test,patch1,5,7,3,0.5,1,0,6.8265925590332293,6.8632629091084825,20,2931662830.2704606,1.8321417539757928e-16,6.5145092260041496e-17,1.2741886017787154e-15,0,6,1.8027756377319946,0.083333333333333329,0.25
6,test,patch1,6,8,3,0.5,1,0,5.8093707107631483,5.8431696743771058,19,5707511949.7320433,1.0084075900318667e-16,4.8592790128298607e-17,3.6745499600833835e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
6,test,patch1,7,9,3,0.5,1,0,7.0830493895472362,7.1100575435404645,19,13244095922.382906,1.0733571792955602e-16,2.8414655456708466e-17,1.3817866996177753e-15,0,6,2.2360679774997898,0.25,0.083333333333333329
6,test,patch1,8,10,3,0.5,1,0,5.2794366581384162,5.3017501692604876,20,1882209274.8632562,2.3953086604718703e-16,5.6081646039196278e-17,1.5948017909904982e-15,0,6,1.8027756377319946,0.75,0.91666666666666663
6,test,patch1,9,12,3,0.5,1,0,5.1739239927041876,5.2171492002844442,18,13458163920.410915,8.8200060094022221e-17,1.9964465524282993e-17,9.2701081978129709e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
6,test,patch1,10,13,3,0.5,0,0,2.8547999834840323,2.8875775515379583,20,2236744171.6268649,3.4615308608684656e-16,1.4051577108061659e-17,4.6399329243703526e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
6,test,patch1,11,14,3,0.5,0,1,2.8813275303752834,2.9154665452205752,20,88013935.959817052,3.2098297908274246e-16,2.3085734650060067e-17,1.2858713792184042e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
6,test,patch1,12,15,3,0.5,0,0,6.3562291981075481,6.3696778554950315,20,1458748060.2441082,1.7847405252756586e-16,3.3568947424446909e-17,1.5132334902911862e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
6,test,patch1,13,16,3,0.5,0,0,3.4116551909965813,3.4473913576458961,20,1750687185.5878172,6.8606868535236973e-17,4.0802439089363897e-17,1.4317864934692509e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
6,test,patch1,14,18,4,0.35355339059327379,1,1,3.5269107906021167,3.5560971804588446,20,11740164.2322408,1.1961767779285318e-16,2.4360470400432817e-17,7.8475812095229356e-16,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
6,test,patch1,15,19,4,0.35355339059327379,1,1,3.5258578604781197,3.5549940227089989,20,11756015.733664086,3.2228382760295338e-16,2.1176844680913709e-17,1.3391141318538202e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
6,test,patch1,16,20,5,0.25,0,1,2.9363308440792157,2.945501659745843,20,250403121.36465272,1.7624449929431191e-16,2.3459150355653578e-17,1.6516148165458867e-15,0,10,2.8284271247461903,0.125,0.79166666666666663
6,test,patch1,17,23,5,0.25,0,1,2.9355106878190154,2.9446769043837029,20,250403121.36465272,2.377134731683578e-16,2.3459150355653578e-17,1.6357281696281548e-15,0,10,2.8284271247461903,0.20833333333333334,0.875
6,test,patch1,18,24,6,0.17677669529663689,1,1,6.6323579554047702,6.6339902836824676,20,13106728707.798855,1.2333211554980838e-16,1.7772132579257115e-17,8.764791824919795e-16,0,8,3.1622776601683791,0.16666666666666666,0.95833333333333337
6,test,patch1,19,27,6,0.17677669529663689,1,1,6.4666538176269857,6.4685369760712996,20,11881293767.384159,1.1437796668265401e-16,5.6130153900366265e-17,1.7287008221353448e-15,0,8,3.1622776601683791,0.041666666666666664,0.83333333333333337
6,test,patch1,20,29,7,0.125,0,1,6.4771326701330043,6.478464699488212,20,13467376926.01235,2.2405318264888066e-16,3.8429686919375765e-17,1.773740349968758e-15,0,9,2.8284271247461903,0.0625,0.89583333333333337
6,test,patch1,21,30,7,0.125,0,1,6.5928722885056139,6.5940775546349446,20,13467376926.01235,1.1018025200125463e-16,3.8429686919375765e-17,9.5886763432866475e-16,0,9,2.8284271247461903,0.10416666666666667,0.9375
6,test,patch1,22,31,7,0.125,1,1,8.6511933220712258,8.6524300140768933,19,78651198215.295502,1.8530357776873116e-16,5.3504893615827463e-17,4.2266016318558868e-16,0,6,2.2360679774997898,0.020833333333333332,0.9375
6,test,patch1,23,32,8,0.088388347648318447,1,1,5.6837343801878504,5.6842688611423888,19,60521862083.155945,6.5120413865375392e-17,4.0431287463672777e-17,1.1547155714208039e-15,0,6,3.1622776601683791,0.083333333333333329,0.97916666666666663
6,test,patch1,24,33,8,0.088388347648318447,1,1,7.8182275526941716,7.818818031922234,19,540033425145.76996,1.4697361547855223e-16,4.2012720905889845e-17,4.5315260688404281e-16,0,5,2,0.041666666666666664,0.97916666666666663
