iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
3,trial,patch1,0,1,3,0.5,0,1,2.8781825861246855,2.9138447928172644,19,107137.70075217262,1.7950643645629174e-16,4.0066113148593684e-17,1.7268225569159071e-15,0,13,2.2360679774997898,0.41666666666666669,0.25
3,trial,patch1,1,2,3,0.5,0,0,2.8302829816710027,2.8645450895082454,19,2091532.6527425377,2.5700081620629522e-16,1.7978404108845577e-17,1.3055002471753482e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
3,trial,patch1,2,4,3,0.5,0,0,2.8464636351622867,2.8807710812540668,19,5644310.1315275533,1.9235421479770105e-16,2.5063872863906204e-17,7.6465583159801037e-16,0,11,2.2360679774997898,0.75,0.41666666666666669
3,trial,patch1,3,5,3,0.5,1,0,4.5592400705753517,4.6011214706140153,19,22350117082.403851,1.5875211281463247e-16,3.4705348094189916e-17,1.4970314585627557e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
3,trial,patch1,4,6,3,0.5,1,1,3.5268882531750663,3.5846513691390176,19,288799763.13718814,2.8157993903013485e-16,4.2650831521501215e-17,9.7873539226016582e-16,0,8,2.0615528128088303,0.25,0.91666666666666663
3,trial,patch1,5,8,3,0.5,1,0,5.3466961850342809,5.3748278323678704,19,9484127938.5865173,1.4461597125304074e-16,4.2067938888943526e-17,8.7180400761067645e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
3,trial,patch1,6,9,3,0.5,1,1,3.5268882531691834,3.5846513691332618,19,288799755.88843155,3.6462525667885786e-16,1.4718304995306058e-17,1.0990926902498819e-15,0,8,2.0615528128088303,0.25,0.083333333333333329
3,trial,patch1,7,10,3,0.5,1,0,4.5592400315966906,4.6011214316823033,19,22350116505.090179,4.0608131853417766e-16,5.0873140014693573e-17,2.0039701798021325e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
3,trial,patch1,8,12,3,0.5,1,0,5.3466962006541916,5.3748278486386862,19,9484130423.2610474,1.1129196805732004e-16,3.4274386952615666e-17,1.3371092862745413e-15,0,6,2.2360679774997898,0.91666666666666663,0.25
3,trial,patch1,9,13,3,0.5,0,0,2.8302829816713686,2.8645450895086073,19,2091532.6529686311,1.5203056522307559e-16,3.7255127061284754e-17,1.6538120853330547e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
3,trial,patch1,10,14,3,0.5,0,1,2.8781825861246775,2.9138447928172546,19,107137.70075208459,2.5835355727145925e-16,3.5910467334258811e-17,2.029266667928382e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
3,trial,patch1,11,16,3,0.5,0,0,2.8464636351586856,2.8807710812504683,19,5644310.1299181562,3.0037570419123929e-16,1.119343634850005e-17,1.1465199378350542e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
3,trial,patch1,12,18,4,0.35355339059327379,0,1,2.5835629091175845,2.6029709821682983,19,15382.453637201896,3.5123473298794318e-16,3.6144524356079891e-17,9.9555048855863604e-16,0,15,3.1622776601683791,0.33333333333333331,0.41666666666666669
3,trial,patch1,13,19,4,0.35355339059327379,0,1,2.583562909117596,2.6029709821683098,19,15382.453637196859,2.0609630216081487e-16,3.5836993774450934e-17,1.1301353176858786e-15,0,15,3.1622776601683791,0.33333333333333331,0.58333333333333337
3,trial,patch1,14,21,4,0.35355339059327379,1,1,3.6546289019072771,3.6782228340243011,19,666375838.85897744,2.2377161107533031e-16,7.4977955332180057e-17,1.3895233919706457e-15,0,7,2,0.083333333333333329,0.83333333333333337
3,trial,patch1,15,22,5,0.25,0,1,2.4577317981502382,2.4659163064518959,19,18786010.274835806,2.5029395015844572e-16,7.812063268029751e-17,2.3542824439886646e-15,0,12,3.1622776601683795,0.20833333333333334,0.625
3,trial,patch1,16,24,5,0.25,1,1,5.1226620921896799,5.1290125784281972,19,2795147113.8016906,6.3833058746388839e-17,4.6511236507488565e-17,2.3038908656791914e-15,0,8,3,0.041666666666666664,0.625
3,trial,patch1,17,25,5,0.25,0,1,2.7572419218885322,2.7657795092085369,19,358029137.55557168,8.7487047738639059e-17,7.4534426939359012e-17,7.911008754605876e-16,0,9,2.8284271247461903,0.125,0.70833333333333337
3,trial,patch1,18,26,6,0.17677669529663689,0,1,5.4656516406573665,5.4684112320013121,19,4208709836.5788527,1.5675126692882275e-16,5.9355244979244266e-17,1.3012560158585679e-15,0,8,3.1622776601683791,0.083333333333333329,0.54166666666666663
3,trial,patch1,19,27,4,0.35355339059327379,1,1,3.6546289014231861,3.6782228335174607,19,666375810.44654524,2.1499992151727062e-16,3.4986328377380163e-17,1.3390495444701748e-15,0,7,2,0.083333333333333329,0.16666666666666666
3,trial,patch1,20,28,5,0.25,0,1,2.457731798150637,2.4659163064522946,19,18786010.288059283,1.8920458668279129e-16,4.6096168290378926e-17,1.7686989214887804e-15,0,12,3.1622776601683795,0.20833333333333334,0.375
3,trial,patch1,21,29,6,0.17677669529663689,0,1,2.5504122341980482,2.5547588288610013,19,180906826.52086407,9.7159084854889988e-17,3.547742349719994e-17,1.8696338712471757e-15,0,10,3.1622776601683791,0.16666666666666666,0.54166666666666663
3,trial,patch1,22,30,5,0.25,0,1,2.7572419219390705,2.7657795092568014,19,358029140.66679329,1.3073971924931563e-16,3.3244481405205486e-17,5.5547403861408468e-16,0,9,2.8284271247461903,0.125,0.29166666666666669
3,trial,patch1,23,31,6,0.17677669529663689,0,1,2.5504122343987894,2.5547588290627563,19,180906828.76244324,1.5560824685621303e-16,1.9785967696157258e-17,1.2533656610909529e-15,0,10,3.1622776601683791,0.16666666666666666,0.45833333333333331
3,trial,patch1,24,32,5,0.25,1,1,5.1226620633531468,5.1290125495763066,19,2795146941.3213501,1.2591332979978178e-16,3.9672024031471819e-17,1.990268921564219e-15,0,8,3,0.041666666666666664,0.375
3,trial,patch1,25,33,6,0.17677669529663689,0,1,5.4656508516676183,5.4684104427968316,19,4208708628.5945492,7.9560162341662761e-17,5.932758469949713e-17,9.7805981197228262e-16,0,8,3.1622776601683791,0.083333333333333329,0.45833333333333331
3,test,element,0,1,3,0.5,0,1,78.140075477615042,78.146473981069633,18,26473912229.854603,1.7950643645629174e-16,8.8045065120549243e-18,2.8184199353733268e-14,4.3585774478469865e-12,1,1,0.41666666666666669,0.25
3,test,element,1,2,3,0.5,0,0,100.07412718801751,100.07912336332788,18,255667845692.82269,2.5700081620629522e-16,1.182558908178563e-16,1.2932406799590862e-13,7.2754266309015369e-11,1,1,0.58333333333333337,0.75
3,test,element,2,4,3,0.5,0,0,79.502339302713793,79.508628177099979,16,40757275056.434921,1.9235421479770105e-16,9.3464149412376266e-18,1.8272856666807321e-14,8.0135850027942364e-14,1,1,0.75,0.41666666666666669
3,test,element,3,5,3,0.5,1,0,43.769216218174805,43.780638277096593,12,66693944673.312424,1.5875211281463247e-16,2.2670799067589658e-17,3.3171520839135415e-13,2.1044064285842668e-10,1,1,0.75,0.083333333333333329
3,test,element,4,6,3,0.5,1,1,53.471433234544108,53.480783204345023,14,96592325751.120529,2.8157993903013485e-16,1.1652160109600469e-16,6.7886199549873018e-14,2.1521126787551493e-12,1,1,0.25,0.91666666666666663
3,test,element,5,8,3,0.5,1,0,42.164855112420717,42.176711663274268,11,27336443706.922928,1.4461597125304074e-16,7.8830479536296963e-17,1.0762766294235178e-13,4.2467414101221422e-11,1,1,0.91666666666666663,0.75
3,test,element,6,9,3,0.5,1,1,53.471433186584711,53.480783156355344,14,96592325824.931015,3.6462525667885786e-16,1.441126688964323e-17,5.4800936808778374e-14,3.5981428871339301e-12,1,1,0.25,0.083333333333333329
3,test,element,7,10,3,0.5,1,0,43.769224581574839,43.780646642360075,12,66694052001.420105,4.0608131853417766e-16,8.2501249366423443e-18,3.0778974072917654e-13,2.5637568029631878e-11,1,1,0.75,0.91666666666666663
3,test,element,8,12,3,0.5,1,0,42.16485297133373,42.176709521568753,11,27336439245.091747,1.1129196805732004e-16,6.1715899422471942e-17,1.1056459992668441e-13,1.5404468158804829e-11,1,1,0.91666666666666663,0.25
3,test,element,9,13,3,0.5,0,0,100.07406019910681,100.07905637103802,18,255666610261.09805,1.5203056522307559e-16,5.7538893419435673e-17,1.8018601713518705e-13,6.1607220668110439e-11,1,1,0.58333333333333337,0.25
3,test,element,10,14,3,0.5,0,1,78.140075654588045,78.146474158029136,18,26473922571.40691,2.5835355727145925e-16,1.5554590570345384e-17,1.6251423553419076e-14,4.3840444116447721e-12,1,1,0.41666666666666669,0.75
3,test,element,11,16,3,0.5,0,0,79.502339351328033,79.508628225715057,16,40757277606.660706,3.0037570419123929e-16,5.71213799794175e-17,4.5406810634212347e-14,1.9796576212496332e-13,1,1,0.75,0.58333333333333337
3,test,element,12,18,4,0.35355339059327379,0,1,65.506404921489533,65.510221226600763,19,47348713602.883507,3.5123473298794318e-16,5.6970470498441473e-17,1.9571765992973783e-14,1.3514219451188304e-10,1,1,0.33333333333333331,0.41666666666666669
3,test,element,13,19,4,0.35355339059327379,0,1,65.50642164460902,65.510237950560054,19,47348748603.105537,2.0609630216081487e-16,5.6587397500732234e-17,8.8363828320387445e-15,7.9761084286780801e-11,1,1,0.33333333333333331,0.58333333333333337
3,test,element,14,21,4,0.35355339059327379,1,1,70.327094551933499,70.330649270186811,14,664617924810.35583,2.2377161107533031e-16,1.1314169993654813e-17,1.9543260327854986e-13,2.7303999053052741e-10,1,1,0.083333333333333329,0.83333333333333337
3,test,element,15,22,5,0.25,0,1,53.324170253233255,53.326514354465928,17,532208925859.19574,2.5029395015844572e-16,3.6774333837279138e-18,6.8300995879034952e-14,4.4104006657470749e-13,1,1,0.20833333333333334,0.625
3,test,element,16,24,5,0.25,1,1,37.781564524714142,37.78487287176408,13,24162185355.527039,6.3833058746388839e-17,9.0200155960682071e-17,2.4539750350844347e-14,1.6451464812777948e-13,1,1,0.041666666666666664,0.625
3,test,element,17,25,5,0.25,0,1,45.016576495269256,45.019353164143105,15,123101110821.13069,8.7487047738639059e-17,1.0353181464606492e-17,1.2463566460705216e-14,1.8051974666192522e-11,1,1,0.125,0.70833333333333337
3,test,element,18,26,6,0.17677669529663689,0,1,35.970293985951812,35.972031488997203,14,256124715482.96094,1.5675126692882275e-16,5.4209514900866948e-17,5.6502424066151078e-14,7.4229286311520881e-12,1,1,0.083333333333333329,0.54166666666666663
3,test,element,19,27,4,0.35355339059327379,1,1,70.327233334609872,70.33078805719947,14,664626545462.78772,2.1499992151727062e-16,4.8661975101345978e-18,9.6595763594697093e-14,4.9743079142335069e-11,1,1,0.083333333333333329,0.16666666666666666
3,test,element,20,28,5,0.25,0,1,53.324168805372054,53.326512906789574,17,532213428601.96277,1.8920458668279129e-16,6.3311963197007118e-18,1.2553581170935311e-13,4.9868873179456301e-12,1,1,0.20833333333333334,0.375
3,test,element,21,29,6,0.17677669529663689,0,1,52.470860106250306,52.472051229695133,17,530669350696.44867,9.7159084854889988e-17,1.0283779539787284e-17,1.573811380037481e-13,1.3779591337676771e-11,1,1,0.16666666666666666,0.54166666666666663
3,test,element,22,30,5,0.25,0,1,45.016576140597344,45.019352809476608,15,123101102340.25136,1.3073971924931563e-16,5.5881942524050043e-17,1.8554084287468468e-14,1.8783208389973543e-11,1,1,0.125,0.29166666666666669
3,test,element,23,31,6,0.17677669529663689,0,1,52.470797608638101,52.471988730584812,17,530667488113.56506,1.5560824685621303e-16,8.8949600117560434e-17,1.6370137484938788e-13,1.2495606963668686e-10,1,1,0.16666666666666666,0.45833333333333331
3,test,element,24,32,5,0.25,1,1,37.781564683538306,37.78487303060065,13,24162185849.867393,1.2591332979978178e-16,6.3698223786688375e-18,4.0408699222539197e-14,1.5573947052427874e-12,1,1,0.041666666666666664,0.375
3,test,element,25,33,6,0.17677669529663689,0,1,35.970290832159712,35.97202833505888,14,256124614543.50797,7.9560162341662761e-17,8.4732046879885988e-18,1.3470995735496622e-13,9.1762202673372468e-12,1,1,0.083333333333333329,0.45833333333333331
3,test,patch1,0,1,3,0.5,0,1,2.8781825861246855,2.9138447928172644,19,107137.70075217262,1.7950643645629174e-16,4.0066113148593684e-17,1.7268225569159071e-15,0,13,2.2360679774997898,0.41666666666666669,0.25
3,test,patch1,1,2,3,0.5,0,0,2.8302829816710027,2.8645450895082454,19,2091532.6527425377,2.5700081620629522e-16,1.7978404108845577e-17,1.3055002471753482e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
3,test,patch1,2,4,3,0.5,0,0,2.8464636351622867,2.8807710812540668,19,5644310.1315275533,1.9235421479770105e-16,2.5063872863906204e-17,7.6465583159801037e-16,0,11,2.2360679774997898,0.75,0.41666666666666669
3,test,patch1,3,5,3,0.5,1,0,4.5592400705753517,4.6011214706140153,19,22350117082.403851,1.5875211281463247e-16,3.4705348094189916e-17,1.4970314585627557e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
3,test,patch1,4,6,3,0.5,1,1,3.5268882531750663,3.5846513691390176,19,288799763.13718814,2.8157993903013485e-16,4.2650831521501215e-17,9.7873539226016582e-16,0,8,2.0615528128088303,0.25,0.91666666666666663
3,test,patch1,5,8,3,0.5,1,0,5.3466961850342809,5.3748278323678704,19,9484127938.5865173,1.4461597125304074e-16,4.2067938888943526e-17,8.7180400761067645e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
3,test,patch1,6,9,3,0.5,1,1,3.5268882531691834,3.5846513691332618,19,288799755.88843155,3.6462525667885786e-16,1.4718304995306058e-17,1.0990926902498819e-15,0,8,2.0615528128088303,0.25,0.083333333333333329
3,test,patch1,7,10,3,0.5,1,0,4.5592400315966906,4.6011214316823033,19,22350116505.090179,4.0608131853417766e-16,5.0873140014693573e-17,2.0039701798021325e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
3,test,patch1,8,12,3,0.5,1,0,5.3466962006541916,5.3748278486386862,19,9484130423.2610474,1.1129196805732004e-16,3.4274386952615666e-17,1.3371092862745413e-15,0,6,2.2360679774997898,0.91666666666666663,0.25
3,test,patch1,9,13,3,0.5,0,0,2.8302829816713686,2.8645450895086073,19,2091532.6529686311,1.5203056522307559e-16,3.7255127061284754e-17,1.6538120853330547e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
3,test,patch1,10,14,3,0.5,0,1,2.8781825861246775,2.9138447928172546,19,107137.70075208459,2.5835355727145925e-16,3.5910467334258811e-17,2.029266667928382e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
3,test,patch1,11,16,3,0.5,0,0,2.8464636351586856,2.8807710812504683,19,5644310.1299181562,3.0037570419123929e-16,1.119343634850005e-17,1.1465199378350542e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
3,test,patch1,12,18,4,0.35355339059327379,0,1,2.5835629091175845,2.6029709821682983,19,15382.453637201896,3.5123473298794318e-16,3.6144524356079891e-17,9.9555048855863604e-16,0,15,3.1622776601683791,0.33333333333333331,0.41666666666666669
3,test,patch1,13,19,4,0.35355339059327379,0,1,2.583562909117596,2.6029709821683098,19,15382.453637196859,2.0609630216081487e-16,3.5836993774450934e-17,1.1301353176858786e-15,0,15,3.1622776601683791,0.33333333333333331,0.58333333333333337
3,test,patch1,14,21,4,0.35355339059327379,1,1,3.6546289019072771,3.6782228340243011,19,666375838.85897744,2.2377161107533031e-16,7.4977955332180057e-17,1.3895233919706457e-15,0,7,2,0.083333333333333329,0.83333333333333337
3,test,patch1,15,22,5,0.25,0,1,2.4577317981502382,2.4659163064518959,19,18786010.274835806,2.5029395015844572e-16,7.812063268029751e-17,2.3542824439886646e-15,0,12,3.1622776601683795,0.20833333333333334,0.625
3,test,patch1,16,24,5,0.25,1,1,5.1226620921896799,5.1290125784281972,19,2795147113.8016906,6.3833058746388839e-17,4.6511236507488565e-17,2.3038908656791914e-15,0,8,3,0.041666666666666664,0.625
3,test,patch1,17,25,5,0.25,0,1,2.7572419218885322,2.7657795092085369,19,358029137.55557168,8.7487047738639059e-17,7.4534426939359012e-17,7.911008754605876e-16,0,9,2.8284271247461903,0.125,0.70833333333333337
3,test,patch1,18,26,6,0.17677669529663689,0,1,5.4656516406573665,5.4684112320013121,19,4208709836.5788527,1.5675126692882275e-16,5.9355244979244266e-17,1.3012560158585679e-15,0,8,3.1622776601683791,0.083333333333333329,0.54166666666666663
3,test,patch1,19,27,4,0.35355339059327379,1,1,3.6546289014231861,3.6782228335174607,19,666375810.44654524,2.1499992151727062e-16,3.4986328377380163e-17,1.3390495444701748e-15,0,7,2,0.083333333333333329,0.16666666666666666
3,test,patch1,20,28,5,0.25,0,1,2.457731798150637,2.4659163064522946,19,18786010.288059283,1.8920458668279129e-16,4.6096168290378926e-17,1.7686989214887804e-15,0,12,3.1622776601683795,0.20833333333333334,0.375
3,test,patch1,21,29,6,0.17677669529663689,0,1,2.5504122341980482,2.5547588288610013,19,180906826.52086407,9.7159084854889988e-17,3.547742349719994e-17,1.8696338712471757e-15,0,10,3.1622776601683791,0.16666666666666666,0.54166666666666663
3,test,patch1,22,30,5,0.25,0,1,2.7572419219390705,2.7657795092568014,19,358029140.66679329,1.3073971924931563e-16,3.3244481405205486e-17,5.5547403861408468e-16,0,9,2.8284271247461903,0.125,0.29166666666666669
3,test,patch1,23,31,6,0.17677669529663689,0,1,2.5504122343987894,2.5547588290627563,19,180906828.76244324,1.5560824685621303e-16,1.9785967696157258e-17,1.2533656610909529e-15,0,10,3.1622776601683791,0.16666666666666666,0.45833333333333331
3,test,patch1,24,32,5,0.25,1,1,5.1226620633531468,5.1290125495763066,19,2795146941.3213501,1.2591332979978178e-16,3.9672024031471819e-17,1.990268921564219e-15,0,8,3,0.041666666666666664,0.375
3,test,patch1,25,33,6,0.17677669529663689,0,1,5.4656508516676183,5.4684104427968316,19,4208708628.5945492,7.9560162341662761e-17,5.932758469949713e-17,9.7805981197228262e-16,0,8,3.1622776601683791,0.083333333333333329,0.45833333333333331
4,coarse,element,0,1,3,0.5,0,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000036,0,0,5.1827439630465202e-16,0,1,1,0.41666666666666669,0.25
4,coarse,element,1,2,3,0.5,0,0,8.4852813742385624,8.5440037453175233,3,4.0000000000000027,0,0,2.064740224359067e-16,0,1,1,0.58333333333333337,0.75
4,coarse,element,2,4,3,0.5,0,0,8.4852813742385553,8.5440037453175162,3,4.0000000000000009,0,0,1.8436636219800952e-16,0,1,1,0.75,0.41666666666666669
4,coarse,element,3,5,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.083333333333333329
4,coarse,element,4,6,3,0.5,1,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000036,0,0,5.1827439630465202e-16,0,1,1,0.25,0.91666666666666663
4,coarse,element,5,8,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.75
4,coarse,element,6,9,3,0.5,1,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000053,0,0,1.2785443564858e-16,3.8933848534800018e-16,1,1,0.25,0.083333333333333329
4,coarse,element,7,10,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.75,0.91666666666666663
4,coarse,element,8,12,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.91666666666666663,0.25
4,coarse,element,9,13,3,0.5,0,0,8.4852813742385642,8.5440037453175233,3,4.0000000000000009,0,5.5511151231257765e-17,2.2806828530622085e-16,3.8933848534800062e-16,1,1,0.58333333333333337,0.25
4,coarse,element,10,14,3,0.5,0,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000053,0,0,1.2785443564858e-16,3.8933848534800018e-16,1,1,0.41666666666666669,0.75
4,coarse,element,11,16,3,0.5,0,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000036,0,0,2.4289458109990871e-16,0,1,1,0.75,0.58333333333333337
4,coarse,element,12,18,4,0.35355339059327379,0,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,2.5572460893404332e-16,5.8956670962852829e-16,1,1,0.33333333333333331,0.41666666666666669
4,coarse,element,13,19,4,0.35355339059327379,0,1,8.4852813742385909,8.5146931829632209,3,4.0000000000000178,0,0,2.3366780776077193e-16,1.9754313127813034e-16,1,1,0.33333333333333331,0.58333333333333337
